Regulator	Target	Weight
Ets1	Dgka	1.0
Irf3	Dgka	1.0
Irf8	Dgka	0.5
Meis3	Dgka	0.5
Nr3c1	Dgka	1.0
Zeb1	Dgka	1.0
Ets2	Dguok	-1.0
Foxo1	Dguok	-1.0
Maf	Dguok	-1.0
Nr3c1	Dguok	-1.0
Runx2	Dguok	-1.0
Stat3	Dhcr7	-1.0
Nr3c1	Dhps	1.0
Trp53	Dhps	1.0
Eomes	Dhrs3	0.5
Stat3	Dhrs3	1.0
Tgif1	Dhrs3	1.0
Bcl6	Dhrs9	1.0
Ets2	Dhrs9	1.0
Stat3	Dhrs9	1.0
Esrra	Dhx37	-1.0
Ets2	Dhx37	-1.0
Nr3c1	Dhx37	-1.0
Ets1	Diap1	1.0
Vdr	Diap1	0.5
Eomes	Diap3	-0.5
Ets1	Diap3	-1.0
Ets2	Diap3	-1.0
Foxo1	Diap3	-1.0
Irf3	Diap3	-1.0
Irf5	Diap3	-1.0
Irf7	Diap3	-1.0
Irf8	Diap3	-0.5
Nr3c1	Diap3	-1.0
Runx2	Diap3	-1.0
Stat3	Diap3	-1.0
Bcl6	Dip2a	-1.0
Ets1	Dip2a	-1.0
Stat3	Dip2a	-1.0
Eomes	Dixdc1	-0.5
Eomes	Dkk3	-0.5
Ets1	Dkk3	-1.0
Ets2	Dkk3	-1.0
Irf3	Dleu2	-1.0
Irf5	Dleu2	-1.0
Irf8	Dleu2	-0.5
Nr3c1	Dlg5	-1.0
Ets1	Dlgap1	-1.0
Irf3	Dlgap1	-1.0
Irf7	Dlgap1	-1.0
Irf8	Dlgap1	-0.5
Foxo1	Dmrta1	1.0
Irf8	Dmrta1	0.5
Nr3c1	Dmrta1	1.0
Ets1	Dnajb14	-1.0
Ets2	Dnajb14	-1.0
Irf5	Dnajb14	-1.0
Nr3c1	Dnajb14	-1.0
Stat3	Dnajb14	-1.0
Tbx21	Dnajb14	-1.0
Ets1	Dnajc1	-1.0
Ets2	Dnajc1	-1.0
Runx2	Dnajc1	-1.0
Bcl6	Dnajc10	-1.0
Ets1	Dnajc10	-1.0
Ets1	Dnajc15	1.0
Ets2	Dnajc15	1.0
Irf5	Dnajc15	1.0
Nr3c1	Dnajc15	1.0
Runx2	Dnajc15	1.0
Ets2	Dnajc9	1.0
Foxo1	Dnajc9	1.0
Eomes	Dock8	-0.5
Runx2	Dock8	-1.0
Stat3	Dock8	-1.0
Cebpg	Dock9	1.0
Foxo1	Dock9	1.0
Bcl6	Dopey2	1.0
Eomes	Dopey2	0.5
Epas1	Dopey2	1.0
Ets1	Dopey2	1.0
Ets2	Dopey2	1.0
Foxo1	Dopey2	1.0
Irf3	Dopey2	1.0
Irf5	Dopey2	1.0
Irf8	Dopey2	0.5
Klf8	Dopey2	1.0
Nr3c1	Dopey2	1.0
Runx2	Dopey2	1.0
Stat3	Dopey2	1.0
Tbx21	Dopey2	1.0
Bcl6	Dpep2	-1.0
Irf8	Dpep2	-0.5
Stat3	Dpep2	-1.0
Ets1	Dpp4	-1.0
Nr3c1	Dppa2	-1.0
Ets1	Dram1	1.0
Klf8	Dram1	1.0
Cebpg	Dse	1.0
Ets1	Dse	1.0
Ets2	Dse	1.0
Irf3	Dse	1.0
Irf8	Dse	0.5
Maf	Dse	1.0
Nr3c1	Dse	1.0
Nr4a2	Dse	1.0
Runx2	Dse	1.0
Stat3	Dse	1.0
Tbx21	Dse	1.0
Trp53	Dse	1.0
Zeb1	Dse	1.0
Eomes	Dstn	0.5
Stat3	Dstn	1.0
Tbx21	Dstn	1.0
Trp53	Dstn	1.0
Ets1	Dthd1	-1.0
Evx1	Dthd1	-1.0
Irf3	Dthd1	-1.0
Irf8	Dthd1	-0.5
Stat3	Dthd1	-1.0
Foxm1	Dtnb	-1.0
Irf3	Dtnb	-1.0
Irf5	Dtnb	-1.0
Maf	Dtnb	-1.0
Ets1	Dtx1	1.0
Ets2	Dtx1	1.0
Maf	Dtx3l	-1.0
Bcl6	Dusp10	-1.0
Ets1	Dusp10	-1.0
Foxm1	Dusp10	-1.0
Irf8	Dusp10	-0.5
Nr3c1	Dusp10	-1.0
Epas1	Dusp2	1.0
Ets1	Dusp2	1.0
Meis3	Dusp2	0.5
Nr4a2	Dusp2	1.0
Stat3	Dusp2	1.0
Epas1	Dusp5	1.0
Ets1	Dusp5	1.0
Ets2	Dusp5	1.0
Stat3	Dusp5	1.0
Ets1	Dusp6	1.0
Runx2	Dusp8	-1.0
Ets1	Dyrk3	-1.0
Ets2	Dyrk3	-1.0
Stat3	Dyrk3	-1.0
Ets1	Dzip1	-1.0
Nr3c1	Dzip1	-1.0
Runx2	Dzip3	-1.0
Eomes	E230016k23rik	0.5
Foxo1	E230016k23rik	1.0
Irf3	E230016k23rik	1.0
Meis3	E230016k23rik	0.5
Runx2	E230016k23rik	1.0
Tbx21	E230016k23rik	1.0
Vdr	E230016k23rik	0.5
Zeb1	E230016k23rik	1.0
Ets1	E2f3	-1.0
Maf	E2f3	-1.0
Runx2	E2f3	-1.0
Bcl6	E330009j07rik	1.0
Ets1	E330009j07rik	1.0
Ets2	E330009j07rik	1.0
Irf3	E330009j07rik	1.0
Irf8	E330009j07rik	0.5
Runx2	E330009j07rik	1.0
Gfi1	E330013p04rik	-1.0
Runx2	E330013p04rik	-1.0
Ets1	Ebna1bp2	-1.0
Stat3	Ebna1bp2	-1.0
Bcl6	Ece1	1.0
Eomes	Ece1	0.5
Ets1	Ece1	1.0
Stat3	Ece1	1.0
Tbx21	Ece1	1.0
Ets1	Edaradd	-1.0
Bcl6	Edem1	1.0
Ets1	Edem1	1.0
Nr3c1	Edem1	1.0
Tbx21	Edem1	1.0
Ets1	Ednrb	-1.0
Irf5	Ednrb	-1.0
Ets1	Eea1	-1.0
Bcl6	Eef2k	-1.0
Eomes	Eef2k	-0.5
Ets1	Eef2k	-1.0
Ets2	Eef2k	-1.0
Foxo1	Eef2k	-1.0
Irf5	Eef2k	-1.0
Irf7	Eef2k	-1.0
Nr3c1	Eef2k	-1.0
Runx2	Eef2k	-1.0
Stat3	Eef2k	-1.0
Tbx21	Eef2k	-1.0
Bcl6	Eepd1	-1.0
Nr3c1	Eepd1	-1.0
Runx2	Eepd1	-1.0
Eomes	Efcab4b	0.5
Ets1	Efcab4b	1.0
Ets2	Efcab4b	1.0
Foxo1	Efcab4b	1.0
Nr4a2	Efcab4b	1.0
Runx2	Efcab4b	1.0
Tbx21	Efcab4b	1.0
Tgif1	Efcab4b	1.0
Irf5	Efemp2	1.0
Stat3	Efhc2	1.0
Zeb1	Efhc2	1.0
Ets1	Efhd2	1.0
Maf	Efhd2	1.0
Nr3c1	Efhd2	1.0
Bcl6	Ehd1	1.0
Ets2	Ehd1	1.0
Zeb1	Eid3	1.0
Bcl6	Eif2ak3	1.0
Ets1	Eif2ak3	1.0
Stat3	Eif2ak3	1.0
Nr3c1	Eif2d	1.0
Zeb1	Eif2d	1.0
Runx2	Eif4ebp1	1.0
Ets1	Eif4g3	-1.0
Ets2	Eif4g3	-1.0
Irf3	Eif4g3	-1.0
Irf5	Eif4g3	-1.0
Irf7	Eif4g3	-1.0
Irf8	Eif4g3	-0.5
Nr4a2	Eif4g3	-1.0
Ets1	Elf1	-1.0
Ets2	Elf1	-1.0
Irf3	Elf1	-1.0
Irf5	Elf1	-1.0
Irf7	Elf1	-1.0
Irf8	Elf1	-0.5
Stat3	Elf1	-1.0
Eomes	Elf4	0.5
Ets1	Elf4	1.0
Ets2	Elf4	1.0
Foxo1	Elf4	1.0
Stat3	Elf4	1.0
Vdr	Elf4	0.5
Ets1	Elk3	-1.0
Gfi1	Elk3	-1.0
Nr4a2	Elk3	-1.0
Ets1	Ell	1.0
Nr3c1	Ell	1.0
Ets1	Elovl5	1.0
Ets2	Elovl5	1.0
Nr4a2	Elovl5	1.0
Runx2	Elovl5	1.0
Ets1	Emd	1.0
Maf	Emd	1.0
Bcl6	Emilin2	1.0
Eomes	Emilin2	0.5
Ets1	Emilin2	1.0
Foxo1	Emilin2	1.0
Stat3	Emilin2	1.0
Tbx21	Emilin2	1.0
Foxo1	Emp1	1.0
Ets1	Enc1	-1.0
Ets2	Enc1	-1.0
Foxo1	Enc1	-1.0
Gfi1	Enc1	-1.0
Foxo1	Endod1	1.0
Irf3	Endod1	1.0
Irf8	Endod1	0.5
Nr3c1	Endod1	1.0
Runx2	Endod1	1.0
Irf3	Enpp1	1.0
Irf8	Enpp1	0.5
Nr3c1	Enpp1	1.0
Vdr	Enpp1	0.5
Maf	Enpp5	-1.0
Cebpg	Entpd1	1.0
Eomes	Entpd1	0.5
Ets1	Entpd1	1.0
Ets2	Entpd1	1.0
Foxo1	Entpd1	1.0
Irf3	Entpd1	1.0
Irf5	Entpd1	1.0
Irf8	Entpd1	0.5
Klf8	Entpd1	1.0
Maf	Entpd1	1.0
Runx2	Entpd1	1.0
Stat3	Entpd1	1.0
Tbx21	Entpd1	1.0
Tgif1	Entpd1	1.0
Trp53	Entpd1	1.0
Zeb1	Entpd1	1.0
Runx2	Entpd5	-1.0
Stat3	Epas1	1.0
Vdr	Epas1	0.5
Eomes	Epb4.1	0.5
Ets1	Epb4.1	1.0
Maf	Epb4.1	1.0
Nr3c1	Epb4.1	1.0
Runx2	Epb4.1	1.0
Tbx21	Epb4.1	1.0
Foxm1	Epb4.1l4a	-1.0
Bcl6	Ephb6	-1.0
Ets2	Ephx1	1.0
Stat3	Ephx1	1.0
Tbx21	Ephx1	1.0
Bcl6	Eps8	-1.0
Ets1	Eps8	-1.0
Ets2	Eps8	-1.0
Maf	Eps8	-1.0
Stat3	Eps8	-1.0
Irf3	Eps8l3	-1.0
Nr3c1	Erap1	-1.0
Bcl6	Erc1	-1.0
Irf3	Erc1	-1.0
Irf5	Erc1	-1.0
Irf8	Erc1	-0.5
Tbx21	Erc1	-1.0
Stat3	Ermp1	-1.0
Cebpg	Ern1	1.0
Ets1	Ern1	1.0
Foxo1	Ern1	1.0
Runx2	Ern1	1.0
Stat3	Ern1	1.0
Esrra	Ero1l	-1.0
Runx2	Ero1l	-1.0
Bcl6	Esr1	1.0
Ets1	Esr1	1.0
Zeb1	Esr1	1.0
Stat3	Esrra	1.0
Irf3	Esyt1	1.0
Irf3	Etnk1	-1.0
Irf5	Etnk1	-1.0
Irf7	Etnk1	-1.0
Irf8	Etnk1	-0.5
Eomes	Ets1	0.5
Ets1	Ets1	1.0
Ets2	Ets1	1.0
Foxo1	Ets1	1.0
Irf3	Ets1	1.0
Irf8	Ets1	0.5
Maf	Ets1	1.0
Nr3c1	Ets1	1.0
Runx2	Ets1	1.0
Tbx21	Ets1	1.0
Trp53	Ets1	1.0
Zeb1	Ets1	1.0
Ets1	Etv1	1.0
Ets2	Etv1	1.0
Foxo1	Etv1	1.0
Irf5	Etv1	1.0
Irf8	Etv1	0.5
Nr3c1	Etv1	1.0
Eomes	Etv3	-0.5
Ets1	Etv3	-1.0
Ets2	Etv3	-1.0
Irf8	Etv3	-0.5
Nr3c1	Etv3	-1.0
Tbx21	Etv3	-1.0
Bcl6	Etv6	-1.0
Eomes	Etv6	-0.5
Ets1	Etv6	-1.0
Ets2	Etv6	-1.0
Foxo1	Etv6	-1.0
Irf3	Etv6	-1.0
Irf7	Etv6	-1.0
Irf8	Etv6	-0.5
Stat3	Etv6	-1.0
Ets1	Evi2a	-1.0
Stat3	Evi2a	-1.0
Bcl6	Evi5	-1.0
Gfi1	Evi5	-1.0
Stat3	Evi5	-1.0
Tbx21	Evi5	-1.0
Bcl6	Exoc4	-1.0
Ets1	Exoc4	-1.0
Irf5	Exoc4	-1.0
Maf	Exoc4	-1.0
Runx2	Exoc4	-1.0
Stat3	Exoc4	-1.0
Ets1	Ezr	1.0
Ets2	Ezr	1.0
Irf5	Ezr	1.0
Nr4a2	Ezr	1.0
Tbx21	Ezr	1.0
Cebpg	F2rl1	1.0
Eomes	F2rl1	0.5
Epas1	F2rl1	1.0
Ets1	F2rl1	1.0
Klf8	F2rl1	1.0
Nr3c1	F2rl1	1.0
Ets1	F2rl2	1.0
Stat3	F2rl2	1.0
Bcl6	Faah	-1.0
Irf3	Faah	-1.0
Irf7	Faah	-1.0
Tbx21	Fads1	1.0
Irf3	Faf1	-1.0
Irf5	Faf1	-1.0
Irf8	Faf1	-0.5
Eomes	Fah	-0.5
Tbx21	Fah	-1.0
Nr3c1	Fam102b	1.0
Tgif1	Fam102b	1.0
Vdr	Fam102b	0.5
Ets1	Fam105a	-1.0
Foxo1	Fam105a	-1.0
Irf3	Fam105a	-1.0
Nr3c1	Fam105a	-1.0
Nr4a2	Fam105a	-1.0
Runx2	Fam105a	-1.0
Zeb1	Fam110a	1.0
Ets1	Fam110b	-1.0
Nr3c1	Fam110b	-1.0
Eomes	Fam117a	-0.5
Ets2	Fam117a	-1.0
Foxo1	Fam117a	-1.0
Runx2	Fam117a	-1.0
Tbx21	Fam117a	-1.0
Klf8	Fam117b	1.0
Ets1	Fam118a	1.0
Irf3	Fam118a	1.0
Ets1	Fam120c	-1.0
Nr3c1	Fam124b	1.0
Tbx21	Fam124b	1.0
Runx2	Fam126a	1.0
Ets1	Fam129b	1.0
Ets2	Fam129b	1.0
Stat3	Fam129b	1.0
Bcl6	Fam134b	1.0
Ets1	Fam134b	1.0
Ets2	Fam134b	1.0
Foxo1	Fam134b	1.0
Irf3	Fam134b	1.0
Maf	Fam134b	1.0
Nr4a2	Fam134b	1.0
Runx2	Fam134b	1.0
Trp53	Fam134b	1.0
Zeb1	Fam134b	1.0
Ets1	Fam134c	1.0
Vdr	Fam134c	0.5
Ets1	Fam155a	-1.0
Ets2	Fam155a	-1.0
Irf3	Fam155a	-1.0
Irf8	Fam155a	-0.5
Nr3c1	Fam155a	-1.0
Runx2	Fam155a	-1.0
Stat3	Fam155a	-1.0
Nr4a2	Fam166a	1.0
Ets1	Fam184a	1.0
Irf3	Fam184a	1.0
Irf5	Fam184a	1.0
Irf8	Fam184a	0.5
Stat3	Fam184a	1.0
Zeb1	Fam184a	1.0
Bcl6	Fam189a1	-1.0
Eomes	Fam189a1	-0.5
Ets1	Fam189a1	-1.0
Ets2	Fam189a1	-1.0
Irf3	Fam189a1	-1.0
Nr3c1	Fam189a1	-1.0
Stat3	Fam189a1	-1.0
Ets1	Fam189b	-1.0
Ets2	Fam189b	-1.0
Runx2	Fam189b	-1.0
Bcl6	Fam19a3	1.0
Ets1	Fam19a3	1.0
Ets2	Fam19a3	1.0
Nr3c1	Fam19a3	1.0
Stat3	Fam19a3	1.0
Trp53	Fam19a3	1.0
Bcl6	Fam20a	-1.0
Ets1	Fam20a	-1.0
Nr4a2	Fam20a	-1.0
Esrra	Fam3c	-1.0
Ets1	Fam3c	-1.0
Ets2	Fam3c	-1.0
Irf7	Fam3c	-1.0
Runx2	Fam3c	-1.0
Bcl6	Fam46c	1.0
Nr3c1	Fam46c	1.0
Vdr	Fam46c	0.5
Bcl6	Fam49a	1.0
Ets1	Fam49a	1.0
Ets2	Fam49a	1.0
Foxo1	Fam49a	1.0
Irf8	Fam49a	0.5
Klf8	Fam49a	1.0
Maf	Fam49a	1.0
Stat3	Fam49a	1.0
Trp53	Fam49a	1.0
Vdr	Fam49a	0.5
Zeb1	Fam49a	1.0
Ets1	Fam49b	-1.0
Ets2	Fam49b	-1.0
Foxo1	Fam49b	-1.0
Irf3	Fam49b	-1.0
Irf8	Fam49b	-0.5
Maf	Fam49b	-1.0
Nr4a2	Fam49b	-1.0
Runx2	Fam49b	-1.0
Bcl6	Fam53c	1.0
Nr3c1	Fam53c	1.0
Stat3	Fam53c	1.0
Bcl6	Fam65b	1.0
Ets1	Fam65b	1.0
Ets2	Fam65b	1.0
Irf3	Fam65b	1.0
Irf8	Fam65b	0.5
Maf	Fam65b	1.0
Meis3	Fam65b	0.5
Runx2	Fam65b	1.0
Stat3	Fam65b	1.0
Tgif1	Fam65b	1.0
Ets1	Fam69a	-1.0
Ets2	Fam69a	-1.0
Irf3	Fam69a	-1.0
Irf8	Fam69a	-0.5
Ets1	Fancl	-1.0
Foxo1	Fancl	-1.0
Irf3	Fancl	-1.0
Nr4a2	Fancl	-1.0
Stat3	Fap	-1.0
Bcl6	Fasl	1.0
Eomes	Fasl	0.5
Irf3	Fasl	1.0
Irf5	Fasl	1.0
Irf8	Fasl	0.5
Nr3c1	Fasl	1.0
Nr4a2	Fasl	1.0
Zeb1	Fasl	1.0
Ets2	Fasn	1.0
Klf8	Fbxo21	1.0
Bcl6	Fbxo30	-1.0
Evx1	Fbxo30	-1.0
Foxm1	Fbxo30	-1.0
Irf3	Fbxo30	-1.0
Stat3	Fbxo30	-1.0
Bcl6	Fbxo42	1.0
Nr3c1	Fbxo42	1.0
Foxo1	Fbxw11	1.0
Irf5	Fbxw11	1.0
Nr3c1	Fbxw11	1.0
Runx2	Fbxw11	1.0
Trp53	Fbxw11	1.0
Zeb1	Fbxw11	1.0
Nr3c1	Fbxw9	1.0
Bcl6	Fcer1g	1.0
Maf	Fcer1g	1.0
Runx2	Fcer1g	1.0
Ets2	Fcgr3	1.0
Irf5	Fcgr3	1.0
Nr4a2	Fcgr3	1.0
Runx2	Fcgr3	1.0
Stat3	Fcgr3	1.0
Ets1	Fcrl6	1.0
Nr3c1	Fcrl6	1.0
Tbx21	Fcrl6	1.0
Stat3	Fdx1	-1.0
Bcl6	Fert2	-1.0
Ets1	Fert2	-1.0
Ets2	Fert2	-1.0
Stat3	Fert2	-1.0
Stat3	Fes	1.0
Ets2	Fez2	1.0
Irf5	Fez2	1.0
Maf	Fez2	1.0
Epas1	Fgd3	1.0
Ets1	Fgd3	1.0
Ets2	Fgd3	1.0
Irf3	Fgd3	1.0
Nr3c1	Fgd3	1.0
Stat3	Fgd3	1.0
Tgif1	Fgd3	1.0
Trp53	Fgd3	1.0
Zeb1	Fgd3	1.0
Ets1	Fgd6	1.0
Bcl6	Fgfr1op	-1.0
Irf7	Fgfr1op	-1.0
Irf8	Fgfr1op	-0.5
Nr4a2	Fgfr1op	-1.0
Runx2	Fgfr1op	-1.0
Eomes	Fggy	-0.5
Ets1	Fggy	-1.0
Ets2	Fggy	-1.0
Irf3	Fggy	-1.0
Irf8	Fggy	-0.5
Nr3c1	Fggy	-1.0
Runx2	Fggy	-1.0
Stat3	Fggy	-1.0
Tbx21	Fggy	-1.0
Eomes	Fgr	0.5
Irf3	Fgr	1.0
Irf5	Fgr	1.0
Nr4a2	Fgr	1.0
Tbx21	Fgr	1.0
Zeb1	Fgr	1.0
Bcl6	Filip1l	-1.0
Eomes	Filip1l	-0.5
Ets1	Filip1l	-1.0
Ets2	Filip1l	-1.0
Evx1	Filip1l	-1.0
Foxo1	Filip1l	-1.0
Gfi1	Filip1l	-1.0
Irf7	Filip1l	-1.0
Nr3c1	Filip1l	-1.0
Runx2	Filip1l	-1.0
Stat3	Filip1l	-1.0
Tbx21	Filip1l	-1.0
Ets1	Fkbp1a	1.0
Ets2	Fkbp1a	1.0
Vdr	Fkbp1a	0.5
Ets1	Fktn	-1.0
Nr3c1	Fktn	-1.0
Ets1	Flna	1.0
Maf	Flna	1.0
Bcl6	Flnb	1.0
Foxo1	Flnb	1.0
Nr4a2	Flnb	1.0
Runx2	Flnb	1.0
Ets1	Flt3l	1.0
Ets2	Flt3l	1.0
Vdr	Flt3l	0.5
Nr3c1	Flt4	-1.0
Bcl6	Fmn1	-1.0
Ets1	Fmn1	-1.0
Ets2	Fmn1	-1.0
Foxo1	Fmn1	-1.0
Nr3c1	Fmn1	-1.0
Nr4a2	Fmn1	-1.0
Ets1	Fmnl2	-1.0
Ets2	Fmnl2	-1.0
Irf3	Fmnl2	-1.0
Irf7	Fmnl2	-1.0
Irf8	Fmnl2	-0.5
Nr3c1	Fmnl2	-1.0
Ets2	Fmnl3	1.0
Irf3	Fmnl3	1.0
Irf8	Fmnl3	0.5
Cebpg	Fndc3b	1.0
Ets1	Fndc3b	1.0
Ets2	Fndc3b	1.0
Foxo1	Fndc3b	1.0
Irf3	Fndc3b	1.0
Irf8	Fndc3b	0.5
Nr4a2	Fndc3b	1.0
Runx2	Fndc3b	1.0
Tgif1	Fndc3b	1.0
Zeb1	Fndc3b	1.0
Bcl6	Fndc4	1.0
Ets1	Fnip2	-1.0
Ets2	Fnip2	-1.0
Evx1	Fos	-1.0
Irf5	Fos	-1.0
Irf7	Fos	-1.0
Irf8	Fos	-0.5
Ets2	Fosl1	-1.0
Stat3	Fosl1	-1.0
Eomes	Foxo1	0.5
Ets1	Foxo1	1.0
Nr3c1	Foxo1	1.0
Tbx21	Foxo1	1.0
Tbx21	Foxp4	1.0
Runx2	Foxs1	-1.0
Ets1	Frg1	1.0
Bcl6	Frmd4a	-1.0
Esrra	Frmd4a	-1.0
Ets1	Frmd4a	-1.0
Ets2	Frmd4a	-1.0
Irf3	Frmd4a	-1.0
Irf7	Frmd4a	-1.0
Irf8	Frmd4a	-0.5
Maf	Frmd4a	-1.0
Nr3c1	Frmd4a	-1.0
Runx2	Frmd4a	-1.0
Stat3	Frmd4a	-1.0
Tbx21	Frmd4a	-1.0
Bcl6	Frmd4b	-1.0
Ets1	Frmd4b	-1.0
Ets2	Frmd4b	-1.0
Foxm1	Frmd4b	-1.0
Irf3	Frmd4b	-1.0
Maf	Frmd4b	-1.0
Nr3c1	Frmd4b	-1.0
Nr4a2	Frmd4b	-1.0
Runx2	Frmd4b	-1.0
Stat3	Frmd4b	-1.0
Tbx21	Frmd4b	-1.0
Gfi1	Frrs1	-1.0
Bcl6	Fry	1.0
Irf3	Fry	1.0
Meis3	Fry	0.5
Runx2	Fry	1.0
Stat3	Fry	1.0
Tgif1	Fry	1.0
Zeb1	Fry	1.0
Ets1	Fryl	1.0
Irf3	Fryl	1.0
Irf5	Fryl	1.0
Irf8	Fryl	0.5
Runx2	Fryl	1.0
Vdr	Fryl	0.5
Ets1	Fscn1	-1.0
Bcl6	Fscn2	1.0
Ets1	Fscn2	1.0
Ets2	Fscn2	1.0
Irf3	Fscn2	1.0
Stat3	Fscn2	1.0
Bcl6	Fuca2	-1.0
Ets1	Fuca2	-1.0
Maf	Fuca2	-1.0
Stat3	Fuca2	-1.0
Irf3	Fv1	-1.0
Irf5	Fv1	-1.0
Irf7	Fv1	-1.0
Irf8	Fv1	-0.5
Ets1	Fxyd5	1.0
Maf	Fxyd5	1.0
Eomes	Fyco1	0.5
Epas1	Fyco1	1.0
Ets1	Fyco1	1.0
Ets2	Fyco1	1.0
Irf3	Fyco1	1.0
Irf5	Fyco1	1.0
Maf	Fyco1	1.0
Nr3c1	Fyco1	1.0
Nr4a2	Fyco1	1.0
Stat3	Fyco1	1.0
Tbx21	Fyco1	1.0
Bcl6	Fyn	1.0
Eomes	Fyn	0.5
Ets1	Fyn	1.0
Ets2	Fyn	1.0
Foxo1	Fyn	1.0
Irf5	Fyn	1.0
Irf8	Fyn	0.5
Maf	Fyn	1.0
Meis3	Fyn	0.5
Nr3c1	Fyn	1.0
Runx2	Fyn	1.0
Stat3	Fyn	1.0
Tbx21	Fyn	1.0
Vdr	Fyn	0.5
Zeb1	Fyn	1.0
Ets1	Gabarapl1	1.0
Ets2	Gabarapl1	1.0
Maf	Gabarapl1	1.0
Trp53	Gabarapl1	1.0
Ets1	Gabbr1	1.0
Ets2	Gabbr1	1.0
Irf5	Gabpb2	-1.0
Bcl6	Gadd45a	1.0
Ets1	Gadd45a	1.0
Vdr	Gadd45a	0.5
Ets1	Gadd45g	1.0
Ets2	Gadd45g	1.0
Irf3	Gadd45g	1.0
Irf5	Gadd45g	1.0
Irf8	Gadd45g	0.5
Runx2	Gadd45g	1.0
Eomes	Galc	-0.5
Ets1	Galc	-1.0
Irf5	Galc	-1.0
Irf8	Galc	-0.5
Nr3c1	Galc	-1.0
Runx2	Galc	-1.0
Tbx21	Galc	-1.0
Irf3	Galm	-1.0
Irf7	Galm	-1.0
Irf8	Galm	-0.5
Ets1	Galns	1.0
Nr3c1	Galns	1.0
Stat3	Galns	1.0
Runx2	Galnt1	-1.0
Ets1	Galnt10	1.0
Ets2	Galnt10	1.0
Klf8	Galnt10	1.0
Bcl6	Galnt2	1.0
Ets1	Galnt2	1.0
Ets2	Galnt2	1.0
Maf	Galnt2	1.0
Nr3c1	Galnt2	1.0
Ets1	Galnt3	-1.0
Irf3	Galnt3	-1.0
Irf8	Galnt3	-0.5
Runx2	Galnt3	-1.0
Stat3	Galnt3	-1.0
Ets2	Galnt4	1.0
Maf	Galnt4	1.0
Stat3	Galnt4	1.0
Ets1	Galnt6	1.0
Irf8	Galnt6	0.5
Maf	Galnt6	1.0
Meis3	Galnt6	0.5
Runx2	Galnt6	1.0
Stat3	Galnt6	1.0
Klf8	Gapdhs	1.0
Runx2	Gapdhs	1.0
Bcl6	Garnl3	1.0
Eomes	Garnl3	0.5
Ets1	Garnl3	1.0
Ets2	Garnl3	1.0
Klf8	Garnl3	1.0
Nr3c1	Garnl3	1.0
Stat3	Garnl3	1.0
Tbx21	Garnl3	1.0
Klf8	Gas5	1.0
Bcl6	Gas7	1.0
Ets1	Gas7	1.0
Ets2	Gas7	1.0
Irf3	Gas7	1.0
Irf8	Gas7	0.5
Nr3c1	Gas7	1.0
Runx2	Gas7	1.0
Stat3	Gas7	1.0
Tbx21	Gas7	1.0
Tgif1	Gas7	1.0
Zeb1	Gas7	1.0
Bcl6	Gata3	-1.0
Eomes	Gata3	-0.5
Foxm1	Gata3	-1.0
Irf7	Gata3	-1.0
Irf8	Gata3	-0.5
Nr4a2	Gata3	-1.0
Tbx21	Gata3	-1.0
Bcl6	Gatad2a	1.0
Ets1	Gatad2a	1.0
Foxo1	Gatad2a	1.0
Irf3	Gatad2a	1.0
Irf8	Gatad2a	0.5
Maf	Gatad2a	1.0
Nr4a2	Gatad2a	1.0
Runx2	Gatad2a	1.0
Zeb1	Gatad2a	1.0
Stat3	Gbas	-1.0
Ets1	Gbe1	-1.0
Ets2	Gbe1	-1.0
Irf3	Gbe1	-1.0
Irf5	Gbe1	-1.0
Irf7	Gbe1	-1.0
Irf8	Gbe1	-0.5
Maf	Gbe1	-1.0
Ets2	Gbp3	1.0
Meis3	Gbp3	0.5
Stat3	Gbp3	1.0
Bcl6	Gbp4	1.0
Epas1	Gbp4	1.0
Ets2	Gbp4	1.0
Irf3	Gbp4	1.0
Irf8	Gbp4	0.5
Nr3c1	Gbp4	1.0
Runx2	Gbp4	1.0
Stat3	Gbp4	1.0
Eomes	Gbp6	-0.5
Ets1	Gbp6	-1.0
Ets2	Gbp6	-1.0
Stat3	Gbp6	-1.0
Tbx21	Gbp6	-1.0
Epas1	Gbp9	1.0
Ets2	Gbp9	1.0
Nr3c1	Gbp9	1.0
Irf3	Gca	1.0
Irf8	Gca	0.5
Nr4a2	Gca	1.0
Bcl6	Gch1	1.0
Nr3c1	Gch1	1.0
Vdr	Gch1	0.5
Irf5	Gcnt1	-1.0
Nr3c1	Gcnt1	-1.0
Runx2	Gcnt1	-1.0
Stat3	Gcnt1	-1.0
Bcl6	Gcnt2	1.0
Eomes	Gcnt2	0.5
Ets1	Gcnt2	1.0
Ets2	Gcnt2	1.0
Foxo1	Gcnt2	1.0
Irf3	Gcnt2	1.0
Irf8	Gcnt2	0.5
Maf	Gcnt2	1.0
Meis3	Gcnt2	0.5
Nr3c1	Gcnt2	1.0
Stat3	Gcnt2	1.0
Tbx21	Gcnt2	1.0
Tgif1	Gcnt2	1.0
Vdr	Gcnt2	0.5
Ets1	Gdpd5	-1.0
Ets2	Gdpd5	-1.0
Irf8	Gdpd5	-0.5
Maf	Gdpd5	-1.0
Nr3c1	Gdpd5	-1.0
Runx2	Gdpd5	-1.0
Stat3	Gdpd5	-1.0
Tbx21	Gdpd5	-1.0
Eomes	Gem	-0.5
Irf3	Gem	-1.0
