Regulator	Target	Weight
Prdm1	Wls	1.0
Rara	Wls	1.0
Rora	Wls	1.0
Sox7	Wls	1.0
Vdr	Wls	1.0
Bcl6	Wnk2	0.5
Foxc1	Wnk2	1.0
Foxo3	Wnk2	1.0
Zfp105	Wnk2	1.0
Rara	Wnk3	1.0
Bcl6	Wwc2	0.5
Egr2	Wwc2	1.0
Elf3	Wwc2	1.0
Fos	Wwc2	1.0
Foxo3	Wwc2	1.0
Maf	Wwc2	1.0
Nfia	Wwc2	1.0
Prdm1	Wwc2	1.0
Rara	Wwc2	1.0
Thra	Wwc2	1.0
Bach1	Wwox	1.0
Bcl3	Wwox	0.5
Bcl6	Wwox	0.5
Fos	Wwox	1.0
Foxc1	Wwox	1.0
Hoxa3	Wwox	1.0
Jun	Wwox	1.0
Lef1	Wwox	1.0
Maff	Wwox	1.0
Meis3	Wwox	1.0
Nfkb2	Wwox	1.0
Prdm1	Wwox	1.0
Relb	Wwox	1.0
Rora	Wwox	1.0
Rxrg	Wwox	0.5
Sox7	Wwox	1.0
Tcf7	Wwox	1.0
Thra	Wwox	1.0
Zfp105	Wwox	1.0
Bcl6	Wwtr1	0.5
Jun	Wwtr1	1.0
Nr1d1	Wwtr1	1.0
Rora	Wwtr1	1.0
Rorc	Wwtr1	1.0
Nfe2	Xcr1	1.0
Thra	Xcr1	1.0
Maff	Xdh	1.0
Mafg	Xdh	1.0
Nr1d1	Xdh	1.0
Rora	Xdh	1.0
Rorc	Xdh	1.0
Fos	Xkrx	1.0
Fosb	Xkrx	1.0
Fosl1	Xkrx	1.0
Foxo3	Xkrx	1.0
Hoxa2	Xkrx	1.0
Hoxa3	Xkrx	1.0
Jun	Xkrx	1.0
Rora	Xkrx	1.0
Rorc	Xkrx	1.0
Tcf7	Xkrx	1.0
Bcl6	Xlr4a	0.5
Maf	Xlr4b	1.0
Lef1	Xlr4c	1.0
Thra	Xlr4c	1.0
Bach1	Xpc	1.0
Fos	Xpc	1.0
Fosb	Xpc	1.0
Fosl1	Xpc	1.0
Jun	Xpc	1.0
Junb	Xpc	1.0
Nfe2	Xpc	1.0
Prdm1	Xpc	1.0
Bcl3	Xpr1	0.5
Maff	Xpr1	1.0
Nfe2	Xpr1	1.0
Nfkb2	Xpr1	1.0
Nr1d1	Xpr1	1.0
Rora	Xpr1	1.0
Fos	Xrcc6	1.0
Rora	Xrcc6	1.0
Bach1	Xylt1	1.0
Bcl3	Xylt1	0.5
Bcl6	Xylt1	0.5
Elf3	Xylt1	1.0
Etv5	Xylt1	1.0
Fos	Xylt1	1.0
Fosb	Xylt1	1.0
Fosl1	Xylt1	1.0
Foxc1	Xylt1	1.0
Foxo3	Xylt1	1.0
Foxp3	Xylt1	1.0
Jun	Xylt1	1.0
Junb	Xylt1	1.0
Maf	Xylt1	1.0
Maff	Xylt1	1.0
Mafg	Xylt1	1.0
Meis3	Xylt1	1.0
Nfe2	Xylt1	1.0
Nfic	Xylt1	1.0
Prdm1	Xylt1	1.0
Rara	Xylt1	1.0
Rora	Xylt1	1.0
Rorc	Xylt1	1.0
Sox7	Xylt1	1.0
Tbx21	Xylt1	0.5
Tgif1	Xylt1	1.0
Foxc1	Yod1	1.0
Foxo3	Yod1	1.0
Rara	Yod1	1.0
Maff	Ypel2	1.0
Nr1d1	Ypel2	1.0
Rxrg	Ypel2	0.5
Fos	Yy2	1.0
Fosl1	Yy2	1.0
Jun	Yy2	1.0
Nfkb2	Yy2	1.0
Fos	Zadh2	1.0
Jun	Zadh2	1.0
Junb	Zadh2	1.0
Lef1	Zap70	1.0
Tcf7	Zap70	1.0
Bach1	Zbtb16	1.0
Bcl6	Zbtb16	0.5
Egr2	Zbtb16	1.0
Elf3	Zbtb16	1.0
Fos	Zbtb16	1.0
Fosb	Zbtb16	1.0
Fosl1	Zbtb16	1.0
Foxc1	Zbtb16	1.0
Foxo3	Zbtb16	1.0
Foxp3	Zbtb16	1.0
Jun	Zbtb16	1.0
Junb	Zbtb16	1.0
Nfe2	Zbtb16	1.0
Nr1d1	Zbtb16	1.0
Prdm1	Zbtb16	1.0
Rara	Zbtb16	1.0
Rora	Zbtb16	1.0
Tgif1	Zbtb38	1.0
Nfkb2	Zbtb4	1.0
Fos	Zbtb49	-1.0
Fosl1	Zbtb49	-1.0
Jun	Zbtb49	-1.0
Junb	Zbtb49	-1.0
Rora	Zbtb49	-1.0
Thra	Zbtb49	-1.0
Vdr	Zbtb49	-1.0
Elf3	Zbtb7c	1.0
Etv5	Zbtb7c	1.0
Fos	Zbtb7c	1.0
Jun	Zbtb7c	1.0
Lef1	Zbtb7c	1.0
Nfe2	Zbtb7c	1.0
Tcf7	Zbtb7c	1.0
Elf3	Zcchc2	-1.0
Fos	Zcchc2	-1.0
Jun	Zcchc2	-1.0
Lef1	Zcchc2	-1.0
Rxrg	Zcchc2	-0.5
Tcf7	Zcchc2	-1.0
Foxc1	Zdhhc14	1.0
Foxo3	Zdhhc14	1.0
Maf	Zdhhc14	1.0
Maff	Zdhhc14	1.0
Mafg	Zdhhc14	1.0
Nfia	Zdhhc14	1.0
Nfic	Zdhhc14	1.0
Rora	Zdhhc14	1.0
Tbx21	Zdhhc14	0.5
Tgif1	Zdhhc14	1.0
Vdr	Zdhhc14	1.0
Zfp105	Zdhhc14	1.0
Bcl3	Zfp119b	0.5
Foxo3	Zfp119b	1.0
Nfkb2	Zfp119b	1.0
Bach1	Zfp120	1.0
Fos	Zfp120	1.0
Fosb	Zfp120	1.0
Fosl1	Zfp120	1.0
Foxc1	Zfp120	1.0
Jun	Zfp120	1.0
Junb	Zfp120	1.0
Lef1	Zfp120	1.0
Nfe2	Zfp120	1.0
Prdm1	Zfp120	1.0
Rara	Zfp120	1.0
Rora	Zfp120	1.0
Tbx21	Zfp120	0.5
Tcf7	Zfp120	1.0
Tgif1	Zfp120	1.0
Vdr	Zfp120	1.0
Fosl1	Zfp367	1.0
Lef1	Zfp367	1.0
Zfp105	Zfp367	1.0
Prdm1	Zfp36l1	1.0
Rora	Zfp385a	1.0
Bcl3	Zfp395	0.5
Egr2	Zfp395	1.0
Fos	Zfp395	1.0
Fosb	Zfp395	1.0
Fosl1	Zfp395	1.0
Nfkb2	Zfp395	1.0
Rara	Zfp395	1.0
Rora	Zfp414	1.0
Bcl3	Zfp438	0.5
Bcl6	Zfp438	0.5
Elf3	Zfp438	1.0
Foxc1	Zfp438	1.0
Hoxa2	Zfp438	1.0
Lef1	Zfp438	1.0
Rora	Zfp438	1.0
Tbx21	Zfp438	0.5
Tcf7	Zfp438	1.0
Tgif1	Zfp438	1.0
Vdr	Zfp438	1.0
Zfp105	Zfp438	1.0
Bach1	Zfp462	1.0
Bcl3	Zfp462	0.5
Bcl6	Zfp462	0.5
Fos	Zfp462	1.0
Fosb	Zfp462	1.0
Fosl1	Zfp462	1.0
Foxc1	Zfp462	1.0
Foxo3	Zfp462	1.0
Foxp3	Zfp462	1.0
Hoxa3	Zfp462	1.0
Jun	Zfp462	1.0
Junb	Zfp462	1.0
Lef1	Zfp462	1.0
Mafg	Zfp462	1.0
Nfe2	Zfp462	1.0
Nfia	Zfp462	1.0
Nfic	Zfp462	1.0
Nr1d1	Zfp462	1.0
Prdm1	Zfp462	1.0
Rora	Zfp462	1.0
Vdr	Zfp462	1.0
Elf3	Zfp473	-1.0
Jun	Zfp473	-1.0
Lef1	Zfp473	-1.0
Rara	Zfp473	-1.0
Rora	Zfp473	-1.0
Bcl3	Zfp516	0.5
Bcl6	Zfp516	0.5
Egr2	Zfp516	1.0
Lef1	Zfp516	1.0
Nr1d1	Zfp516	1.0
Rara	Zfp516	1.0
Relb	Zfp516	1.0
Rora	Zfp516	1.0
Fos	Zfp52	1.0
Rora	Zfp52	1.0
Rorc	Zfp52	1.0
Nfic	Zfp57	1.0
Nfe2	Zfp677	1.0
Bcl6	Zfp703	0.5
Nfe2	Zfp770	1.0
Rara	Zfp770	1.0
Rora	Zfp770	1.0
Egr2	Zfp791	1.0
Nfic	Zfp810	1.0
Rora	Zfp810	1.0
Vdr	Zfp810	1.0
Fosl1	Zfp827	-1.0
Jun	Zfp827	-1.0
Rara	Zfp827	-1.0
Bcl6	Zfp92	0.5
Nfe2	Zfp92	1.0
Nr1d1	Zfp92	1.0
Prdm1	Zfp92	1.0
Rora	Zfp92	1.0
Rorc	Zfp92	1.0
Lef1	Zfp942	1.0
Tbx21	Zfp942	0.5
Tcf7	Zfp942	1.0
Foxo3	Zfp943	1.0
Lef1	Zfp943	1.0
Prdm1	Zfp943	1.0
Tbx21	Zfp943	0.5
Tcf7	Zfp943	1.0
Thra	Zgpat	-1.0
Bcl6	Zhx2	0.5
Foxc1	Zhx2	1.0
Foxo3	Zhx2	1.0
Meis3	Zhx2	1.0
Nr1d1	Zhx3	1.0
Rora	Zhx3	1.0
Rorc	Zhx3	1.0
Bcl6	Zkscan3	0.5
Fosl1	Zkscan3	1.0
Jun	Zkscan3	1.0
Relb	Zkscan3	1.0
Rora	Zkscan3	1.0
Bach1	Znrf1	1.0
Bcl3	Znrf1	0.5
Bcl6	Znrf1	0.5
Egr2	Znrf1	1.0
Elf3	Znrf1	1.0
Fos	Znrf1	1.0
Fosl1	Znrf1	1.0
Hoxa2	Znrf1	1.0
Hoxa3	Znrf1	1.0
Jun	Znrf1	1.0
Junb	Znrf1	1.0
Maf	Znrf1	1.0
Maff	Znrf1	1.0
Nfe2	Znrf1	1.0
Nkx6-2	Znrf1	1.0
Prdm1	Znrf1	1.0
Rara	Znrf1	1.0
Relb	Znrf1	1.0
Rxrg	Znrf1	0.5
Tbx21	Znrf1	0.5
Thra	Znrf1	1.0
Lef1	Znrf3	1.0
Maff	Znrf3	1.0
Tcf7	Znrf3	1.0
Bcl6	Zranb3	0.5
Fos	Zranb3	1.0
Fosb	Zranb3	1.0
Fosl1	Zranb3	1.0
Foxc1	Zranb3	1.0
Foxo3	Zranb3	1.0
Foxp3	Zranb3	1.0
Hoxa2	Zranb3	1.0
Junb	Zranb3	1.0
Lef1	Zranb3	1.0
Maff	Zranb3	1.0
Prdm1	Zranb3	1.0
Tbx21	Zranb3	0.5
Tcf7	Zranb3	1.0
Zfp105	Zranb3	1.0
Bcl6	Zscan12	0.5
Elf3	Zscan12	1.0
Etv5	Zscan12	1.0
Prdm1	Zscan12	1.0
Bcl3	Zswim4	0.5
Bcl6	Zswim4	0.5
Foxp3	Zswim4	1.0
Maf	Zswim4	1.0
Nfkb2	Zswim4	1.0
