Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Egr1	Fndc7	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Fos	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Fosb	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Gaa	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Gtf2h2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Hist4h4	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Irf2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Irf2bp2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Itch	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Lasp1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Lims1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Mapk14	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Mlh3	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Pptc7	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Prss30	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Rae1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Rbm38	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Serp1	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Srpk2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Sulf2	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Taf6	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
Egr1	Tifab	1	GF_LI_CD103p_DC_v_GF_SI_CD103p_DC_FC0p58_FDR25_down_GF_LI_CD11bmCD103p_v_GF_SI_CD11bmCD103p_FC0p58_FDR25_down	0.000469126566151, 0.00062303959072, 0.00183994993117, 0.00186458057526, 0.00770921395293, 0.0254474029086, 0.0254474029086, 0.0303257925947, 0.0362054866486, 0.0485029567263, 0.140738365666, 0.14690097709, 0.14690097709, 0.190811756613, 0.22829571685, 0.262552291056, 0.276616351127, 0.291080505282, 0.301159794896, 0.327017445639, 0.327017445639, 0.429942885824, 0.507119129864, 0.638560474342	M0386_1.01_mm9, M0387_1.01_mm9, M0388_1.01_mm9, M5821_1.01_mm9, E10276_hg19, E10277_hg19, E10278_hg19, E10279_hg19, E10280_hg19, E10281_hg19, E10282_hg19, E10283_hg19, E10284_hg19, E10285_hg19, E10286_hg19, E10287_hg19, E10288_hg19, E10289_hg19, E10290_hg19, E10291_hg19, E10292_hg19, M1841_1.01_hg19, M3037_1.01_hg19, M4329_1.01_hg19, M4374_1.01_hg19, M4486_1.01_hg19, M5184_1.01_hg19, M5185_1.01_hg19, M6017_1.01_hg19, EGR_TFClassSubFam, factors_TFClassSubFam	Egr1
