Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Stat3	Ankrd50	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Anxa5	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Arap2	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Arhgap26	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Arhgef10	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Arid4b	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Atp2b4	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	BC016579	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Btbd10	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Btd	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	C3	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Capn5	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Car13	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cblb	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ccdc109b	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cd80	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cflar	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Clec2d	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Clec4d	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Col16a1	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Creb5	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Csf1r	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ctsd	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Cytip	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Dab2	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ecscr	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Esd	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Etv6	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Ext1	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	F11r	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
Stat3	Fabp5	1	GF_LI_CD11bpCD103p_DC_v_GF_SI_CD11bpCD103p_DC_FC0p58_FDR25_up_GF_LI_CD11bpCD103p_v_GF_SI_CD11bpCD103p_FC0p58_FDR25_up	0.0, 1.86276496895e-05, 0.000340193720959, 0.00105207210004, 0.00105207210004, 0.00378192128772, 0.00512151188068, 0.00512151188068, 0.0120661192817, 0.014012408233, 0.0255919697693, 0.0495573872571, 0.0543449793097, 0.073936856416, 0.714160246022	M5949_1.01_mm9, E11734_hg19, E11735_hg19, E11736_hg19, E11737_hg19, E11738_hg19, E11739_hg19, E11740_hg19, E11741_hg19, M1831_1.01_hg19, M3844_1.01_hg19, M3845_1.01_hg19, M4348_1.01_hg19, M4418_1.01_hg19, M4511_1.01_hg19, M4512_1.01_hg19, M6314_1.01_hg19, STAT_TFClassSubFam, factors_TFClassSubFam	Stat3
