Regulator	Target	Weight
Zfp263	Ubxn7	0.5
Prdm1	Uck2	0.5
Sp3	Uck2	0.5
Stat3	Uck2	0.5
Tbp	Uck2	0.5
Irf1	Uevld	-0.5
Sp3	Uevld	-0.5
Stat3	Uevld	-0.5
Tbp	Uevld	-0.5
Irf1	Ugcg	0.5
Sp3	Ugcg	0.5
Stat3	Ugcg	0.5
Tbp	Ugcg	0.5
Zfp263	Ugcg	0.5
Irf1	Ugdh	0.5
Sp3	Ugdh	0.5
Tbp	Ugdh	0.5
Zfp263	Ugdh	0.5
Irf1	Uhrf1bp1	-0.5
Sp3	Uhrf1bp1	-0.5
Stat3	Uhrf1bp1	-0.5
Tbp	Uhrf1bp1	-0.5
Zfp263	Uhrf1bp1	-0.5
Irf1	Uimc1	-0.5
Sp3	Uimc1	-0.5
Stat3	Uimc1	-0.5
Tbp	Uimc1	-0.5
Zfp263	Uimc1	-0.5
Irf1	Ulk1	0.5
Sp3	Ulk1	0.5
Stat3	Ulk1	0.5
Tbp	Ulk1	0.5
Zfp263	Ulk1	0.5
Irf1	Unc119	-0.5
Sp3	Unc119	-0.5
Stat3	Unc119	-0.5
Tbp	Unc119	-0.5
Zfp263	Unc119	-0.5
Irf1	Unc13d	-0.5
Sp3	Unc13d	-0.5
Stat3	Unc13d	-0.5
Tbp	Unc13d	-0.5
Zfp263	Unc13d	-0.5
Irf1	Unc5b	0.5
Sp3	Unc5b	0.5
Stat3	Unc5b	0.5
Tbp	Unc5b	0.5
Zfp263	Unc5b	0.5
Irf1	Unc80	0.5
Prdm1	Unc80	0.5
Sp3	Unc80	0.5
Stat3	Unc80	0.5
Tbp	Unc80	0.5
Zfp263	Unc80	0.5
Irf1	Ung	-0.5
Sp3	Ung	-0.5
Stat3	Ung	-0.5
Tbp	Ung	-0.5
Zfp263	Ung	-0.5
Tbp	Upk1b	-0.5
Zfp263	Upk1b	-0.5
Prdm1	Uqcrb	0.5
Sp3	Uqcrb	0.5
Stat3	Uqcrb	0.5
Irf1	Uros	-0.5
Sp3	Uros	-0.5
Zfp263	Uros	-0.5
Irf1	Usf2	-0.5
Sp3	Usf2	-0.5
Stat3	Usf2	-0.5
Tbp	Usf2	-0.5
Zfp263	Usf2	-0.5
Irf1	Ushbp1	0.5
Sp3	Ushbp1	0.5
Stat3	Ushbp1	0.5
Tbp	Ushbp1	0.5
Zbtb7a	Ushbp1	0.5
Zfp263	Ushbp1	0.5
Prdm1	Usp10	0.5
Sp3	Usp10	0.5
Zbtb7a	Usp10	0.5
Irf1	Usp18	-0.5
Sp3	Usp18	-0.5
Tbp	Usp18	-0.5
Zfp263	Usp18	-0.5
Irf1	Usp20	0.5
Prdm1	Usp20	0.5
Sp3	Usp20	0.5
Stat3	Usp20	0.5
Tbp	Usp20	0.5
Tcf7l2	Usp20	0.5
Irf1	Usp3	-0.5
Sp3	Usp3	-0.5
Tbp	Usp3	-0.5
Irf1	Usp31	0.5
Prdm1	Usp31	0.5
Sp3	Usp31	0.5
Stat3	Usp31	0.5
Tbp	Usp31	0.5
Tcf7l2	Usp31	0.5
Zbtb7a	Usp31	0.5
Irf1	Usp35	0.5
Sp3	Usp35	0.5
Stat3	Usp35	0.5
Tbp	Usp35	0.5
Zbtb7a	Usp35	0.5
Irf1	Usp53	0.5
Sp3	Usp53	0.5
Stat3	Usp53	0.5
Tbp	Usp53	0.5
Zbtb7a	Usp53	0.5
Irf1	Utp14a	-0.5
Sp3	Utp14a	-0.5
Tbp	Utp14a	-0.5
Irf1	Utp23	0.5
Prdm1	Utp23	0.5
Stat3	Utp23	0.5
Tbp	Utp23	0.5
Irf1	Uxs1	0.5
Prdm1	Uxs1	0.5
Sp3	Uxs1	0.5
Stat3	Uxs1	0.5
Tbp	Uxs1	0.5
Tcf7l2	Uxs1	0.5
Zbtb7a	Uxs1	0.5
Zfp263	Uxs1	0.5
Irf1	Vapa	0.5
Plag1	Vapa	0.5
Sp3	Vapa	0.5
Stat3	Vapa	0.5
Tbp	Vapa	0.5
Zfp263	Vapa	0.5
Irf1	Vars2	-0.5
Tbp	Vars2	-0.5
Irf1	Vasn	0.5
Tbp	Vasn	0.5
Zfp263	Vasn	0.5
Irf1	Vat1	0.5
Prdm1	Vat1	0.5
Sp3	Vat1	0.5
Stat3	Vat1	0.5
Tbp	Vat1	0.5
Zbtb7a	Vat1	0.5
Zfp263	Vat1	0.5
Irf1	Vav1	-0.5
Sp3	Vav1	-0.5
Stat3	Vav1	-0.5
Tbp	Vav1	-0.5
Zfp263	Vav1	-0.5
Irf1	Vav2	-0.5
Sp3	Vav2	-0.5
Stat3	Vav2	-0.5
Tbp	Vav2	-0.5
Zfp263	Vav2	-0.5
Irf1	Vav3	0.5
Prdm1	Vav3	0.5
Sp3	Vav3	0.5
Stat3	Vav3	0.5
Tbp	Vav3	0.5
Tcf7l2	Vav3	0.5
Zbtb7a	Vav3	0.5
Zfp263	Vav3	0.5
Irf1	Vcan	0.5
Prdm1	Vcan	0.5
Sp3	Vcan	0.5
Stat3	Vcan	0.5
Tbp	Vcan	0.5
Zbtb7a	Vcan	0.5
Zfp263	Vcan	0.5
Irf1	Vcl	0.5
Prdm1	Vcl	0.5
Sp3	Vcl	0.5
Stat3	Vcl	0.5
Tbp	Vcl	0.5
Zbtb7a	Vcl	0.5
Zfp263	Vcl	0.5
Prdm1	Vcpip1	0.5
Sp3	Vcpip1	0.5
Stat3	Vcpip1	0.5
Tcf7l2	Vcpip1	0.5
Zfp263	Vcpip1	0.5
Irf1	Vdr	0.5
Plag1	Vdr	0.5
Prdm1	Vdr	0.5
Sp3	Vdr	0.5
Tbp	Vdr	0.5
Tcf7l2	Vdr	0.5
Zbtb7a	Vdr	0.5
Zfp263	Vdr	0.5
Irf1	Vezt	0.5
Sp3	Vezt	0.5
Tbp	Vezt	0.5
Zbtb7a	Vezt	0.5
Irf1	Vim	0.5
Prdm1	Vim	0.5
Sp3	Vim	0.5
Stat3	Vim	0.5
Tbp	Vim	0.5
Zbtb7a	Vim	0.5
Zfp263	Vim	0.5
Irf1	Vipr1	-0.5
Sp3	Vipr1	-0.5
Stat3	Vipr1	-0.5
Tbp	Vipr1	-0.5
Zfp263	Vipr1	-0.5
Irf1	Vkorc1l1	0.5
Plag1	Vkorc1l1	0.5
Prdm1	Vkorc1l1	0.5
Sp3	Vkorc1l1	0.5
Stat3	Vkorc1l1	0.5
Tbp	Vkorc1l1	0.5
Zfp263	Vkorc1l1	0.5
Irf1	Vmac	0.5
Sp3	Vmac	0.5
Tbp	Vmac	0.5
Irf1	Vps13c	-0.5
Sp3	Vps13c	-0.5
Stat3	Vps13c	-0.5
Tbp	Vps13c	-0.5
Zfp263	Vps13c	-0.5
Sp3	Vps18	-0.5
Zfp263	Vps18	-0.5
Irf1	Vps37b	-0.5
Sp3	Vps37b	-0.5
Stat3	Vps37b	-0.5
Tbp	Vps37b	-0.5
Zfp263	Vps37b	-0.5
Irf1	Vps37c	0.5
Plag1	Vps37c	0.5
Prdm1	Vps37c	0.5
Sp3	Vps37c	0.5
Stat3	Vps37c	0.5
Tbp	Vps37c	0.5
Zbtb7a	Vps37c	0.5
Irf1	Vps4a	0.5
Plag1	Vps4a	0.5
Sp3	Vps4a	0.5
Tbp	Vps4a	0.5
Zfp263	Vps4a	0.5
Stat3	Vps53	-0.5
Zfp263	Vps53	-0.5
Irf1	Vps54	0.5
Sp3	Vps54	0.5
Stat3	Vps54	0.5
Zbtb7a	Vps54	0.5
Irf1	Was	-0.5
Sp3	Was	-0.5
Tbp	Was	-0.5
Zfp263	Was	-0.5
Irf1	Wdhd1	0.5
Prdm1	Wdhd1	0.5
Sp3	Wdhd1	0.5
Zfp263	Wdhd1	0.5
Irf1	Wdr11	-0.5
Stat3	Wdr11	-0.5
Irf1	Wdr12	-0.5
Sp3	Wdr12	-0.5
Zfp263	Wdr12	-0.5
Irf1	Wdr26	0.5
Sp3	Wdr26	0.5
Stat3	Wdr26	0.5
Zbtb7a	Wdr26	0.5
Zfp263	Wdr26	0.5
Irf1	Wdr37	0.5
Prdm1	Wdr37	0.5
Sp3	Wdr37	0.5
Tbp	Wdr37	0.5
Zbtb7a	Wdr37	0.5
Zfp263	Wdr37	0.5
Irf1	Wdr41	-0.5
Sp3	Wdr41	-0.5
Tbp	Wdr41	-0.5
Irf1	Wdr45	0.5
Sp3	Wdr45	0.5
Stat3	Wdr45	0.5
Tbp	Wdr45	0.5
Tcf7l2	Wdr45	0.5
Zfp263	Wdr45	0.5
Stat3	Whamm	0.5
Irf1	Wipf1	-0.5
Sp3	Wipf1	-0.5
Stat3	Wipf1	-0.5
Zfp263	Wipf1	-0.5
Irf1	Wipf2	0.5
Tbp	Wipf2	0.5
Zbtb7a	Wipf2	0.5
Zfp263	Wipf2	0.5
Irf1	Wipi1	0.5
Sp3	Wipi1	0.5
Tbp	Wipi1	0.5
Zbtb7a	Wipi1	0.5
Zfp263	Wipi1	0.5
Irf1	Wipi2	0.5
Sp3	Wipi2	0.5
Stat3	Wipi2	0.5
Tbp	Wipi2	0.5
Irf1	Wls	-0.5
Sp3	Wls	-0.5
Stat3	Wls	-0.5
Zfp263	Wls	-0.5
Irf1	Wnt2b	0.5
Prdm1	Wnt2b	0.5
Sp3	Wnt2b	0.5
Stat3	Wnt2b	0.5
Tbp	Wnt2b	0.5
Irf1	Wrnip1	0.5
Zfp263	Wrnip1	0.5
Irf1	Wsb1	0.5
Prdm1	Wsb1	0.5
Sp3	Wsb1	0.5
Stat3	Wsb1	0.5
Tbp	Wsb1	0.5
Tcf7l2	Wsb1	0.5
Irf1	Wsb2	-0.5
Sp3	Wsb2	-0.5
Tbp	Wsb2	-0.5
Zfp263	Wsb2	-0.5
Irf1	Xbp1	0.5
Prdm1	Xbp1	0.5
Sp3	Xbp1	0.5
Zfp263	Xbp1	0.5
Irf1	Xpc	-0.5
Sp3	Xpc	-0.5
Stat3	Xpc	-0.5
Tbp	Xpc	-0.5
Irf1	Xrcc6	-0.5
Sp3	Xrcc6	-0.5
Stat3	Xrcc6	-0.5
Tbp	Xrcc6	-0.5
Irf1	Xrcc6bp1	-0.5
Sp3	Xrcc6bp1	-0.5
Stat3	Xrcc6bp1	-0.5
Tbp	Xrcc6bp1	-0.5
Irf1	Xylb	-0.5
Sp3	Xylb	-0.5
Stat3	Xylb	-0.5
Tbp	Xylb	-0.5
Zfp263	Xylb	-0.5
Irf1	Xylt1	0.5
Plag1	Xylt1	0.5
Prdm1	Xylt1	0.5
Sp3	Xylt1	0.5
Stat3	Xylt1	0.5
Tbp	Xylt1	0.5
Tcf7l2	Xylt1	0.5
Zbtb7a	Xylt1	0.5
Zfp263	Xylt1	0.5
Prdm1	Yes1	0.5
Zfp263	Yes1	0.5
Sp3	Yipf6	0.5
Zbtb7a	Yipf6	0.5
Zfp263	Yipf6	0.5
Irf1	Yod1	0.5
Sp3	Yod1	0.5
Stat3	Yod1	0.5
Tbp	Yod1	0.5
Zbtb7a	Yod1	0.5
Zfp263	Yod1	0.5
Sp3	Ypel3	-0.5
Stat3	Ypel3	-0.5
Zfp263	Ypel3	-0.5
Irf1	Ythdf2	0.5
Sp3	Ythdf2	0.5
Tbp	Ythdf2	0.5
Zbtb7a	Ythdf2	0.5
Zfp263	Ythdf2	0.5
Irf1	Zbp1	-0.5
Sp3	Zbp1	-0.5
Stat3	Zbp1	-0.5
Zfp263	Zbp1	-0.5
Irf1	Zbtb1	0.5
Plag1	Zbtb1	0.5
Prdm1	Zbtb1	0.5
Sp3	Zbtb1	0.5
Stat3	Zbtb1	0.5
Tbp	Zbtb1	0.5
Zbtb7a	Zbtb1	0.5
Zfp263	Zbtb1	0.5
Zfp263	Zbtb10	-0.5
Irf1	Zbtb12	-0.5
Sp3	Zbtb12	-0.5
Stat3	Zbtb12	-0.5
Tbp	Zbtb12	-0.5
Zfp263	Zbtb12	-0.5
Prdm1	Zbtb16	0.5
Sp3	Zbtb16	0.5
Stat3	Zbtb16	0.5
Tcf7l2	Zbtb16	0.5
Zbtb7a	Zbtb16	0.5
Irf1	Zbtb32	0.5
Plag1	Zbtb32	0.5
Prdm1	Zbtb32	0.5
Sp3	Zbtb32	0.5
Stat3	Zbtb32	0.5
Tbp	Zbtb32	0.5
Zbtb7a	Zbtb32	0.5
Zfp263	Zbtb32	0.5
Irf1	Zbtb33	0.5
Sp3	Zbtb33	0.5
Zfp263	Zbtb33	0.5
Irf1	Zbtb34	0.5
Plag1	Zbtb34	0.5
Prdm1	Zbtb34	0.5
Sp3	Zbtb34	0.5
Tbp	Zbtb34	0.5
Zbtb7a	Zbtb34	0.5
Sp3	Zbtb39	0.5
Stat3	Zbtb39	0.5
Zbtb7a	Zbtb39	0.5
Zfp263	Zbtb39	0.5
Plag1	Zbtb41	0.5
Sp3	Zbtb41	0.5
Stat3	Zbtb41	0.5
Zbtb7a	Zbtb41	0.5
Irf1	Zbtb42	0.5
Sp3	Zbtb42	0.5
Stat3	Zbtb42	0.5
Tbp	Zbtb42	0.5
Zfp263	Zbtb42	0.5
Prdm1	Zbtb43	0.5
Stat3	Zbtb43	0.5
Tcf7l2	Zbtb43	0.5
Irf1	Zbtb49	0.5
Sp3	Zbtb49	0.5
Tbp	Zbtb49	0.5
Zfp263	Zbtb49	0.5
Irf1	Zbtb6	0.5
Plag1	Zbtb6	0.5
Sp3	Zbtb6	0.5
Tbp	Zbtb6	0.5
Zbtb7a	Zbtb6	0.5
Zfp263	Zbtb6	0.5
Irf1	Zbtb7a	0.5
Plag1	Zbtb7a	0.5
Sp3	Zbtb7a	0.5
Stat3	Zbtb7a	0.5
Tbp	Zbtb7a	0.5
Zfp263	Zbtb7a	0.5
Irf1	Zc3h10	-0.5
Sp3	Zc3h10	-0.5
Tbp	Zc3h10	-0.5
Zfp263	Zc3h10	-0.5
Plag1	Zc3h11a	0.5
Prdm1	Zc3h11a	0.5
Sp3	Zc3h11a	0.5
Stat3	Zc3h11a	0.5
Tcf7l2	Zc3h11a	0.5
Zbtb7a	Zc3h11a	0.5
Zfp263	Zc3h11a	0.5
Irf1	Zc3h12c	-0.5
Sp3	Zc3h12c	-0.5
Stat3	Zc3h12c	-0.5
Zfp263	Zc3h12c	-0.5
Irf1	Zc3h7a	0.5
Sp3	Zc3h7a	0.5
Stat3	Zc3h7a	0.5
Tbp	Zc3h7a	0.5
Tcf7l2	Zc3h7a	0.5
Zbtb7a	Zc3h7a	0.5
Irf1	Zc3h7b	-0.5
Stat3	Zc3h7b	-0.5
Irf1	Zcchc10	0.5
Sp3	Zcchc10	0.5
Tbp	Zcchc10	0.5
Irf1	Zcchc11	0.5
Plag1	Zcchc11	0.5
Prdm1	Zcchc11	0.5
Sp3	Zcchc11	0.5
Stat3	Zcchc11	0.5
Zfp263	Zcchc11	0.5
Irf1	Zcchc14	0.5
Sp3	Zcchc14	0.5
Stat3	Zcchc14	0.5
Irf1	Zcchc24	0.5
Prdm1	Zcchc24	0.5
Sp3	Zcchc24	0.5
Stat3	Zcchc24	0.5
Tbp	Zcchc24	0.5
Zfp263	Zcchc24	0.5
Irf1	Zcchc3	0.5
Sp3	Zcchc3	0.5
Tbp	Zcchc3	0.5
Zfp263	Zcchc3	0.5
Irf1	Zcchc4	-0.5
Sp3	Zcchc4	-0.5
Stat3	Zcchc4	-0.5
Tbp	Zcchc4	-0.5
Zfp263	Zcchc4	-0.5
Irf1	Zdhhc20	0.5
Prdm1	Zdhhc20	0.5
Sp3	Zdhhc20	0.5
Stat3	Zdhhc20	0.5
Tbp	Zdhhc20	0.5
Tcf7l2	Zdhhc20	0.5
Zfp263	Zdhhc20	0.5
Stat3	Zdhhc9	0.5
Zfp263	Zdhhc9	0.5
Irf1	Zfhx3	-0.5
Sp3	Zfhx3	-0.5
Stat3	Zfhx3	-0.5
Tbp	Zfhx3	-0.5
Zfp263	Zfhx3	-0.5
Stat3	Zfp112	0.5
Irf1	Zfp142	0.5
Plag1	Zfp142	0.5
Sp3	Zfp142	0.5
Stat3	Zfp142	0.5
Tcf7l2	Zfp142	0.5
Zbtb7a	Zfp142	0.5
Zfp263	Zfp142	0.5
Irf1	Zfp160	0.5
Sp3	Zfp160	0.5
Sp3	Zfp180	0.5
Stat3	Zfp180	0.5
Tbp	Zfp180	0.5
Zbtb7a	Zfp180	0.5
Sp3	Zfp184	-0.5
Stat3	Zfp184	-0.5
Zfp263	Zfp184	-0.5
Plag1	Zfp191	0.5
Sp3	Zfp191	0.5
Zfp263	Zfp191	0.5
Irf1	Zfp217	0.5
Plag1	Zfp217	0.5
Sp3	Zfp217	0.5
Stat3	Zfp217	0.5
Tbp	Zfp217	0.5
Zbtb7a	Zfp217	0.5
Zfp263	Zfp217	0.5
Sp3	Zfp26	0.5
Stat3	Zfp26	0.5
Zfp263	Zfp26	0.5
Irf1	Zfp260	0.5
Stat3	Zfp260	0.5
Tbp	Zfp260	0.5
Irf1	Zfp263	0.5
Sp3	Zfp263	0.5
Tbp	Zfp263	0.5
Sp3	Zfp27	0.5
Stat3	Zfp27	0.5
Zfp263	Zfp27	0.5
Plag1	Zfp273	0.5
Stat3	Zfp273	0.5
Prdm1	Zfp28	0.5
Sp3	Zfp28	0.5
Plag1	Zfp280c	0.5
Zfp263	Zfp280c	0.5
Irf1	Zfp282	0.5
Sp3	Zfp282	0.5
Stat3	Zfp282	0.5
Tbp	Zfp282	0.5
Zbtb7a	Zfp282	0.5
Sp3	Zfp292	0.5
Zfp263	Zfp292	0.5
Irf1	Zfp318	0.5
Plag1	Zfp318	0.5
Sp3	Zfp318	0.5
Tbp	Zfp318	0.5
Zfp263	Zfp318	0.5
Irf1	Zfp319	0.5
Sp3	Zfp319	0.5
Stat3	Zfp319	0.5
Tbp	Zfp319	0.5
Zfp263	Zfp319	0.5
Irf1	Zfp322a	0.5
Tbp	Zfp322a	0.5
Zfp263	Zfp35	0.5
Sp3	Zfp36l1	-0.5
Zfp263	Zfp36l1	-0.5
Irf1	Zfp36l2	-0.5
Sp3	Zfp36l2	-0.5
Stat3	Zfp36l2	-0.5
Tbp	Zfp36l2	-0.5
Zfp263	Zfp36l2	-0.5
Irf1	Zfp382	0.5
Sp3	Zfp382	0.5
Stat3	Zfp382	0.5
Tbp	Zfp382	0.5
Irf1	Zfp385a	-0.5
Sp3	Zfp385a	-0.5
Stat3	Zfp385a	-0.5
Tbp	Zfp385a	-0.5
Zfp263	Zfp385a	-0.5
Irf1	Zfp398	0.5
Prdm1	Zfp398	0.5
Sp3	Zfp398	0.5
Stat3	Zfp398	0.5
Tbp	Zfp398	0.5
Zbtb7a	Zfp398	0.5
Zfp263	Zfp398	0.5
Irf1	Zfp40	0.5
Sp3	Zfp40	0.5
Irf1	Zfp420	0.5
Stat3	Zfp423	0.5
Stat3	Zfp429	0.5
Irf1	Zfp451	0.5
Prdm1	Zfp451	0.5
Sp3	Zfp451	0.5
Zfp263	Zfp451	0.5
Irf1	Zfp455	0.5
Irf1	Zfp456	0.5
Stat3	Zfp456	0.5
Prdm1	Zfp46	0.5
Sp3	Zfp46	0.5
Tbp	Zfp46	0.5
Irf1	Zfp467	-0.5
Sp3	Zfp467	-0.5
Tbp	Zfp467	-0.5
Zfp263	Zfp467	-0.5
Irf1	Zfp503	-0.5
Sp3	Zfp503	-0.5
Stat3	Zfp503	-0.5
Tbp	Zfp503	-0.5
Zfp263	Zfp503	-0.5
Irf1	Zfp516	0.5
Prdm1	Zfp516	0.5
Sp3	Zfp516	0.5
Stat3	Zfp516	0.5
Tbp	Zfp516	0.5
Zbtb7a	Zfp516	0.5
Zfp263	Zfp516	0.5
Irf1	Zfp52	0.5
Nr2f2	Zfp52	1.0
Rara	Zfp52	1.0
Sp3	Zfp52	0.5
Stat3	Zfp52	0.5
Tbp	Zfp52	0.5
Tcf7l2	Zfp52	0.5
Zbtb7a	Zfp52	0.5
Zfp263	Zfp52	0.5
Irf1	Zfp521	-0.5
Sp3	Zfp521	-0.5
Stat3	Zfp521	-0.5
Tbp	Zfp521	-0.5
Zfp263	Zfp521	-0.5
Irf1	Zfp553	0.5
Plag1	Zfp553	0.5
Prdm1	Zfp553	0.5
Sp3	Zfp553	0.5
Stat3	Zfp553	0.5
Tbp	Zfp553	0.5
Zbtb7a	Zfp553	0.5
Zfp263	Zfp553	0.5
Irf1	Zfp558	0.5
Plag1	Zfp558	0.5
Sp3	Zfp558	0.5
Tbp	Zfp558	0.5
Zfp263	Zfp558	0.5
Sp3	Zfp568	0.5
Stat3	Zfp568	0.5
Zbtb7a	Zfp568	0.5
Sp3	Zfp574	0.5
Stat3	Zfp574	0.5
Tbp	Zfp574	0.5
Zfp263	Zfp574	0.5
Prdm1	Zfp58	0.5
Stat3	Zfp58	0.5
Zbtb7a	Zfp58	0.5
Zfp263	Zfp58	0.5
Stat3	Zfp595	0.5
Zfp263	Zfp595	0.5
Irf1	Zfp608	-0.5
Sp3	Zfp608	-0.5
Stat3	Zfp608	-0.5
Tbp	Zfp608	-0.5
Zfp263	Zfp608	-0.5
Irf1	Zfp61	0.5
Plag1	Zfp61	0.5
Sp3	Zfp61	0.5
Tbp	Zfp61	0.5
Zbtb7a	Zfp61	0.5
Irf1	Zfp64	0.5
Sp3	Zfp64	0.5
Stat3	Zfp64	0.5
Tbp	Zfp64	0.5
Zbtb7a	Zfp64	0.5
Irf1	Zfp651	0.5
Sp3	Zfp651	0.5
Stat3	Zfp651	0.5
Tbp	Zfp651	0.5
Zbtb7a	Zfp651	0.5
Irf1	Zfp658	-0.5
Sp3	Zfp658	-0.5
Tbp	Zfp658	-0.5
Zfp263	Zfp658	-0.5
Irf1	Zfp672	0.5
Plag1	Zfp672	0.5
Sp3	Zfp672	0.5
Stat3	Zfp672	0.5
Tbp	Zfp672	0.5
Irf1	Zfp7	0.5
Plag1	Zfp7	0.5
Prdm1	Zfp7	0.5
Sp3	Zfp7	0.5
Stat3	Zfp7	0.5
Tbp	Zfp7	0.5
Tcf7l2	Zfp7	0.5
Zbtb7a	Zfp7	0.5
Irf1	Zfp704	0.5
Prdm1	Zfp704	0.5
Sp3	Zfp704	0.5
Stat3	Zfp704	0.5
Tbp	Zfp704	0.5
Tcf7l2	Zfp704	0.5
Zfp263	Zfp704	0.5
Irf1	Zfp708	0.5
Prdm1	Zfp708	0.5
Sp3	Zfp708	0.5
Stat3	Zfp708	0.5
Tbp	Zfp708	0.5
Zbtb7a	Zfp708	0.5
Zfp263	Zfp708	0.5
Irf1	Zfp710	0.5
Prdm1	Zfp710	0.5
Sp3	Zfp710	0.5
Stat3	Zfp710	0.5
Tbp	Zfp710	0.5
Zbtb7a	Zfp710	0.5
Zfp263	Zfp710	0.5
Irf1	Zfp715	0.5
Tbp	Zfp719	-0.5
Stat3	Zfp738	0.5
Stat3	Zfp748	0.5
Irf1	Zfp764	0.5
Sp3	Zfp764	0.5
Stat3	Zfp764	0.5
Tbp	Zfp764	0.5
Irf1	Zfp768	0.5
Sp3	Zfp768	0.5
Tbp	Zfp768	0.5
Zbtb7a	Zfp768	0.5
Zfp263	Zfp768	0.5
Sp3	Zfp777	0.5
Zfp263	Zfp777	0.5
Irf1	Zfp780b	0.5
Tbp	Zfp780b	0.5
Zbtb7a	Zfp780b	0.5
Stat3	Zfp790	0.5
Irf1	Zfp800	0.5
Prdm1	Zfp800	0.5
Sp3	Zfp800	0.5
Stat3	Zfp800	0.5
Tbp	Zfp800	0.5
Tcf7l2	Zfp800	0.5
Zbtb7a	Zfp800	0.5
Zfp263	Zfp800	0.5
Irf1	Zfp821	0.5
Plag1	Zfp821	0.5
Sp3	Zfp821	0.5
Tbp	Zfp821	0.5
Zbtb7a	Zfp821	0.5
Zfp263	Zfp821	0.5
Stat3	Zfp825	0.5
Zfp263	Zfp825	0.5
Sp3	Zfp830	0.5
Stat3	Zfp830	0.5
Stat3	Zfp831	-0.5
Stat3	Zfp84	0.5
Irf1	Zfp867	0.5
Sp3	Zfp867	0.5
Tbp	Zfp867	0.5
Irf1	Zfp91	0.5
Plag1	Zfp91	0.5
Prdm1	Zfp91	0.5
Sp3	Zfp91	0.5
Stat3	Zfp91	0.5
Tbp	Zfp91	0.5
Zfp263	Zfp91	0.5
Irf1	Zfp933	0.5
Stat3	Zfp933	0.5
Zfp263	Zfp933	0.5
Irf1	Zfp948	0.5
Stat3	Zfp948	0.5
Tbp	Zfp948	0.5
Tcf7l2	Zfp948	0.5
Stat3	Zfp949	0.5
Tbp	Zfp951	0.5
Zfp263	Zfp951	0.5
Stat3	Zfp953	0.5
Zfp263	Zfp953	0.5
Irf1	Zfyve20	0.5
Sp3	Zfyve20	0.5
Tbp	Zfyve26	-0.5
Sp3	Zfyve27	-0.5
Stat3	Zfyve27	-0.5
Sp3	Zfyve28	-0.5
Zfp263	Zfyve28	-0.5
Plag1	Zhx2	0.5
Sp3	Zhx2	0.5
Stat3	Zhx2	0.5
Tbp	Zhx2	0.5
Zfp263	Zhx2	0.5
Sp3	Zkscan14	-0.5
Stat3	Zkscan14	-0.5
Zfp263	Zkscan14	-0.5
Sp3	Zkscan5	-0.5
Stat3	Zkscan5	-0.5
Zfp263	Zkscan5	-0.5
Irf1	Zkscan6	-0.5
Sp3	Zkscan6	-0.5
Stat3	Zkscan6	-0.5
Tbp	Zkscan6	-0.5
Zfp263	Zkscan6	-0.5
Irf1	Zmym1	0.5
Plag1	Zmym1	0.5
Prdm1	Zmym1	0.5
Sp3	Zmym1	0.5
Stat3	Zmym1	0.5
Tbp	Zmym1	0.5
Tcf7l2	Zmym1	0.5
Irf1	Zmym2	0.5
Prdm1	Zmym2	0.5
Sp3	Zmym2	0.5
Stat3	Zmym2	0.5
Tbp	Zmym2	0.5
Zfp263	Zmym2	0.5
Irf1	Zmym3	-0.5
Sp3	Zmym3	-0.5
Zfp263	Zmym3	-0.5
Irf1	Zmym5	0.5
Prdm1	Zmym5	0.5
Sp3	Zmym5	0.5
Stat3	Zmym5	0.5
Tbp	Zmym5	0.5
Tcf7l2	Zmym5	0.5
Zbtb7a	Zmym5	0.5
Zfp263	Zmym5	0.5
Irf1	Zmynd15	0.5
Prdm1	Zmynd15	0.5
Sp3	Zmynd15	0.5
Stat3	Zmynd15	0.5
Tbp	Zmynd15	0.5
Tcf7l2	Zmynd15	0.5
Zfp263	Zmynd15	0.5
Irf1	Zmynd8	-0.5
Sp3	Zmynd8	-0.5
Stat3	Zmynd8	-0.5
Zfp263	Zmynd8	-0.5
Irf1	Znhit1	-0.5
Sp3	Znhit1	-0.5
Stat3	Znhit1	-0.5
Zfp263	Znhit1	-0.5
Irf1	Znrf1	-0.5
Sp3	Znrf1	-0.5
Stat3	Znrf1	-0.5
Zfp263	Znrf1	-0.5
Irf1	Znrf3	0.5
Sp3	Znrf3	0.5
Stat3	Znrf3	0.5
Tbp	Znrf3	0.5
Zbtb7a	Znrf3	0.5
Zfp263	Znrf3	0.5
Irf1	Zranb2	-0.5
Sp3	Zranb2	-0.5
Tbp	Zranb2	-0.5
Zfp263	Zranb2	-0.5
Irf1	Zscan29	0.5
Sp3	Zscan29	0.5
Stat3	Zscan29	0.5
Zbtb7a	Zscan29	0.5
Irf1	Zswim6	0.5
Plag1	Zswim6	0.5
Prdm1	Zswim6	0.5
Sp3	Zswim6	0.5
Stat3	Zswim6	0.5
Tbp	Zswim6	0.5
Zbtb7a	Zswim6	0.5
Zfp263	Zswim6	0.5
Irf1	Zyg11b	0.5
Sp3	Zyg11b	0.5
Tbp	Zyg11b	0.5
Tcf7l2	Zyg11b	0.5
Zfp263	Zyg11b	0.5
