Regulator	Target	Weight
Zfp768	Abi3bp	1.0
Zfp770	Abi3bp	1.0
Zfp92	Abi3bp	1.0
Zscan26	Abi3bp	1.0
Bach1	Ablim3	3.0
Batf3	Ablim3	0.5
Bcl11b	Ablim3	0.5
Bcl6	Ablim3	1.0
Cebpd	Ablim3	1.0
Egr2	Ablim3	1.0
Egr3	Ablim3	1.0
Elf3	Ablim3	1.0
Etv3	Ablim3	3.0
Fos	Ablim3	3.0
Fosb	Ablim3	3.0
Fosl1	Ablim3	3.0
Foxc1	Ablim3	1.0
Gtf3a	Ablim3	2.0
Irf5	Ablim3	1.0
Irf7	Ablim3	1.0
Irf8	Ablim3	0.5
Jun	Ablim3	3.0
Junb	Ablim3	3.0
Lef1	Ablim3	1.0
Maff	Ablim3	1.0
Mafg	Ablim3	1.0
Meis1	Ablim3	2.0
Meis3	Ablim3	2.0
Mynn	Ablim3	2.0
Nfe2	Ablim3	3.0
Nkx6-2	Ablim3	1.0
Peg3	Ablim3	2.0
Pou5f2	Ablim3	1.0
Rara	Ablim3	3.0
Rora	Ablim3	1.0
Rorc	Ablim3	1.0
Rreb1	Ablim3	2.0
Rxrg	Ablim3	0.5
Sox7	Ablim3	1.0
Stat5a	Ablim3	1.0
Stat5b	Ablim3	1.0
Tada2a	Ablim3	1.0
Tcf7	Ablim3	1.0
Tgif1	Ablim3	1.0
Thra	Ablim3	1.0
Zbtb16	Ablim3	2.0
Zbtb21	Ablim3	2.0
Zbtb38	Ablim3	2.0
Zbtb4	Ablim3	2.0
Zfp105	Ablim3	2.0
Zfp182	Ablim3	2.0
Zfp3	Ablim3	2.0
Zfp317	Ablim3	2.0
Zfp41	Ablim3	2.0
Zfp438	Ablim3	2.0
Zfp462	Ablim3	2.0
Zfp57	Ablim3	2.0
Zfp62	Ablim3	2.0
Zfp768	Ablim3	2.0
Zfp770	Ablim3	2.0
Zfp92	Ablim3	2.0
Zscan26	Ablim3	2.0
Etv3	Abr	-3.0
Jun	Abr	-1.0
Junb	Abr	-1.0
Nfkb2	Abr	-1.0
Relb	Abr	-1.0
Rora	Abr	-1.0
Rorc	Abr	-1.0
Bach1	Acaa2	1.0
Bcl11b	Acaa2	0.5
Etv3	Acaa2	4.0
Fos	Acaa2	1.0
Fosb	Acaa2	1.0
Fosl1	Acaa2	1.0
Irf5	Acaa2	1.0
Irf7	Acaa2	1.0
Irf8	Acaa2	0.5
Jun	Acaa2	1.0
Junb	Acaa2	1.0
Lef1	Acaa2	3.0
Maf	Acaa2	1.0
Maff	Acaa2	2.0
Mafg	Acaa2	2.0
Nfe2	Acaa2	1.0
Rara	Acaa2	1.0
Rxrg	Acaa2	1.0
Stat5a	Acaa2	1.0
Stat5b	Acaa2	1.0
Tcf7	Acaa2	3.0
Thra	Acaa2	2.0
Bach1	Acad10	3.0
Batf3	Acad10	0.5
Etv3	Acad10	1.0
Fos	Acad10	3.0
Fosb	Acad10	3.0
Fosl1	Acad10	3.0
Jun	Acad10	3.0
Junb	Acad10	3.0
Maff	Acad10	1.0
Mafg	Acad10	1.0
Nfe2	Acad10	3.0
Rora	Acad10	1.0
Rorc	Acad10	1.0
Bach1	Acot7	3.0
Cebpd	Acot7	1.0
Irf5	Acot7	1.0
Irf7	Acot7	1.0
Irf8	Acot7	0.5
Jun	Acot7	2.0
Junb	Acot7	2.0
Lef1	Acot7	4.0
Maff	Acot7	1.0
Mafg	Acot7	1.0
Nfe2	Acot7	3.0
Nr1d1	Acot7	1.0
Nr1d2	Acot7	1.0
Rara	Acot7	3.0
Rora	Acot7	2.0
Rorc	Acot7	2.0
Sox7	Acot7	2.0
Tcf7	Acot7	4.0
Vdr	Acot7	1.0
Bach1	Acot9	2.0
Batf3	Acot9	0.5
Bcl11b	Acot9	0.5
Cebpd	Acot9	0.5
Etv3	Acot9	1.0
Fos	Acot9	1.0
Fosb	Acot9	1.0
Fosl1	Acot9	1.0
Foxo1	Acot9	1.0
Foxo3	Acot9	1.0
Jun	Acot9	3.0
Junb	Acot9	3.0
Maf	Acot9	2.0
Maff	Acot9	1.0
Mafg	Acot9	1.0
Nfe2	Acot9	2.0
Nr4a1	Acot9	1.0
Rora	Acot9	1.0
Rorc	Acot9	1.0
Vdr	Acot9	1.0
Atf3	Acoxl	1.0
Bach1	Acoxl	1.0
Bcl6	Acoxl	1.0
Bmyc	Acoxl	1.0
Elf3	Acoxl	1.0
Etv3	Acoxl	4.0
Fos	Acoxl	3.0
Fosb	Acoxl	3.0
Fosl1	Acoxl	3.0
Foxp3	Acoxl	1.0
Jun	Acoxl	3.0
Junb	Acoxl	3.0
Lef1	Acoxl	1.0
Maf	Acoxl	1.0
Maff	Acoxl	2.0
Mafg	Acoxl	2.0
Mycn	Acoxl	1.0
Nfe2	Acoxl	1.0
Nr1d1	Acoxl	1.0
Nr1d2	Acoxl	1.0
Nr4a1	Acoxl	1.0
Prdm1	Acoxl	1.0
Rara	Acoxl	3.0
Relb	Acoxl	1.0
Rora	Acoxl	2.0
Rorc	Acoxl	2.0
Rxrg	Acoxl	0.5
Stat5a	Acoxl	1.0
Stat5b	Acoxl	1.0
Tada2a	Acoxl	1.0
Tbx21	Acoxl	0.5
Tcf7	Acoxl	1.0
Bach1	Acp1	1.0
Fos	Acp1	2.0
Fosb	Acp1	2.0
Fosl1	Acp1	2.0
Jun	Acp1	1.0
Junb	Acp1	1.0
Nfe2	Acp1	1.0
Cebpd	Acpp	0.5
Dmrta1	Acpp	1.0
Etv3	Acpp	3.0
Irf5	Acpp	1.0
Irf7	Acpp	1.0
Irf8	Acpp	0.5
Maf	Acpp	1.0
Maff	Acpp	1.0
Mafg	Acpp	1.0
Nr1d1	Acpp	1.0
Nr1d2	Acpp	1.0
Nr4a1	Acpp	1.0
Pou5f2	Acpp	1.0
Prdm1	Acpp	1.0
Rara	Acpp	1.0
Rora	Acpp	1.0
Rorc	Acpp	1.0
Rxrg	Acpp	0.5
Sox7	Acpp	2.0
Stat5a	Acpp	1.0
Stat5b	Acpp	1.0
Vdr	Acpp	1.0
Bcl11b	Acsbg1	0.5
Bmyc	Acsbg1	1.0
Etv3	Acsbg1	4.0
Fos	Acsbg1	1.0
Fosb	Acsbg1	1.0
Fosl1	Acsbg1	1.0
Foxc1	Acsbg1	2.0
Foxo1	Acsbg1	1.0
Foxo3	Acsbg1	1.0
Gtf3a	Acsbg1	1.0
Irf5	Acsbg1	1.0
Irf7	Acsbg1	1.0
Irf8	Acsbg1	0.5
Mycn	Acsbg1	1.0
Mynn	Acsbg1	1.0
Peg3	Acsbg1	1.0
Rara	Acsbg1	1.0
Rreb1	Acsbg1	1.0
Rxrg	Acsbg1	1.0
Tada2a	Acsbg1	1.0
Zbtb16	Acsbg1	1.0
Zbtb21	Acsbg1	1.0
Zbtb38	Acsbg1	1.0
Zbtb4	Acsbg1	1.0
Zfp105	Acsbg1	1.0
Zfp182	Acsbg1	1.0
Zfp3	Acsbg1	1.0
Zfp317	Acsbg1	1.0
Zfp41	Acsbg1	1.0
Zfp438	Acsbg1	1.0
Zfp462	Acsbg1	1.0
Zfp57	Acsbg1	1.0
Zfp62	Acsbg1	1.0
Zfp768	Acsbg1	1.0
Zfp770	Acsbg1	1.0
Zfp92	Acsbg1	1.0
Zscan26	Acsbg1	1.0
Bach1	Acsf2	1.0
Dmrta1	Acsf2	1.0
Egr2	Acsf2	1.0
Egr3	Acsf2	1.0
Etv3	Acsf2	4.0
Maff	Acsf2	2.0
Mafg	Acsf2	2.0
Nfe2	Acsf2	1.0
Rxrg	Acsf2	0.5
Bmyc	Acsl1	1.0
Fos	Acsl1	1.0
Fosb	Acsl1	1.0
Fosl1	Acsl1	1.0
Mycn	Acsl1	1.0
Rara	Acsl1	1.0
Rora	Acsl1	1.0
Rorc	Acsl1	1.0
Tada2a	Acsl1	1.0
Elf3	Acss2	-1.0
Bach1	Actn2	1.0
Cebpd	Actn2	1.0
Egr2	Actn2	1.0
Egr3	Actn2	1.0
Etv3	Actn2	4.0
Gtf3a	Actn2	1.0
Irf5	Actn2	1.0
Irf7	Actn2	1.0
Irf8	Actn2	0.5
Jun	Actn2	1.0
Junb	Actn2	1.0
Mynn	Actn2	1.0
Nfe2	Actn2	1.0
Peg3	Actn2	1.0
Rora	Actn2	1.0
Rorc	Actn2	1.0
Rreb1	Actn2	1.0
Rxrg	Actn2	0.5
Stat5a	Actn2	1.0
Stat5b	Actn2	1.0
Tbx21	Actn2	0.5
Thra	Actn2	2.0
Vdr	Actn2	1.0
Zbtb16	Actn2	1.0
Zbtb21	Actn2	1.0
Zbtb38	Actn2	1.0
Zbtb4	Actn2	1.0
Zfp105	Actn2	1.0
Zfp182	Actn2	1.0
Zfp3	Actn2	1.0
Zfp317	Actn2	1.0
Zfp41	Actn2	1.0
Zfp438	Actn2	1.0
Zfp462	Actn2	1.0
Zfp57	Actn2	1.0
Zfp62	Actn2	1.0
Zfp768	Actn2	1.0
Zfp770	Actn2	1.0
Zfp92	Actn2	1.0
Zscan26	Actn2	1.0
Bach1	Acvr1	1.0
Bcl3	Acvr1	0.5
Bcl6	Acvr1	0.5
Etv3	Acvr1	3.0
Fos	Acvr1	3.0
Fosb	Acvr1	3.0
Fosl1	Acvr1	3.0
Jun	Acvr1	2.0
Junb	Acvr1	2.0
Maf	Acvr1	2.0
Maff	Acvr1	3.0
Mafg	Acvr1	3.0
Nfe2	Acvr1	1.0
Nfkbia	Acvr1	1.0
Nfkbid	Acvr1	1.0
Nfkbiz	Acvr1	1.0
Tada2a	Acvr1	1.0
Thra	Acvr1	1.0
Bcl11b	Acvr2a	0.5
Etv3	Acvr2a	3.0
Hoxa2	Acvr2a	1.0
Nkx6-2	Acvr2a	1.0
Nr1h3	Acvr2a	1.0
Rora	Acvr2a	1.0
Rorc	Acvr2a	1.0
Tgif1	Acvr2a	1.0
Bcl3	Acyp1	0.5
Etv3	Acyp1	1.0
Nfkb2	Acyp1	1.0
Nfkbia	Acyp1	1.0
Nfkbid	Acyp1	1.0
Nfkbiz	Acyp1	1.0
Relb	Acyp1	1.0
Stat5a	Acyp1	1.0
Stat5b	Acyp1	1.0
Bach1	Acyp2	2.0
Bcl3	Acyp2	0.5
Elf3	Acyp2	1.0
Elk1	Acyp2	1.0
Elk3	Acyp2	1.0
Etv3	Acyp2	2.0
Etv5	Acyp2	1.0
Fos	Acyp2	1.0
Fosb	Acyp2	1.0
Fosl1	Acyp2	1.0
Hoxa3	Acyp2	2.0
Irf5	Acyp2	1.0
Irf7	Acyp2	1.0
Irf8	Acyp2	0.5
Klf4	Acyp2	1.0
Klf7	Acyp2	1.0
Klf9	Acyp2	1.0
Maf	Acyp2	2.0
Maff	Acyp2	2.0
Mafg	Acyp2	2.0
Nfe2	Acyp2	2.0
Nfkb2	Acyp2	2.0
Nfkbia	Acyp2	1.0
Nfkbid	Acyp2	1.0
Nfkbiz	Acyp2	1.0
Nkx6-2	Acyp2	1.0
Relb	Acyp2	1.0
Rora	Acyp2	2.0
Rorc	Acyp2	2.0
Rxrg	Acyp2	0.5
Atf3	Adam12	1.0
Bach1	Adam12	3.0
Batf3	Adam12	0.5
Bcl11b	Adam12	0.5
Bmyc	Adam12	1.0
Elf3	Adam12	1.0
Etv3	Adam12	1.0
Fos	Adam12	3.0
Fosb	Adam12	3.0
Fosl1	Adam12	3.0
Gtf3a	Adam12	1.0
Irf5	Adam12	1.0
Irf7	Adam12	1.0
Irf8	Adam12	0.5
Jun	Adam12	2.0
Junb	Adam12	2.0
Lef1	Adam12	1.0
Maf	Adam12	1.0
Maff	Adam12	2.0
Mafg	Adam12	2.0
Mycn	Adam12	1.0
Mynn	Adam12	1.0
Nfe2	Adam12	3.0
Nfkb2	Adam12	1.0
Nr1d1	Adam12	1.0
Nr1d2	Adam12	1.0
Peg3	Adam12	1.0
Pou5f2	Adam12	1.0
Rreb1	Adam12	1.0
Sox7	Adam12	1.0
Stat5a	Adam12	1.0
Stat5b	Adam12	1.0
Tcf7	Adam12	1.0
Zbtb16	Adam12	1.0
Zbtb21	Adam12	1.0
Zbtb38	Adam12	1.0
Zbtb4	Adam12	1.0
Zfp105	Adam12	1.0
Zfp182	Adam12	1.0
Zfp3	Adam12	1.0
Zfp317	Adam12	1.0
Zfp41	Adam12	1.0
Zfp438	Adam12	1.0
Zfp462	Adam12	1.0
Zfp57	Adam12	1.0
Zfp62	Adam12	1.0
Zfp768	Adam12	1.0
Zfp770	Adam12	1.0
Zfp92	Adam12	1.0
Zscan26	Adam12	1.0
Elf3	Adam19	-1.0
Etv3	Adam19	-1.0
Foxc1	Adam19	-1.0
Irf5	Adam19	-1.0
Irf7	Adam19	-1.0
Irf8	Adam19	-0.5
Jun	Adam19	-1.0
Junb	Adam19	-1.0
Nr1d1	Adam19	-1.0
Nr1d2	Adam19	-1.0
Nr4a1	Adam19	-3.0
Rara	Adam19	-3.0
Relb	Adam19	-1.0
Rora	Adam19	-1.0
Rorc	Adam19	-1.0
Rxrg	Adam19	-1.0
Stat5a	Adam19	-2.0
Stat5b	Adam19	-2.0
Thra	Adam19	-1.0
Vdr	Adam19	-1.0
Jun	Adam8	-1.0
Junb	Adam8	-1.0
Maf	Adam8	-1.0
Nfkb2	Adam8	-1.0
Relb	Adam8	-1.0
Rora	Adam8	-1.0
Rorc	Adam8	-1.0
Stat5a	Adam8	-1.0
Stat5b	Adam8	-1.0
Batf3	Adamts1	0.5
Bcl11b	Adamts1	0.5
Bcl6	Adamts1	1.0
Bmyc	Adamts1	1.0
Etv3	Adamts1	1.0
Fos	Adamts1	3.0
Fosb	Adamts1	3.0
Fosl1	Adamts1	3.0
Jun	Adamts1	3.0
Junb	Adamts1	3.0
Mycn	Adamts1	1.0
Rara	Adamts1	1.0
Rxrg	Adamts1	1.0
Stat5a	Adamts1	1.0
Stat5b	Adamts1	1.0
Tada2a	Adamts1	1.0
Cebpd	Adamts15	0.5
Etv3	Adamts15	2.0
Hoxa6	Adamts15	1.0
Hoxa7	Adamts15	0.5
Nr4a1	Adamts15	1.0
Relb	Adamts15	1.0
Rxrg	Adamts15	0.5
Stat5a	Adamts15	1.0
Stat5b	Adamts15	1.0
Tbx21	Adamts15	0.5
Vdr	Adamts15	1.0
Batf3	Adamts6	-0.5
Fos	Adamts6	-1.0
Fosb	Adamts6	-1.0
Fosl1	Adamts6	-1.0
Irf5	Adamts6	-1.0
Irf7	Adamts6	-1.0
Irf8	Adamts6	-0.5
Lef1	Adamts6	-2.0
Rara	Adamts6	-3.0
Rora	Adamts6	-1.0
Rorc	Adamts6	-1.0
Tcf7	Adamts6	-2.0
Rara	Adap1	-1.0
Rxrg	Adap1	-1.0
Jun	Adcy3	-2.0
Junb	Adcy3	-2.0
Maf	Adcy3	-2.0
Maff	Adcy3	-1.0
Mafg	Adcy3	-1.0
Bach1	Adcy4	2.0
Bcl6	Adcy4	0.5
Cebpd	Adcy4	0.5
Egr2	Adcy4	1.0
Egr3	Adcy4	1.0
Etv3	Adcy4	1.0
Jun	Adcy4	1.0
Junb	Adcy4	1.0
Lef1	Adcy4	1.0
Maf	Adcy4	1.0
Nfe2	Adcy4	2.0
Nr1d1	Adcy4	1.0
Nr1d2	Adcy4	1.0
Nr1h3	Adcy4	1.0
Rora	Adcy4	2.0
Rorc	Adcy4	2.0
Rxrg	Adcy4	0.5
Stat5a	Adcy4	1.0
Stat5b	Adcy4	1.0
Tbx21	Adcy4	0.5
Tcf7	Adcy4	1.0
Vdr	Adcy4	1.0
Cebpd	Adcy7	0.5
Egr2	Adcy7	1.0
Egr3	Adcy7	1.0
Elf3	Adcy7	1.0
Hoxa2	Adcy7	1.0
Rxrg	Adcy7	0.5
Batf3	Adcy9	-0.5
Etv3	Adcy9	-1.0
Maff	Adcy9	-1.0
Mafg	Adcy9	-1.0
Rxrg	Adcy9	-0.5
Tcf4	Adcy9	-1.0
Etv3	Adh1	-2.0
Irf5	Adh1	-1.0
Irf7	Adh1	-1.0
Irf8	Adh1	-0.5
Prdm1	Adh1	-1.0
Rxrg	Adh1	-0.5
Bach1	Adm	2.0
Fos	Adm	1.0
Fosb	Adm	1.0
Fosl1	Adm	1.0
Maff	Adm	1.0
Mafg	Adm	1.0
Nfe2	Adm	2.0
Relb	Adm	1.0
Stat5a	Adm	1.0
Stat5b	Adm	1.0
Tada2a	Adm	1.0
Vdr	Adm	1.0
Bcl6	Adprh	0.5
Fos	Adprh	4.0
Fosb	Adprh	4.0
Fosl1	Adprh	4.0
Jun	Adprh	2.0
Junb	Adprh	2.0
Rora	Adprh	1.0
Rorc	Adprh	1.0
Stat5a	Adprh	1.0
Stat5b	Adprh	1.0
Tada2a	Adprh	1.0
Vdr	Adprh	1.0
Elf3	Adrb2	1.0
Etv3	Adrb2	3.0
Gtf3a	Adrb2	1.0
Mynn	Adrb2	1.0
Nfia	Adrb2	1.0
Nfic	Adrb2	1.0
Nfkb2	Adrb2	1.0
Peg3	Adrb2	1.0
Rara	Adrb2	2.0
Relb	Adrb2	1.0
Rreb1	Adrb2	1.0
Sox7	Adrb2	1.0
Stat5a	Adrb2	1.0
Stat5b	Adrb2	1.0
Tbx21	Adrb2	1.5
Zbtb16	Adrb2	1.0
Zbtb21	Adrb2	1.0
Zbtb38	Adrb2	1.0
Zbtb4	Adrb2	1.0
Zfp105	Adrb2	1.0
Zfp182	Adrb2	1.0
Zfp3	Adrb2	1.0
Zfp317	Adrb2	1.0
Zfp41	Adrb2	1.0
Zfp438	Adrb2	1.0
Zfp462	Adrb2	1.0
Zfp57	Adrb2	1.0
Zfp62	Adrb2	1.0
Zfp768	Adrb2	1.0
Zfp770	Adrb2	1.0
Zfp92	Adrb2	1.0
Zscan26	Adrb2	1.0
Bcl11b	Adrbk2	0.5
Bcl6	Adrbk2	0.5
Elk1	Adrbk2	1.0
Elk3	Adrbk2	1.0
Etv3	Adrbk2	4.0
Etv5	Adrbk2	1.0
Maf	Adrbk2	1.0
Maff	Adrbk2	2.0
Mafg	Adrbk2	2.0
Nr1d1	Adrbk2	1.0
Nr1d2	Adrbk2	1.0
Rora	Adrbk2	1.0
Rorc	Adrbk2	1.0
Rxrg	Adrbk2	0.5
Stat5a	Adrbk2	1.0
Stat5b	Adrbk2	1.0
Thra	Adrbk2	1.0
Jun	Afap1	-1.0
Junb	Afap1	-1.0
Bach1	Afap1l1	2.0
Gtf3a	Afap1l1	1.0
Irf5	Afap1l1	1.0
Irf7	Afap1l1	1.0
Irf8	Afap1l1	0.5
Lef1	Afap1l1	1.0
Mynn	Afap1l1	1.0
Nfe2	Afap1l1	2.0
Peg3	Afap1l1	1.0
Rara	Afap1l1	1.0
Rreb1	Afap1l1	1.0
Tcf7	Afap1l1	1.0
Zbtb16	Afap1l1	1.0
Zbtb21	Afap1l1	1.0
Zbtb38	Afap1l1	1.0
Zbtb4	Afap1l1	1.0
Zfp105	Afap1l1	1.0
Zfp182	Afap1l1	1.0
Zfp3	Afap1l1	1.0
Zfp317	Afap1l1	1.0
Zfp41	Afap1l1	1.0
Zfp438	Afap1l1	1.0
Zfp462	Afap1l1	1.0
Zfp57	Afap1l1	1.0
Zfp62	Afap1l1	1.0
Zfp768	Afap1l1	1.0
Zfp770	Afap1l1	1.0
Zfp92	Afap1l1	1.0
Zscan26	Afap1l1	1.0
Bcl6	Agpat9	1.0
Elf3	Agpat9	1.0
Fos	Agpat9	1.0
Fosb	Agpat9	1.0
Fosl1	Agpat9	1.0
Hoxa3	Agpat9	1.0
Jun	Agpat9	1.0
Junb	Agpat9	1.0
Nfia	Agpat9	1.0
Nfic	Agpat9	1.0
Prdm1	Agpat9	1.0
Rara	Agpat9	3.0
Relb	Agpat9	1.0
Rxrg	Agpat9	0.5
Stat5a	Agpat9	1.0
Stat5b	Agpat9	1.0
Bach1	Ahnak	1.0
Batf3	Ahnak	0.5
Fos	Ahnak	1.0
Fosb	Ahnak	1.0
Fosl1	Ahnak	1.0
Nfe2	Ahnak	1.0
Stat5a	Ahnak	1.0
Stat5b	Ahnak	1.0
Tada2a	Ahnak	1.0
Tbx21	Ahnak	1.0
Thra	Ahnak	2.0
Elf3	Ahr	-1.0
Etv3	Ahr	-3.0
Maf	Ahr	-1.0
Maff	Ahr	-1.0
Mafg	Ahr	-1.0
Relb	Ahr	-1.0
Bach1	Ahrr	1.0
Bcl3	Ahrr	0.5
Etv3	Ahrr	4.0
Foxp3	Ahrr	1.0
Gtf3a	Ahrr	1.0
Irf5	Ahrr	1.0
Irf7	Ahrr	1.0
Irf8	Ahrr	0.5
Klf4	Ahrr	1.0
Klf7	Ahrr	1.0
Klf9	Ahrr	1.0
Lef1	Ahrr	1.0
Mynn	Ahrr	1.0
Nfe2	Ahrr	1.0
Nfkb2	Ahrr	1.0
Nfkbia	Ahrr	1.0
Nfkbid	Ahrr	1.0
Nfkbiz	Ahrr	1.0
Peg3	Ahrr	1.0
Prdm1	Ahrr	1.0
Rara	Ahrr	1.0
Relb	Ahrr	3.0
Rreb1	Ahrr	1.0
Rxrg	Ahrr	0.5
Tbx21	Ahrr	0.5
Tcf7	Ahrr	1.0
Zbtb16	Ahrr	1.0
Zbtb21	Ahrr	1.0
Zbtb38	Ahrr	1.0
Zbtb4	Ahrr	1.0
Zfp105	Ahrr	1.0
Zfp182	Ahrr	1.0
Zfp3	Ahrr	1.0
Zfp317	Ahrr	1.0
Zfp41	Ahrr	1.0
Zfp438	Ahrr	1.0
Zfp462	Ahrr	1.0
Zfp57	Ahrr	1.0
Zfp62	Ahrr	1.0
Zfp768	Ahrr	1.0
Zfp770	Ahrr	1.0
Zfp92	Ahrr	1.0
Zscan26	Ahrr	1.0
Bcl11b	Ai504432	0.5
Gtf3a	Ai504432	1.0
Irf5	Ai504432	1.0
Irf7	Ai504432	1.0
Irf8	Ai504432	0.5
Jun	Ai504432	1.0
Junb	Ai504432	1.0
Mynn	Ai504432	1.0
Peg3	Ai504432	1.0
Pou5f2	Ai504432	1.0
Prdm1	Ai504432	1.0
Rora	Ai504432	1.0
Rorc	Ai504432	1.0
Rreb1	Ai504432	1.0
Zbtb16	Ai504432	1.0
Zbtb21	Ai504432	1.0
Zbtb38	Ai504432	1.0
Zbtb4	Ai504432	1.0
Zfp105	Ai504432	1.0
Zfp182	Ai504432	1.0
Zfp3	Ai504432	1.0
Zfp317	Ai504432	1.0
Zfp41	Ai504432	1.0
Zfp438	Ai504432	1.0
Zfp462	Ai504432	1.0
Zfp57	Ai504432	1.0
Zfp62	Ai504432	1.0
Zfp768	Ai504432	1.0
Zfp770	Ai504432	1.0
Zfp92	Ai504432	1.0
Zscan26	Ai504432	1.0
Stat5a	Ai506816	-1.0
Stat5b	Ai506816	-1.0
Bach1	Ai661453	2.0
Batf3	Ai661453	0.5
Bcl11b	Ai661453	0.5
Elf3	Ai661453	1.0
Etv3	Ai661453	5.0
Jun	Ai661453	1.0
Junb	Ai661453	1.0
Maf	Ai661453	2.0
Maff	Ai661453	2.0
Mafg	Ai661453	2.0
Nfe2	Ai661453	2.0
Pou5f2	Ai661453	1.0
Rara	Ai661453	2.0
Relb	Ai661453	2.0
Rxrg	Ai661453	0.5
Stat5a	Ai661453	1.0
Stat5b	Ai661453	1.0
Etv3	Aif1	1.0
Tbx21	Aif1	0.5
Etv3	Aim1	-2.0
Meis1	Aim1	-1.0
Meis3	Aim1	-1.0
Tgif1	Aim1	-1.0
Maff	Aimp2	-1.0
Mafg	Aimp2	-1.0
Elk1	Ak5	1.0
Elk3	Ak5	1.0
Etv3	Ak5	4.0
Etv5	Ak5	1.0
Maff	Ak5	1.0
Mafg	Ak5	1.0
Nr1d1	Ak5	1.0
Nr1d2	Ak5	1.0
Rora	Ak5	2.0
Rorc	Ak5	2.0
Thra	Ak5	1.0
Batf3	Akap13	-0.5
Bcl11b	Akap13	-0.5
Elf3	Akap13	-1.0
Etv3	Akap13	-4.0
Fos	Akap13	-3.0
Fosb	Akap13	-3.0
Fosl1	Akap13	-3.0
Foxc1	Akap13	-1.0
Hivep1	Akap13	-1.0
Hoxa6	Akap13	-1.0
Hoxa7	Akap13	-0.5
Irf5	Akap13	-1.0
Irf7	Akap13	-1.0
Irf8	Akap13	-0.5
Jun	Akap13	-3.0
Junb	Akap13	-3.0
Klf4	Akap13	-1.0
Klf7	Akap13	-1.0
Klf9	Akap13	-1.0
Lef1	Akap13	-4.0
Maf	Akap13	-1.0
Maff	Akap13	-1.0
Mafg	Akap13	-1.0
Nfkb2	Akap13	-1.0
Nr1d1	Akap13	-1.0
Nr1d2	Akap13	-1.0
Prdm1	Akap13	-1.0
Relb	Akap13	-3.0
Rora	Akap13	-2.0
Rorc	Akap13	-2.0
Rxrg	Akap13	-1.0
Stat5a	Akap13	-2.0
Stat5b	Akap13	-2.0
Tbx21	Akap13	-1.0
Tcf4	Akap13	-1.0
Tcf7	Akap13	-4.0
Vdr	Akap13	-1.0
Bmyc	Akap7	1.0
Etv3	Akap7	1.0
Jun	Akap7	2.0
Junb	Akap7	2.0
Mycn	Akap7	1.0
Rara	Akap7	1.0
Rxrg	Akap7	0.5
Rara	Aktip	-2.0
Etv3	Aldh1l1	3.0
Fos	Aldh1l1	1.0
Fosb	Aldh1l1	1.0
Fosl1	Aldh1l1	1.0
Relb	Aldh1l1	1.0
Stat5a	Aldh1l1	1.0
Stat5b	Aldh1l1	1.0
Rara	Aldh2	-3.0
Rora	Aldh2	-1.0
Rorc	Aldh2	-1.0
Bach1	Aldh3a2	2.0
Fos	Aldh3a2	3.0
Fosb	Aldh3a2	3.0
Fosl1	Aldh3a2	3.0
Jun	Aldh3a2	2.0
Junb	Aldh3a2	2.0
Maf	Aldh3a2	1.0
Maff	Aldh3a2	1.0
Mafg	Aldh3a2	1.0
Nfe2	Aldh3a2	2.0
Pou5f2	Aldh3a2	1.0
Rara	Aldh3a2	1.0
Rxrg	Aldh3a2	0.5
Thra	Aldh3a2	1.0
Rxrg	Aldh5a1	0.5
Maf	Aldh7a1	1.0
Maff	Aldh7a1	2.0
Mafg	Aldh7a1	2.0
Bach1	Alg14	1.0
Bcl3	Alg14	0.5
Bcl6	Alg14	0.5
Elf3	Alg14	1.0
Elk1	Alg14	1.0
Elk3	Alg14	1.0
Etv3	Alg14	5.0
Etv5	Alg14	1.0
Foxp3	Alg14	1.0
Irf5	Alg14	1.0
Irf7	Alg14	1.0
Irf8	Alg14	0.5
Jun	Alg14	2.0
Junb	Alg14	2.0
Meis1	Alg14	2.0
Meis3	Alg14	2.0
Nfe2	Alg14	1.0
Nfkb2	Alg14	1.0
Nfkbia	Alg14	1.0
Nfkbid	Alg14	1.0
Nfkbiz	Alg14	1.0
Prdm1	Alg14	1.0
Rara	Alg14	2.0
Relb	Alg14	3.0
Rora	Alg14	2.0
Rorc	Alg14	2.0
Rxrg	Alg14	0.5
Sox7	Alg14	1.0
Stat5a	Alg14	1.0
Stat5b	Alg14	1.0
Batf3	Alkbh1	-0.5
Fos	Alkbh1	-3.0
Fosb	Alkbh1	-3.0
Fosl1	Alkbh1	-3.0
Jun	Alkbh1	-2.0
Junb	Alkbh1	-2.0
Rora	Alkbh1	-1.0
Rorc	Alkbh1	-1.0
Etv3	Alox5	-3.0
Lef1	Alox5	-1.0
Stat5a	Alox5	-1.0
Stat5b	Alox5	-1.0
Tcf4	Alox5	-1.0
Tcf7	Alox5	-1.0
Bcl6	Alpk1	0.5
Egr2	Alpk1	1.0
Egr3	Alpk1	1.0
Fos	Alpk1	1.0
Fosb	Alpk1	1.0
Fosl1	Alpk1	1.0
Irf5	Alpk1	1.0
Irf7	Alpk1	1.0
Irf8	Alpk1	0.5
Jun	Alpk1	1.0
Junb	Alpk1	1.0
Meis1	Alpk1	2.0
Meis3	Alpk1	2.0
Nfkb2	Alpk1	1.0
Relb	Alpk1	3.0
Rora	Alpk1	1.0
