Regulator	Target	Weight
Irf7	Angpt1	-6.0
Irf8	Angpt1	-3.0
Mafg	Angpt1	-1.0
Mef2d	Angpt1	-1.0
Meis3	Angpt1	-0.5
Nr3c1	Angpt1	-1.0
Nr4a2	Angpt1	-2.0
Runx2	Angpt1	-1.0
Stat3	Angpt1	-2.0
Stat4	Angpt1	-2.0
Stat5a	Angpt1	-2.0
Stat5b	Angpt1	-2.0
Tbx21	Angpt1	-1.0
Erf	Angptl4	1.0
Ets1	Angptl4	1.0
Ets2	Angptl4	1.0
Irf3	Angptl4	1.0
Irf5	Angptl4	1.0
Irf7	Angptl4	1.0
Irf8	Angptl4	0.5
Mef2d	Ank2	-1.0
Runx2	Ank2	-3.0
Runx2	Ank3	1.0
Erf	Ankmy2	-1.0
Ets1	Ankmy2	-1.0
Ets2	Ankmy2	-1.0
Eomes	Ankrd12	-0.5
Meis3	Ankrd12	-0.5
Tbx21	Ankrd12	-1.0
Bcl11b	Ankrd13a	0.5
Cebpd	Ankrd13a	1.5
Cebpg	Ankrd13a	3.0
Elf4	Ankrd13a	2.0
Eomes	Ankrd13a	0.5
Erf	Ankrd13a	5.0
Ets1	Ankrd13a	5.0
Ets2	Ankrd13a	5.0
Etv1	Ankrd13a	1.0
Irf3	Ankrd13a	1.0
Irf5	Ankrd13a	1.0
Irf7	Ankrd13a	1.0
Irf8	Ankrd13a	0.5
Stat3	Ankrd13a	1.0
Stat4	Ankrd13a	1.0
Stat5a	Ankrd13a	1.0
Stat5b	Ankrd13a	1.0
Tbx21	Ankrd13a	1.0
Trp53	Ankrd13a	1.0
Erf	Ankrd13b	-1.0
Ets1	Ankrd13b	-1.0
Ets2	Ankrd13b	-1.0
Nr3c1	Ankrd13b	-1.0
Irf3	Ankrd13d	1.0
Irf5	Ankrd13d	1.0
Irf7	Ankrd13d	1.0
Irf8	Ankrd13d	0.5
Elf4	Ankrd33b	-1.0
Erf	Ankrd33b	-3.0
Ets1	Ankrd33b	-3.0
Ets2	Ankrd33b	-3.0
Irf3	Ankrd33b	-1.0
Irf5	Ankrd33b	-1.0
Irf7	Ankrd33b	-1.0
Irf8	Ankrd33b	-0.5
Meis3	Ankrd33b	-0.5
Relb	Ankrd33b	-1.0
Runx2	Ankrd33b	-2.0
Erf	Ankrd54	4.0
Ets1	Ankrd54	4.0
Ets2	Ankrd54	4.0
Maf	Ankrd54	1.0
Stat3	Ankrd54	1.0
Stat4	Ankrd54	1.0
Stat5a	Ankrd54	1.0
Stat5b	Ankrd54	1.0
Elf4	Anks6	-1.0
Erf	Anks6	-2.0
Ets1	Anks6	-2.0
Ets2	Anks6	-2.0
Stat3	Anks6	-1.0
Stat4	Anks6	-1.0
Stat5a	Anks6	-1.0
Stat5b	Anks6	-1.0
Bach2	Ano10	1.0
Bcl11b	Ano10	0.5
Bcl6	Ano10	1.0
Cebpd	Ano10	1.0
Cebpg	Ano10	2.0
Elf4	Ano10	2.0
Eomes	Ano10	1.0
Erf	Ano10	5.0
Ets1	Ano10	5.0
Ets2	Ano10	5.0
Etv1	Ano10	3.0
Irf3	Ano10	1.0
Irf5	Ano10	1.0
Irf7	Ano10	1.0
Irf8	Ano10	0.5
Klf2	Ano10	1.0
Klf8	Ano10	1.0
Meis3	Ano10	0.5
Nfe2l2	Ano10	1.0
Nr3c1	Ano10	1.0
Nr4a2	Ano10	1.0
Runx2	Ano10	2.0
Tbx21	Ano10	2.0
Bcl6	Antxr2	1.0
E4f1	Antxr2	2.0
Elf4	Antxr2	1.0
Eomes	Antxr2	0.5
Erf	Antxr2	3.0
Ets1	Antxr2	3.0
Ets2	Antxr2	3.0
Etv1	Antxr2	1.0
Foxo1	Antxr2	1.0
Irf3	Antxr2	1.0
Irf5	Antxr2	1.0
Irf7	Antxr2	1.0
Irf8	Antxr2	0.5
Lef1	Antxr2	1.0
Prdm2	Antxr2	2.0
Relb	Antxr2	1.0
Runx2	Antxr2	2.0
Stat3	Antxr2	2.0
Stat4	Antxr2	2.0
Stat5a	Antxr2	2.0
Stat5b	Antxr2	2.0
Tbx21	Antxr2	1.0
Tcf7	Antxr2	0.5
Zbtb16	Antxr2	2.0
Zbtb39	Antxr2	2.0
Zbtb49	Antxr2	2.0
Zfp341	Antxr2	2.0
Zfp462	Antxr2	1.0
Zfp646	Antxr2	2.0
Zfp768	Antxr2	2.0
Bcl6	Anxa1	-1.0
Irf3	Anxa1	-1.0
Irf5	Anxa1	-1.0
Irf7	Anxa1	-1.0
Irf8	Anxa1	-0.5
Maf	Anxa1	-1.0
Runx2	Anxa1	-3.0
Stat3	Anxa1	-1.0
Stat4	Anxa1	-1.0
Stat5a	Anxa1	-1.0
Stat5b	Anxa1	-1.0
Eomes	Anxa6	1.0
Foxo1	Anxa6	2.0
Klf2	Anxa6	1.0
Klf8	Anxa6	1.0
Tbx21	Anxa6	2.0
Zeb1	Anxa6	1.0
Bcl11b	Aoah	0.5
E4f1	Aoah	1.0
Elf4	Aoah	1.0
Erf	Aoah	3.0
Ets1	Aoah	3.0
Ets2	Aoah	3.0
Etv1	Aoah	2.0
Irf3	Aoah	4.0
Irf5	Aoah	4.0
Irf7	Aoah	4.0
Irf8	Aoah	2.0
Prdm2	Aoah	1.0
Relb	Aoah	1.0
Stat3	Aoah	2.0
Stat4	Aoah	2.0
Stat5a	Aoah	2.0
Stat5b	Aoah	2.0
Zbtb16	Aoah	1.0
Zbtb39	Aoah	1.0
Zbtb49	Aoah	1.0
Zeb1	Aoah	1.0
Zfp341	Aoah	1.0
Zfp462	Aoah	0.5
Zfp646	Aoah	1.0
Zfp768	Aoah	1.0
Bcl11b	Ap1s2	-0.5
E4f1	Ap1s2	-1.0
Irf3	Ap1s2	-3.0
Irf5	Ap1s2	-3.0
Irf7	Ap1s2	-3.0
Irf8	Ap1s2	-1.5
Lef1	Ap1s2	-1.0
Prdm2	Ap1s2	-1.0
Tcf7	Ap1s2	-0.5
Zbtb16	Ap1s2	-1.0
Zbtb39	Ap1s2	-1.0
Zbtb49	Ap1s2	-1.0
Zfp341	Ap1s2	-1.0
Zfp462	Ap1s2	-0.5
Zfp646	Ap1s2	-1.0
Zfp768	Ap1s2	-1.0
Erf	Apba1	-3.0
Ets1	Apba1	-3.0
Ets2	Apba1	-3.0
Nr3c1	Apba1	-1.0
Bach2	Aplp1	1.0
Irf3	Aplp1	1.0
Irf5	Aplp1	1.0
Irf7	Aplp1	1.0
Irf8	Aplp1	0.5
Klf2	Aplp1	2.0
Klf8	Aplp1	2.0
Nfe2l2	Aplp1	1.0
Trp53	Aplp1	1.0
Cebpd	Aplp2	0.5
Cebpg	Aplp2	1.0
Eomes	Aplp2	1.5
Irf3	Aplp2	1.0
Irf5	Aplp2	1.0
Irf7	Aplp2	1.0
Irf8	Aplp2	0.5
Maf	Aplp2	1.0
Nr3c1	Aplp2	1.0
Tbx21	Aplp2	3.0
Trp53	Aplp2	1.0
Foxo1	Apobec1	-1.0
Meis3	Apobec1	-0.5
Bcl6	Apol7b	1.0
Foxo1	Apol7b	1.0
Irf3	Apol7b	2.0
Irf5	Apol7b	2.0
Irf7	Apol7b	2.0
Irf8	Apol7b	1.0
Stat3	Apol7e	1.0
Stat4	Apol7e	1.0
Stat5a	Apol7e	1.0
Stat5b	Apol7e	1.0
Vdr	Apol7e	0.5
Bcl11b	Appl2	0.5
Cebpd	Appl2	1.0
Cebpg	Appl2	2.0
E4f1	Appl2	1.0
Elf4	Appl2	2.0
Erf	Appl2	2.0
Ets1	Appl2	2.0
Ets2	Appl2	2.0
Foxo1	Appl2	1.0
Glis3	Appl2	1.0
Irf3	Appl2	1.0
Irf5	Appl2	1.0
Irf7	Appl2	1.0
Irf8	Appl2	0.5
Lef1	Appl2	1.0
Mef2d	Appl2	1.0
Meis3	Appl2	0.5
Nr3c1	Appl2	1.0
Ppard	Appl2	1.0
Prdm2	Appl2	1.0
Relb	Appl2	1.0
Runx2	Appl2	2.0
Tcf7	Appl2	0.5
Tgif1	Appl2	1.0
Zbtb16	Appl2	1.0
Zbtb39	Appl2	1.0
Zbtb49	Appl2	1.0
Zfp341	Appl2	1.0
Zfp462	Appl2	0.5
Zfp646	Appl2	1.0
Zfp768	Appl2	1.0
E4f1	Aprt	1.0
Erf	Aprt	2.0
Ets1	Aprt	2.0
Ets2	Aprt	2.0
Irf3	Aprt	1.0
Irf5	Aprt	1.0
Irf7	Aprt	1.0
Irf8	Aprt	0.5
Nr3c1	Aprt	1.0
Prdm2	Aprt	1.0
Stat3	Aprt	1.0
Stat4	Aprt	1.0
Stat5a	Aprt	1.0
Stat5b	Aprt	1.0
Zbtb16	Aprt	1.0
Zbtb39	Aprt	1.0
Zbtb49	Aprt	1.0
Zfp341	Aprt	1.0
Zfp462	Aprt	0.5
Zfp646	Aprt	1.0
Zfp768	Aprt	1.0
Elf4	Ar	-1.0
Erf	Ar	-1.0
Ets1	Ar	-1.0
Ets2	Ar	-1.0
Nr3c1	Ar	-1.0
Runx2	Ar	-1.0
Bach2	Arap3	1.0
E4f1	Arap3	1.0
Eomes	Arap3	0.5
Erf	Arap3	1.0
Ets1	Arap3	1.0
Ets2	Arap3	1.0
Irf3	Arap3	1.0
Irf5	Arap3	1.0
Irf7	Arap3	1.0
Irf8	Arap3	0.5
Maf	Arap3	1.0
Nfe2l2	Arap3	1.0
Nr3c1	Arap3	1.0
Prdm2	Arap3	1.0
Tbx21	Arap3	1.0
Zbtb16	Arap3	1.0
Zbtb39	Arap3	1.0
Zbtb49	Arap3	1.0
Zfp341	Arap3	1.0
Zfp462	Arap3	0.5
Zfp646	Arap3	1.0
Zfp768	Arap3	1.0
Bcl11b	Arhgap15	-0.5
E4f1	Arhgap15	-1.0
Elf4	Arhgap15	-2.0
Erf	Arhgap15	-3.0
Ets1	Arhgap15	-3.0
Ets2	Arhgap15	-3.0
Irf3	Arhgap15	-6.0
Irf5	Arhgap15	-6.0
Irf7	Arhgap15	-6.0
Irf8	Arhgap15	-3.0
Mafg	Arhgap15	-1.0
Prdm2	Arhgap15	-1.0
Relb	Arhgap15	-1.0
Runx2	Arhgap15	-1.0
Stat3	Arhgap15	-2.0
Stat4	Arhgap15	-2.0
Stat5a	Arhgap15	-2.0
Stat5b	Arhgap15	-2.0
Zbtb16	Arhgap15	-1.0
Zbtb39	Arhgap15	-1.0
Zbtb49	Arhgap15	-1.0
Zfp341	Arhgap15	-1.0
Zfp462	Arhgap15	-0.5
Zfp646	Arhgap15	-1.0
Zfp768	Arhgap15	-1.0
Bcl11b	Arhgap17	0.5
Elf4	Arhgap17	1.0
Eomes	Arhgap17	1.0
Erf	Arhgap17	2.0
Ets1	Arhgap17	2.0
Ets2	Arhgap17	2.0
Foxo1	Arhgap17	2.0
Irf3	Arhgap17	5.0
Irf5	Arhgap17	5.0
Irf7	Arhgap17	5.0
Irf8	Arhgap17	2.5
Mef2d	Arhgap17	1.0
Runx2	Arhgap17	2.0
Tbx21	Arhgap17	2.0
E4f1	Arhgap21	1.0
Elf4	Arhgap21	1.0
Eomes	Arhgap21	0.5
Irf3	Arhgap21	1.0
Irf5	Arhgap21	1.0
Irf7	Arhgap21	1.0
Irf8	Arhgap21	0.5
Nr3c1	Arhgap21	1.0
Nr4a2	Arhgap21	1.0
Prdm2	Arhgap21	1.0
Tbx21	Arhgap21	1.0
Zbtb16	Arhgap21	1.0
Zbtb39	Arhgap21	1.0
Zbtb49	Arhgap21	1.0
Zfp341	Arhgap21	1.0
Zfp462	Arhgap21	0.5
Zfp646	Arhgap21	1.0
Zfp768	Arhgap21	1.0
Bcl11b	Arhgap31	0.5
E4f1	Arhgap31	1.0
Elf4	Arhgap31	1.0
Erf	Arhgap31	4.0
Ets1	Arhgap31	4.0
Ets2	Arhgap31	4.0
Irf3	Arhgap31	5.0
Irf5	Arhgap31	5.0
Irf7	Arhgap31	5.0
Irf8	Arhgap31	2.5
Mef2d	Arhgap31	1.0
Prdm2	Arhgap31	1.0
Runx2	Arhgap31	1.0
Stat3	Arhgap31	2.0
Stat4	Arhgap31	2.0
Stat5a	Arhgap31	2.0
Stat5b	Arhgap31	2.0
Zbtb16	Arhgap31	1.0
Zbtb39	Arhgap31	1.0
Zbtb49	Arhgap31	1.0
Zfp341	Arhgap31	1.0
Zfp462	Arhgap31	0.5
Zfp646	Arhgap31	1.0
Zfp768	Arhgap31	1.0
Bcl11b	Arhgap4	0.5
Bcl6	Arhgap4	1.0
Elf4	Arhgap4	1.0
Erf	Arhgap4	1.0
Ets1	Arhgap4	1.0
Ets2	Arhgap4	1.0
Irf3	Arhgap4	4.0
Irf5	Arhgap4	4.0
Irf7	Arhgap4	4.0
Irf8	Arhgap4	2.0
Lef1	Arhgap4	1.0
Mef2d	Arhgap4	1.0
Tcf7	Arhgap4	0.5
Tgif1	Arhgap4	1.0
Bcl6	Arhgap9	1.0
Elf4	Arhgap9	1.0
Erf	Arhgap9	5.0
Ets1	Arhgap9	5.0
Ets2	Arhgap9	5.0
Etv1	Arhgap9	1.0
Glis3	Arhgap9	1.0
Nr3c1	Arhgap9	1.0
Relb	Arhgap9	1.0
Runx2	Arhgap9	1.0
Bach2	Arhgef10	1.0
E4f1	Arhgef10	1.0
Elf4	Arhgef10	1.0
Erf	Arhgef10	4.0
Ets1	Arhgef10	4.0
Ets2	Arhgef10	4.0
Etv1	Arhgef10	1.0
Lef1	Arhgef10	1.0
Nfe2l2	Arhgef10	1.0
Nr4a2	Arhgef10	1.0
Prdm2	Arhgef10	1.0
Relb	Arhgef10	1.0
Runx2	Arhgef10	1.0
Tcf7	Arhgef10	0.5
Trp53	Arhgef10	1.0
Vdr	Arhgef10	0.5
Zbtb16	Arhgef10	1.0
Zbtb39	Arhgef10	1.0
Zbtb49	Arhgef10	1.0
Zeb1	Arhgef10	1.0
Zfp341	Arhgef10	1.0
Zfp462	Arhgef10	0.5
Zfp646	Arhgef10	1.0
Zfp768	Arhgef10	1.0
E4f1	Arhgef40	-1.0
Erf	Arhgef40	-1.0
Ets1	Arhgef40	-1.0
Ets2	Arhgef40	-1.0
Irf3	Arhgef40	-1.0
Irf5	Arhgef40	-1.0
Irf7	Arhgef40	-1.0
Irf8	Arhgef40	-0.5
Mafg	Arhgef40	-1.0
Prdm2	Arhgef40	-1.0
Zbtb16	Arhgef40	-1.0
Zbtb39	Arhgef40	-1.0
Zbtb49	Arhgef40	-1.0
Zfp341	Arhgef40	-1.0
Zfp462	Arhgef40	-0.5
Zfp646	Arhgef40	-1.0
Zfp768	Arhgef40	-1.0
Bcl11b	Arhgef6	-0.5
Bcl6	Arhgef6	-1.0
E4f1	Arhgef6	-2.0
Elf4	Arhgef6	-1.0
Erf	Arhgef6	-6.0
Ets1	Arhgef6	-6.0
Ets2	Arhgef6	-6.0
Foxo1	Arhgef6	-1.0
Irf3	Arhgef6	-2.0
Irf5	Arhgef6	-2.0
Irf7	Arhgef6	-2.0
Irf8	Arhgef6	-1.0
Lef1	Arhgef6	-1.0
Maf	Arhgef6	-1.0
Mafg	Arhgef6	-1.0
Nr4a2	Arhgef6	-2.0
Prdm2	Arhgef6	-2.0
Relb	Arhgef6	-1.0
Runx2	Arhgef6	-1.0
Stat3	Arhgef6	-2.0
Stat4	Arhgef6	-2.0
Stat5a	Arhgef6	-2.0
Stat5b	Arhgef6	-2.0
Tcf7	Arhgef6	-0.5
Zbtb16	Arhgef6	-2.0
Zbtb39	Arhgef6	-2.0
Zbtb49	Arhgef6	-2.0
Zfp341	Arhgef6	-2.0
Zfp462	Arhgef6	-1.0
Zfp646	Arhgef6	-2.0
Zfp768	Arhgef6	-2.0
Bcl11b	Arhgef9	-0.5
Erf	Arhgef9	-4.0
Ets1	Arhgef9	-4.0
Ets2	Arhgef9	-4.0
Etv1	Arhgef9	-1.0
Irf3	Arhgef9	-2.0
Irf5	Arhgef9	-2.0
Irf7	Arhgef9	-2.0
Irf8	Arhgef9	-1.0
Nr3c1	Arid3b	1.0
Stat3	Arid3b	1.0
Stat4	Arid3b	1.0
Stat5a	Arid3b	1.0
Stat5b	Arid3b	1.0
Eomes	Arih2	1.5
Lef1	Arih2	1.0
Tbx21	Arih2	3.0
Tcf7	Arih2	0.5
Bach2	Arl15	1.0
Bcl11b	Arl15	0.5
Cebpd	Arl15	1.0
Cebpg	Arl15	2.0
Elf4	Arl15	1.0
Eomes	Arl15	0.5
Erf	Arl15	3.0
Ets1	Arl15	3.0
Ets2	Arl15	3.0
Irf3	Arl15	2.0
Irf5	Arl15	2.0
Irf7	Arl15	2.0
Irf8	Arl15	1.0
Klf2	Arl15	3.0
Klf8	Arl15	3.0
Lef1	Arl15	1.0
Maf	Arl15	1.0
Mef2d	Arl15	1.0
Meis3	Arl15	1.0
Nfe2l2	Arl15	1.0
Ppard	Arl15	1.0
Runx2	Arl15	2.0
Stat3	Arl15	1.0
Stat4	Arl15	1.0
Stat5a	Arl15	1.0
Stat5b	Arl15	1.0
Tbx21	Arl15	1.0
Tcf7	Arl15	0.5
Zeb1	Arl15	1.0
Bcl11b	Arl4d	0.5
Cebpd	Arl4d	0.5
Cebpg	Arl4d	1.0
E4f1	Arl4d	1.0
Irf3	Arl4d	4.0
Irf5	Arl4d	4.0
Irf7	Arl4d	4.0
Irf8	Arl4d	2.0
Klf2	Arl4d	2.0
Klf8	Arl4d	2.0
Mef2d	Arl4d	1.0
Nr4a2	Arl4d	3.0
Ppard	Arl4d	1.0
Prdm2	Arl4d	1.0
Stat3	Arl4d	1.0
Stat4	Arl4d	1.0
Stat5a	Arl4d	1.0
Stat5b	Arl4d	1.0
Zbtb16	Arl4d	1.0
Zbtb39	Arl4d	1.0
Zbtb49	Arl4d	1.0
Zfp341	Arl4d	1.0
Zfp462	Arl4d	0.5
Zfp646	Arl4d	1.0
Zfp768	Arl4d	1.0
E4f1	Arl5a	-1.0
Prdm2	Arl5a	-1.0
Relb	Arl5a	-1.0
Zbtb16	Arl5a	-1.0
Zbtb39	Arl5a	-1.0
Zbtb49	Arl5a	-1.0
Zfp341	Arl5a	-1.0
Zfp462	Arl5a	-0.5
Zfp646	Arl5a	-1.0
Zfp768	Arl5a	-1.0
Irf3	Armc3	-2.0
Irf5	Armc3	-2.0
Irf7	Armc3	-2.0
Irf8	Armc3	-1.0
Mef2d	Armc3	-2.0
Runx2	Armc3	-1.0
Stat3	Armc3	-2.0
Stat4	Armc3	-2.0
Stat5a	Armc3	-2.0
Stat5b	Armc3	-2.0
Elf4	Armc7	1.0
Erf	Armc7	2.0
Ets1	Armc7	2.0
Ets2	Armc7	2.0
Nr3c1	Armc7	1.0
Stat3	Armc7	2.0
Stat4	Armc7	2.0
Stat5a	Armc7	2.0
Stat5b	Armc7	2.0
Bcl11b	Armc9	-0.5
Bcl6	Armc9	-1.0
E4f1	Armc9	-1.0
Elf4	Armc9	-2.0
Eomes	Armc9	-0.5
Erf	Armc9	-6.0
Ets1	Armc9	-6.0
Ets2	Armc9	-6.0
