Regulator	Target	Weight
Nfkbia	A930011g23rik	1.0
Nfkbid	A930011g23rik	1.0
Nfkbie	A930011g23rik	1.0
Nr1d1	A930011g23rik	1.0
Nr1d2	A930011g23rik	1.0
Pax6	A930011g23rik	2.0
Peg3	A930011g23rik	1.0
Ppard	A930011g23rik	1.0
Prdm5	A930011g23rik	1.0
Prdm9	A930011g23rik	1.0
Rara	A930011g23rik	3.0
Relb	A930011g23rik	2.0
Rest	A930011g23rik	1.0
Rora	A930011g23rik	2.0
Rorc	A930011g23rik	2.0
Rreb1	A930011g23rik	1.0
Stat5a	A930011g23rik	1.0
Stat5b	A930011g23rik	1.0
Thra	A930011g23rik	1.0
Thrb	A930011g23rik	1.0
Trps1	A930011g23rik	1.0
Zbtb16	A930011g23rik	0.5
Zbtb18	A930011g23rik	3.0
Zbtb21	A930011g23rik	1.0
Zbtb24	A930011g23rik	1.0
Zfp105	A930011g23rik	1.0
Zfp182	A930011g23rik	1.0
Zfp184	A930011g23rik	1.0
Zfp3	A930011g23rik	1.0
Zfp317	A930011g23rik	1.0
Zfp41	A930011g23rik	1.0
Zfp438	A930011g23rik	1.0
Zfp445	A930011g23rik	1.0
Zfp462	A930011g23rik	1.0
Zfp57	A930011g23rik	1.0
Zfp606	A930011g23rik	1.0
Zfp62	A930011g23rik	1.0
Zfp628	A930011g23rik	1.0
Zfp644	A930011g23rik	1.0
Zfp768	A930011g23rik	1.0
Zfp770	A930011g23rik	1.0
Zfp92	A930011g23rik	1.0
Zscan26	A930011g23rik	1.0
Nfkbia	Aa467197	-1.0
Nfkbid	Aa467197	-1.0
Nfkbie	Aa467197	-1.0
Relb	Aa467197	-1.0
Stat5a	Aa467197	-2.0
Stat5b	Aa467197	-2.0
Bach1	Aatk	2.0
Bach2	Aatk	1.0
Casz1	Aatk	1.0
Fos	Aatk	3.0
Fosb	Aatk	3.0
Fosl1	Aatk	3.0
Gtf3a	Aatk	1.0
Gzf1	Aatk	1.0
Jun	Aatk	3.0
Junb	Aatk	3.0
Mef2c	Aatk	1.0
Nfe2	Aatk	2.0
Nfe2l3	Aatk	2.0
Peg3	Aatk	1.0
Prdm5	Aatk	1.0
Prdm9	Aatk	1.0
Rest	Aatk	1.0
Rreb1	Aatk	1.0
Tada2a	Aatk	1.0
Tada2b	Aatk	1.0
Tcf7	Aatk	1.0
Trps1	Aatk	1.0
Zbtb16	Aatk	0.5
Zbtb21	Aatk	1.0
Zbtb24	Aatk	1.0
Zfp105	Aatk	1.0
Zfp182	Aatk	1.0
Zfp184	Aatk	1.0
Zfp3	Aatk	1.0
Zfp317	Aatk	1.0
Zfp41	Aatk	1.0
Zfp438	Aatk	1.0
Zfp445	Aatk	1.0
Zfp462	Aatk	1.0
Zfp57	Aatk	1.0
Zfp606	Aatk	1.0
Zfp62	Aatk	1.0
Zfp628	Aatk	1.0
Zfp644	Aatk	1.0
Zfp768	Aatk	1.0
Zfp770	Aatk	1.0
Zfp92	Aatk	1.0
Zscan26	Aatk	1.0
Nfia	Abca1	1.0
Nfic	Abca1	1.0
Nfix	Abca1	1.0
Nfkb2	Abca1	1.0
Foxa1	Abca3	2.0
Foxc1	Abca3	1.0
Foxo1	Abca3	1.0
Nfia	Abca5	3.0
Nfic	Abca5	3.0
Nfix	Abca5	3.0
Jun	Abcb4	-1.0
Junb	Abcb4	-1.0
Nfkb2	Abcb4	-2.0
Nfkb2	Abcb9	-1.0
Nfkbia	Abcb9	-1.0
Nfkbid	Abcb9	-1.0
Nfkbie	Abcb9	-1.0
Pbx1	Abcb9	-1.0
Relb	Abcb9	-3.0
Tcf7	Abcb9	-2.0
Bach1	Abcc3	1.0
Bach2	Abcc3	0.5
Bcl6	Abcc3	0.5
Fos	Abcc3	2.0
Fosb	Abcc3	2.0
Fosl1	Abcc3	2.0
Jun	Abcc3	3.0
Junb	Abcc3	3.0
Maff	Abcc3	1.0
Mafg	Abcc3	1.0
Nfe2	Abcc3	1.0
Nfe2l3	Abcc3	1.0
Nfkb2	Abcc3	1.0
Nr1d1	Abcc3	1.0
Nr1d2	Abcc3	1.0
Nr3c2	Abcc3	1.0
Ppard	Abcc3	2.0
Relb	Abcc3	1.0
Rora	Abcc3	1.0
Rorc	Abcc3	1.0
Stat5a	Abcc3	1.0
Stat5b	Abcc3	1.0
Tada2a	Abcc3	1.0
Tada2b	Abcc3	1.0
Atf3	Abcc4	1.0
Bach1	Abcc4	4.0
Bach2	Abcc4	2.0
Bcl11a	Abcc4	1.0
Bcl6	Abcc4	0.5
Casz1	Abcc4	1.0
Esr1	Abcc4	1.0
Fos	Abcc4	4.0
Fosb	Abcc4	4.0
Fosl1	Abcc4	4.0
Foxo1	Abcc4	1.0
Gtf3a	Abcc4	1.0
Gzf1	Abcc4	1.0
Hivep1	Abcc4	1.0
Hoxa2	Abcc4	1.0
Irf5	Abcc4	1.0
Irf8	Abcc4	0.5
Jun	Abcc4	3.0
Junb	Abcc4	3.0
Maf	Abcc4	0.5
Maff	Abcc4	1.0
Mafg	Abcc4	1.0
Nfe2	Abcc4	4.0
Nfe2l3	Abcc4	4.0
Nfkb2	Abcc4	2.0
Nfkbia	Abcc4	1.0
Nfkbid	Abcc4	1.0
Nfkbie	Abcc4	1.0
Nr3c2	Abcc4	1.0
Pax6	Abcc4	1.0
Pbx1	Abcc4	1.0
Peg3	Abcc4	1.0
Ppard	Abcc4	1.0
Prdm5	Abcc4	1.0
Prdm9	Abcc4	1.0
Rara	Abcc4	2.0
Relb	Abcc4	3.0
Rest	Abcc4	1.0
Rora	Abcc4	1.0
Rorc	Abcc4	1.0
Rreb1	Abcc4	1.0
Stat5a	Abcc4	1.0
Stat5b	Abcc4	1.0
Tada2a	Abcc4	1.0
Tada2b	Abcc4	1.0
Tcf7	Abcc4	3.0
Thra	Abcc4	1.0
Thrb	Abcc4	1.0
Trps1	Abcc4	1.0
Zbtb16	Abcc4	0.5
Zbtb21	Abcc4	1.0
Zbtb24	Abcc4	1.0
Zfp105	Abcc4	1.0
Zfp182	Abcc4	1.0
Zfp184	Abcc4	1.0
Zfp3	Abcc4	1.0
Zfp317	Abcc4	1.0
Zfp41	Abcc4	1.0
Zfp438	Abcc4	1.0
Zfp445	Abcc4	1.0
Zfp462	Abcc4	1.0
Zfp57	Abcc4	1.0
Zfp606	Abcc4	1.0
Zfp62	Abcc4	1.0
Zfp628	Abcc4	1.0
Zfp644	Abcc4	1.0
Zfp768	Abcc4	1.0
Zfp770	Abcc4	1.0
Zfp92	Abcc4	1.0
Zscan26	Abcc4	1.0
Atf3	Abhd2	1.0
Bach1	Abhd2	3.0
Bach2	Abhd2	1.5
Batf3	Abhd2	1.0
Bcl11a	Abhd2	1.0
Bcl6	Abhd2	0.5
Bmyc	Abhd2	1.0
Casz1	Abhd2	1.0
Fos	Abhd2	3.0
Fosb	Abhd2	3.0
Fosl1	Abhd2	3.0
Foxa1	Abhd2	3.0
Foxc1	Abhd2	2.0
Foxo1	Abhd2	1.0
Gtf3a	Abhd2	1.0
Gzf1	Abhd2	1.0
Hivep1	Abhd2	1.0
Irf5	Abhd2	1.0
Irf8	Abhd2	0.5
Jun	Abhd2	3.0
Junb	Abhd2	3.0
Maf	Abhd2	1.0
Maff	Abhd2	2.0
Mafg	Abhd2	2.0
Mef2c	Abhd2	1.0
Nfatc1	Abhd2	1.0
Nfatc2	Abhd2	1.0
Nfe2	Abhd2	3.0
Nfe2l3	Abhd2	3.0
Nfkb2	Abhd2	1.0
Nr1d1	Abhd2	1.0
Nr1d2	Abhd2	1.0
Nr3c2	Abhd2	1.0
Pax6	Abhd2	1.0
Peg3	Abhd2	1.0
Ppard	Abhd2	2.0
Prdm5	Abhd2	1.0
Prdm9	Abhd2	1.0
Rara	Abhd2	1.0
Relb	Abhd2	3.0
Rest	Abhd2	1.0
Rfx2	Abhd2	1.0
Rfx3	Abhd2	1.0
Rfx5	Abhd2	1.0
Rora	Abhd2	1.0
Rorc	Abhd2	1.0
Rreb1	Abhd2	1.0
Stat5a	Abhd2	1.0
Stat5b	Abhd2	1.0
Tada2a	Abhd2	1.0
Tada2b	Abhd2	1.0
Tcf7	Abhd2	1.0
Thra	Abhd2	2.0
Thrb	Abhd2	2.0
Trps1	Abhd2	1.0
Zbtb16	Abhd2	0.5
Zbtb21	Abhd2	1.0
Zbtb24	Abhd2	1.0
Zfp105	Abhd2	1.0
Zfp182	Abhd2	1.0
Zfp184	Abhd2	1.0
Zfp3	Abhd2	1.0
Zfp317	Abhd2	1.0
Zfp41	Abhd2	1.0
Zfp438	Abhd2	1.0
Zfp445	Abhd2	1.0
Zfp462	Abhd2	1.0
Zfp57	Abhd2	1.0
Zfp606	Abhd2	1.0
Zfp62	Abhd2	1.0
Zfp628	Abhd2	1.0
Zfp644	Abhd2	1.0
Zfp768	Abhd2	1.0
Zfp770	Abhd2	1.0
Zfp92	Abhd2	1.0
Zscan26	Abhd2	1.0
Nr4a1	Abhd4	1.0
Rora	Abhd4	1.0
Rorc	Abhd4	1.0
Jun	Abhd5	-1.0
Junb	Abhd5	-1.0
Rora	Abhd5	-1.0
Rorc	Abhd5	-1.0
Bcl11a	Abhd6	1.0
Cebpd	Abhd6	2.0
Cebpg	Abhd6	2.0
Esr1	Abhd6	1.0
Nfkb2	Abhd6	2.0
Nr4a1	Abhd6	1.0
Relb	Abhd6	1.0
Stat5a	Abhd6	1.0
Stat5b	Abhd6	1.0
Thra	Abhd6	1.0
Thrb	Abhd6	1.0
Jun	Abhd8	1.0
Junb	Abhd8	1.0
Rara	Abhd8	2.0
Thra	Abhd8	2.0
Thrb	Abhd8	2.0
Bach1	Ablim3	3.0
Bach2	Ablim3	1.5
Batf3	Ablim3	1.0
Bcl11a	Ablim3	1.0
Bcl6	Ablim3	0.5
Casz1	Ablim3	1.0
Cebpd	Ablim3	1.0
Cebpg	Ablim3	1.0
Esr1	Ablim3	3.0
Fos	Ablim3	3.0
Fosb	Ablim3	3.0
Fosl1	Ablim3	3.0
Foxa1	Ablim3	3.0
Foxc1	Ablim3	1.0
Gtf3a	Ablim3	1.0
Gzf1	Ablim3	1.0
Hoxa9	Ablim3	3.0
Irf5	Ablim3	1.0
Irf8	Ablim3	0.5
Jun	Ablim3	3.0
Junb	Ablim3	3.0
Maff	Ablim3	1.0
Mafg	Ablim3	1.0
Mef2c	Ablim3	1.0
Nfe2	Ablim3	3.0
Nfe2l3	Ablim3	3.0
Nr3c2	Ablim3	1.0
Pax6	Ablim3	2.0
Peg3	Ablim3	1.0
Prdm5	Ablim3	1.0
Prdm9	Ablim3	1.0
Rara	Ablim3	3.0
Rest	Ablim3	1.0
Rora	Ablim3	1.0
Rorc	Ablim3	1.0
Rreb1	Ablim3	1.0
Stat5a	Ablim3	1.0
Stat5b	Ablim3	1.0
Tada2a	Ablim3	1.0
Tada2b	Ablim3	1.0
Tcf7	Ablim3	1.0
Thra	Ablim3	1.0
Thrb	Ablim3	1.0
Trps1	Ablim3	1.0
Zbtb16	Ablim3	0.5
Zbtb21	Ablim3	1.0
Zbtb24	Ablim3	1.0
Zfp105	Ablim3	1.0
Zfp182	Ablim3	1.0
Zfp184	Ablim3	1.0
Zfp3	Ablim3	1.0
Zfp317	Ablim3	1.0
Zfp41	Ablim3	1.0
Zfp438	Ablim3	1.0
Zfp445	Ablim3	1.0
Zfp462	Ablim3	1.0
Zfp57	Ablim3	1.0
Zfp606	Ablim3	1.0
Zfp62	Ablim3	1.0
Zfp628	Ablim3	1.0
Zfp644	Ablim3	1.0
Zfp768	Ablim3	1.0
Zfp770	Ablim3	1.0
Zfp92	Ablim3	1.0
Zscan26	Ablim3	1.0
Jun	Abr	-1.0
Junb	Abr	-1.0
Nfkb2	Abr	-1.0
Nr3c2	Abr	-1.0
Relb	Abr	-1.0
Rora	Abr	-1.0
Rorc	Abr	-1.0
Bach1	Abtb2	3.0
Bach2	Abtb2	1.5
Bcl11a	Abtb2	1.0
Bmyc	Abtb2	1.0
Fos	Abtb2	3.0
Fosb	Abtb2	3.0
Fosl1	Abtb2	3.0
Foxo1	Abtb2	1.0
Irf5	Abtb2	1.0
Irf8	Abtb2	0.5
Jun	Abtb2	3.0
Junb	Abtb2	3.0
Maff	Abtb2	1.0
Mafg	Abtb2	1.0
Nfe2	Abtb2	3.0
Nfe2l3	Abtb2	3.0
Nfkb2	Abtb2	1.0
Nfkbia	Abtb2	1.0
Nfkbid	Abtb2	1.0
Nfkbie	Abtb2	1.0
Relb	Abtb2	3.0
Stat5a	Abtb2	1.0
Stat5b	Abtb2	1.0
Tada2a	Abtb2	1.0
Tada2b	Abtb2	1.0
Tcf7	Abtb2	1.0
Vdr	Abtb2	0.5
Irf5	Acad9	1.0
Irf8	Acad9	0.5
Nfkb2	Acad9	2.0
Nfkbia	Acad9	1.0
Nfkbid	Acad9	1.0
Nfkbie	Acad9	1.0
Ppard	Acad9	1.0
Rara	Acad9	1.0
Relb	Acad9	3.0
Rora	Acad9	1.0
Rorc	Acad9	1.0
Tcf7	Acad9	2.0
Cebpd	Acadm	2.0
Cebpg	Acadm	2.0
Stat5a	Acap1	-1.0
Stat5b	Acap1	-1.0
Esr1	Acap2	1.0
Hoxa6	Acap2	1.0
Hoxa7	Acap2	1.0
Irf5	Acap2	1.0
Irf8	Acap2	0.5
Nkx6-2	Acap2	1.0
Pax6	Acap2	1.0
Rora	Acap2	1.0
Rorc	Acap2	1.0
Thra	Acap2	1.0
Thrb	Acap2	1.0
Atf3	Acat1	1.0
Bach1	Acat1	3.0
Bach2	Acat1	1.5
Bcl11a	Acat1	1.0
Fos	Acat1	3.0
Fosb	Acat1	3.0
Fosl1	Acat1	3.0
Jun	Acat1	3.0
Junb	Acat1	3.0
Maf	Acat1	0.5
Nfe2	Acat1	3.0
Nfe2l3	Acat1	3.0
Nfia	Acat1	3.0
Nfic	Acat1	3.0
Nfix	Acat1	3.0
Stat5a	Acat1	1.0
Stat5b	Acat1	1.0
Tada2a	Acat1	1.0
Tada2b	Acat1	1.0
Tcf7	Acat1	1.0
Bach1	Acot7	3.0
Bach2	Acot7	1.5
Cebpd	Acot7	2.0
Cebpg	Acot7	2.0
Foxo1	Acot7	1.0
Irf5	Acot7	1.0
Irf8	Acot7	0.5
Jun	Acot7	2.0
Junb	Acot7	2.0
Maff	Acot7	1.0
Mafg	Acot7	1.0
Nfe2	Acot7	3.0
Nfe2l3	Acot7	3.0
Nr1d1	Acot7	1.0
Nr1d2	Acot7	1.0
Rara	Acot7	3.0
Rfx2	Acot7	1.0
Rfx3	Acot7	1.0
Rfx5	Acot7	1.0
Rora	Acot7	2.0
Rorc	Acot7	2.0
Tcf7	Acot7	4.0
Vdr	Acot7	0.5
Esr1	Acoxl	-1.0
Fos	Acoxl	-1.0
Fosb	Acoxl	-1.0
Fosl1	Acoxl	-1.0
Jun	Acoxl	-1.0
Junb	Acoxl	-1.0
Nr1d1	Acoxl	-1.0
Nr1d2	Acoxl	-1.0
Nr4a1	Acoxl	-1.0
Rara	Acoxl	-1.0
Relb	Acoxl	-1.0
Rora	Acoxl	-1.0
Rorc	Acoxl	-1.0
Tada2a	Acoxl	-1.0
Tada2b	Acoxl	-1.0
Nr3c2	Acsf2	1.0
Bmyc	Acsl1	1.0
Esr1	Acsl1	1.0
Fos	Acsl1	1.0
Fosb	Acsl1	1.0
Fosl1	Acsl1	1.0
Mef2c	Acsl1	1.0
Nr3c2	Acsl1	1.0
Rara	Acsl1	1.0
Rora	Acsl1	1.0
Rorc	Acsl1	1.0
Tada2a	Acsl1	1.0
Tada2b	Acsl1	1.0
Ppard	Acss1	-1.0
Rara	Acss1	-1.0
Rora	Acss1	-1.0
Rorc	Acss1	-1.0
Bach1	Acvr1	1.0
Bach2	Acvr1	0.5
Bcl6	Acvr1	0.5
Fos	Acvr1	3.0
Fosb	Acvr1	3.0
Fosl1	Acvr1	3.0
Mef2c	Acvr1	1.0
Nfe2	Acvr1	1.0
Nfe2l3	Acvr1	1.0
Nfkbia	Acvr1	1.0
Nfkbid	Acvr1	1.0
Nfkbie	Acvr1	1.0
Tada2a	Acvr1	1.0
Tada2b	Acvr1	1.0
Thra	Acvr1	1.0
Thrb	Acvr1	1.0
Nfkb2	Acyp1	-1.0
Nfkbia	Acyp1	-1.0
Nfkbid	Acyp1	-1.0
Nfkbie	Acyp1	-1.0
Relb	Acyp1	-1.0
Bach1	Acyp2	2.0
Bach2	Acyp2	1.0
Fos	Acyp2	1.0
Fosb	Acyp2	1.0
Fosl1	Acyp2	1.0
Foxa1	Acyp2	1.0
Foxo1	Acyp2	1.0
Hoxa3	Acyp2	2.0
Hoxa9	Acyp2	1.0
Irf5	Acyp2	1.0
Irf8	Acyp2	0.5
Maf	Acyp2	1.0
Maff	Acyp2	2.0
Mafg	Acyp2	2.0
Nfe2	Acyp2	2.0
Nfe2l3	Acyp2	2.0
Nfkb2	Acyp2	2.0
Nfkbia	Acyp2	1.0
Nfkbid	Acyp2	1.0
Nfkbie	Acyp2	1.0
Nkx6-2	Acyp2	1.0
Pax6	Acyp2	1.0
Relb	Acyp2	1.0
Rora	Acyp2	2.0
Rorc	Acyp2	2.0
Atf3	Adam12	1.0
Bach1	Adam12	3.0
Bach2	Adam12	1.5
Batf3	Adam12	1.0
Bcl11a	Adam12	1.0
Bmyc	Adam12	1.0
Casz1	Adam12	1.0
Fos	Adam12	3.0
Fosb	Adam12	3.0
Fosl1	Adam12	3.0
Gtf3a	Adam12	1.0
Gzf1	Adam12	1.0
Irf5	Adam12	1.0
Irf8	Adam12	0.5
Jun	Adam12	2.0
Junb	Adam12	2.0
Maf	Adam12	0.5
Maff	Adam12	1.0
Mafg	Adam12	1.0
Nfatc1	Adam12	1.0
Nfatc2	Adam12	1.0
Nfe2	Adam12	3.0
Nfe2l3	Adam12	3.0
Nfkb2	Adam12	1.0
Nr1d1	Adam12	1.0
Nr1d2	Adam12	1.0
Peg3	Adam12	1.0
Prdm5	Adam12	1.0
Prdm9	Adam12	1.0
Rest	Adam12	1.0
Rfx2	Adam12	1.0
Rfx3	Adam12	1.0
Rfx5	Adam12	1.0
Rreb1	Adam12	1.0
Stat5a	Adam12	1.0
Stat5b	Adam12	1.0
Tcf7	Adam12	1.0
Trps1	Adam12	1.0
Zbtb16	Adam12	0.5
Zbtb21	Adam12	1.0
Zbtb24	Adam12	1.0
Zfp105	Adam12	1.0
Zfp182	Adam12	1.0
Zfp184	Adam12	1.0
Zfp3	Adam12	1.0
Zfp317	Adam12	1.0
Zfp41	Adam12	1.0
Zfp438	Adam12	1.0
Zfp445	Adam12	1.0
Zfp462	Adam12	1.0
Zfp57	Adam12	1.0
Zfp606	Adam12	1.0
Zfp62	Adam12	1.0
Zfp628	Adam12	1.0
Zfp644	Adam12	1.0
Zfp768	Adam12	1.0
Zfp770	Adam12	1.0
Zfp92	Adam12	1.0
Zscan26	Adam12	1.0
Bach1	Adam17	-1.0
Bach2	Adam17	-0.5
Batf3	Adam17	-1.0
Bmyc	Adam17	-1.0
Fos	Adam17	-2.0
Fosb	Adam17	-2.0
Fosl1	Adam17	-2.0
Irf5	Adam17	-1.0
Irf8	Adam17	-0.5
Jun	Adam17	-3.0
Junb	Adam17	-3.0
Nfe2	Adam17	-1.0
Nfe2l3	Adam17	-1.0
Nfkb2	Adam17	-1.0
Nfkbia	Adam17	-1.0
Nfkbid	Adam17	-1.0
Nfkbie	Adam17	-1.0
Relb	Adam17	-3.0
Stat5a	Adam17	-1.0
Stat5b	Adam17	-1.0
Tada2a	Adam17	-1.0
Tada2b	Adam17	-1.0
Foxc1	Adam19	-1.0
Hoxa2	Adam19	-1.0
Irf5	Adam19	-1.0
Irf8	Adam19	-0.5
Jun	Adam19	-1.0
Junb	Adam19	-1.0
Nr1d1	Adam19	-1.0
Nr1d2	Adam19	-1.0
Rara	Adam19	-1.0
Relb	Adam19	-1.0
Rora	Adam19	-1.0
Rorc	Adam19	-1.0
Sox4	Adam19	-1.0
Stat5a	Adam19	-1.0
Stat5b	Adam19	-1.0
Esr1	Adam8	1.0
Jun	Adam8	1.0
Junb	Adam8	1.0
Maf	Adam8	0.5
Maff	Adam8	2.0
Mafg	Adam8	2.0
Nfkb2	Adam8	2.0
Relb	Adam8	1.0
Rora	Adam8	1.0
Rorc	Adam8	1.0
Stat5a	Adam8	1.0
Stat5b	Adam8	1.0
Batf3	Adamts1	1.0
Bcl11a	Adamts1	1.0
Bcl6	Adamts1	0.5
Bmyc	Adamts1	1.0
Esr1	Adamts1	2.0
Fos	Adamts1	2.0
Fosb	Adamts1	2.0
Fosl1	Adamts1	2.0
Jun	Adamts1	3.0
Junb	Adamts1	3.0
Mef2c	Adamts1	1.0
Pax6	Adamts1	1.0
Rara	Adamts1	1.0
Stat5a	Adamts1	1.0
Stat5b	Adamts1	1.0
Tada2a	Adamts1	1.0
Tada2b	Adamts1	1.0
Cebpd	Adamts15	1.0
Cebpg	Adamts15	1.0
Esr1	Adamts15	1.0
Hoxa6	Adamts15	1.0
Hoxa7	Adamts15	1.0
Mef2c	Adamts15	1.0
Nfatc1	Adamts15	1.0
Nfatc2	Adamts15	1.0
Nr4a1	Adamts15	1.0
Ppard	Adamts15	3.0
Relb	Adamts15	1.0
Stat5a	Adamts15	1.0
Stat5b	Adamts15	1.0
Irf5	Adamtsl3	-1.0
Irf8	Adamtsl3	-0.5
Nr3c2	Adamtsl3	-1.0
Hoxa9	Adamtsl4	1.0
Irf5	Adamtsl4	1.0
Irf8	Adamtsl4	0.5
Rora	Adamtsl4	1.0
Rorc	Adamtsl4	1.0
Stat5a	Adamtsl4	1.0
Stat5b	Adamtsl4	1.0
Atf3	Adap1	1.0
Hoxa9	Adap1	1.0
Jun	Adap1	2.0
Junb	Adap1	2.0
Nfkbia	Adap1	1.0
Nfkbid	Adap1	1.0
Nfkbie	Adap1	1.0
Ppard	Adap1	1.0
Rara	Adap1	1.0
Bach1	Adc	1.0
Bach2	Adc	0.5
Fos	Adc	3.0
Fosb	Adc	3.0
Fosl1	Adc	3.0
Jun	Adc	2.0
Junb	Adc	2.0
Nfe2	Adc	1.0
Nfe2l3	Adc	1.0
Nr3c2	Adc	1.0
Atf3	Adcy3	-1.0
Bach1	Adcy3	-1.0
Bach2	Adcy3	-0.5
Jun	Adcy3	-2.0
Junb	Adcy3	-2.0
Maf	Adcy3	-0.5
Maff	Adcy3	-1.0
Mafg	Adcy3	-1.0
Nfe2	Adcy3	-1.0
Nfe2l3	Adcy3	-1.0
Tcf7	Adcy3	-3.0
Hoxa2	Add3	-1.0
Irf5	Add3	-1.0
Irf8	Add3	-0.5
Nr1d1	Add3	-1.0
Nr1d2	Add3	-1.0
Rara	Add3	-3.0
Rora	Add3	-2.0
Rorc	Add3	-2.0
Bmyc	Adk	1.0
Fos	Adk	1.0
Fosb	Adk	1.0
Fosl1	Adk	1.0
Nr3c2	Adk	1.0
Rara	Adk	1.0
Bach1	Adm	2.0
Bach2	Adm	1.0
Fos	Adm	1.0
Fosb	Adm	1.0
Fosl1	Adm	1.0
Maff	Adm	1.0
Mafg	Adm	1.0
Nfe2	Adm	2.0
Nfe2l3	Adm	2.0
Nr3c2	Adm	1.0
Relb	Adm	1.0
Stat5a	Adm	1.0
Stat5b	Adm	1.0
Tada2a	Adm	1.0
Tada2b	Adm	1.0
Vdr	Adm	0.5
Bcl6	Adprh	0.5
Fos	Adprh	4.0
Fosb	Adprh	4.0
Fosl1	Adprh	4.0
Irf5	Adprh	1.0
Irf8	Adprh	0.5
Jun	Adprh	2.0
Junb	Adprh	2.0
Nfkb2	Adprh	1.0
Nr3c2	Adprh	1.0
Relb	Adprh	1.0
Rora	Adprh	1.0
Rorc	Adprh	1.0
Stat5a	Adprh	1.0
Stat5b	Adprh	1.0
Tada2a	Adprh	1.0
Tada2b	Adprh	1.0
Vdr	Adprh	0.5
Atf3	Adra1b	1.0
Bach1	Adra1b	2.0
Bach2	Adra1b	1.0
Bcl11a	Adra1b	1.0
Bmyc	Adra1b	1.0
Fos	Adra1b	3.0
Fosb	Adra1b	3.0
Fosl1	Adra1b	3.0
Foxa1	Adra1b	2.0
Foxc1	Adra1b	2.0
Hoxa9	Adra1b	1.0
Jun	Adra1b	3.0
Junb	Adra1b	3.0
Nfe2	Adra1b	2.0
Nfe2l3	Adra1b	2.0
Nfkbia	Adra1b	1.0
Nfkbid	Adra1b	1.0
Nfkbie	Adra1b	1.0
Relb	Adra1b	1.0
Rora	Adra1b	1.0
Rorc	Adra1b	1.0
Stat5a	Adra1b	1.0
Stat5b	Adra1b	1.0
Tcf7	Adra1b	1.0
Bach1	Adra2a	1.0
Bach2	Adra2a	0.5
Hoxa2	Adra2a	1.0
Irf5	Adra2a	1.0
Irf8	Adra2a	0.5
Jun	Adra2a	1.0
Junb	Adra2a	1.0
Maff	Adra2a	1.0
Mafg	Adra2a	1.0
Nfe2	Adra2a	1.0
Nfe2l3	Adra2a	1.0
Rora	Adra2a	1.0
Rorc	Adra2a	1.0
Vdr	Adra2a	0.5
Nr3c2	Adrb2	-1.0
Rara	Adrb2	-2.0
Esr1	Adrbk2	2.0
Maf	Adrbk2	0.5
Maff	Adrbk2	2.0
Mafg	Adrbk2	2.0
Nr1d1	Adrbk2	1.0
Nr1d2	Adrbk2	1.0
Ppard	Adrbk2	1.0
Rora	Adrbk2	1.0
Rorc	Adrbk2	1.0
Stat5a	Adrbk2	1.0
Stat5b	Adrbk2	1.0
Thra	Adrbk2	1.0
Thrb	Adrbk2	1.0
Bach1	Adssl1	2.0
Bach2	Adssl1	1.0
Batf3	Adssl1	1.0
Bcl11a	Adssl1	1.0
Casz1	Adssl1	1.0
Fos	Adssl1	3.0
Fosb	Adssl1	3.0
Fosl1	Adssl1	3.0
Gtf3a	Adssl1	1.0
Gzf1	Adssl1	1.0
Irf5	Adssl1	1.0
Irf8	Adssl1	0.5
Jun	Adssl1	3.0
Junb	Adssl1	3.0
Maff	Adssl1	1.0
Mafg	Adssl1	1.0
Mef2c	Adssl1	1.0
Nfe2	Adssl1	2.0
Nfe2l3	Adssl1	2.0
Peg3	Adssl1	1.0
Prdm5	Adssl1	1.0
Prdm9	Adssl1	1.0
Rest	Adssl1	1.0
Rfx2	Adssl1	1.0
Rfx3	Adssl1	1.0
Rfx5	Adssl1	1.0
Rreb1	Adssl1	1.0
Tada2a	Adssl1	1.0
Tada2b	Adssl1	1.0
Thra	Adssl1	1.0
Thrb	Adssl1	1.0
Trps1	Adssl1	1.0
Zbtb16	Adssl1	0.5
Zbtb21	Adssl1	1.0
Zbtb24	Adssl1	1.0
Zfp105	Adssl1	1.0
Zfp182	Adssl1	1.0
Zfp184	Adssl1	1.0
Zfp3	Adssl1	1.0
Zfp317	Adssl1	1.0
Zfp41	Adssl1	1.0
Zfp438	Adssl1	1.0
Zfp445	Adssl1	1.0
Zfp462	Adssl1	1.0
Zfp57	Adssl1	1.0
Zfp606	Adssl1	1.0
Zfp62	Adssl1	1.0
Zfp628	Adssl1	1.0
Zfp644	Adssl1	1.0
Zfp768	Adssl1	1.0
Zfp770	Adssl1	1.0
Zfp92	Adssl1	1.0
Zscan26	Adssl1	1.0
Atf3	Afap1	1.0
Jun	Afap1	1.0
Junb	Afap1	1.0
Maf	Afap1	0.5
Bach1	Afap1l1	2.0
Bach2	Afap1l1	1.0
Esr1	Afap1l1	2.0
Irf5	Afap1l1	1.0
Irf8	Afap1l1	0.5
Nfe2	Afap1l1	2.0
Nfe2l3	Afap1l1	2.0
Pax6	Afap1l1	1.0
Ppard	Afap1l1	1.0
Rara	Afap1l1	1.0
Tcf7	Afap1l1	1.0
Bach1	Aff3	2.0
Bach2	Aff3	1.0
Bcl6	Aff3	0.5
Fos	Aff3	1.0
Fosb	Aff3	1.0
Fosl1	Aff3	1.0
