Regulator	Target	Weight
Atf3	Lrch1	0.5
Egr1	Lrch1	0.5
Fos	Lrch1	0.5
Klf4	Lrch1	0.5
Fos	Lrp1	-0.5
Fosb	Lrp1	-0.5
Jun	Lrp1	-0.5
Fos	Lrp2bp	-0.5
Egr1	Lrp5	0.5
Fos	Lrp5	0.5
Fos	Lrp8	-0.5
Jun	Lrp8	-0.5
Fos	Lrrc1	-0.5
Fosb	Lrrc1	-0.5
Jun	Lrrc1	-0.5
Fos	Lrrc16a	-0.5
Egr1	Lrrc28	0.5
Fos	Lrrc28	0.5
Klf4	Lrrc28	0.5
Srf	Lrrc28	0.5
Fos	Lrrc57	0.5
Fos	Lrrc8a	-0.5
Jun	Lrrc8a	-0.5
Fos	Lrrc8d	-0.5
Fosb	Lrrc8d	-0.5
Jun	Lrrc8d	-0.5
Fos	Lrrfip1	-0.5
Jun	Lrrfip1	-0.5
Fos	Lrrfip2	-0.5
Fosb	Lrrfip2	-0.5
Jun	Lrrfip2	-0.5
Fos	Lrrk2	-0.5
Jun	Lrrk2	-0.5
Atf3	Lrwd1	0.5
Egr1	Lrwd1	0.5
Fos	Lrwd1	0.5
Egr1	Lsr	-1.0
Fos	Lsr	-0.5
Fos	Ltb4r1	-0.5
Fos	Ltbp3	-0.5
Jun	Ltbp3	-0.5
Fos	Ltbp4	-0.5
Atf3	Ltc4s	0.5
Egr1	Ltc4s	0.5
Fos	Ltc4s	0.5
Klf4	Ltc4s	0.5
Srf	Ltc4s	0.5
Fos	Luzp1	-0.5
Jun	Luzp1	-0.5
Atf3	Ly6e	0.5
Egr1	Ly6e	0.5
Klf4	Ly6e	0.5
Egr1	Ly9	0.5
Fos	Ly9	0.5
Atf3	Lyst	0.5
Egr1	Lyst	0.5
Fos	Lyst	0.5
Srf	Lyst	0.5
Jun	Lyz1	-0.5
Jun	Lyz2	-0.5
Atf3	Lztfl1	0.5
Fos	Lztfl1	0.5
Atf3	Mad2l1	0.5
Egr1	Mad2l1	0.5
Fos	Mad2l1	0.5
Klf4	Mad2l1	0.5
Fos	Madd	-0.5
Fosb	Madd	-0.5
Jun	Madd	-0.5
Fos	Magee1	-0.5
Fos	Mall	-0.5
Fos	Malt1	-0.5
Fosb	Malt1	-0.5
Jun	Malt1	-0.5
Fos	Mamdc2	-0.5
Jun	Mamdc2	-0.5
Fos	Maml3	-0.5
Fosb	Maml3	-0.5
Jun	Maml3	-0.5
Fos	Man1a	-0.5
Fosb	Man1a	-0.5
Jun	Man1a	-0.5
Atf3	Man1c1	0.5
Egr1	Man1c1	0.5
Fos	Man1c1	0.5
Klf4	Man1c1	0.5
Fos	Man2a2	-0.5
Jun	Man2a2	-0.5
Klf4	Mansc1	0.5
Srf	Mansc1	0.5
Fos	Map1lc3a	-0.5
Jun	Map1lc3a	-0.5
Fos	Map2k3	-0.5
Fosb	Map2k3	-0.5
Jun	Map2k3	-0.5
Egr1	Map2k6	0.5
Klf4	Map2k6	0.5
Srf	Map2k6	0.5
Fos	Map3k1	-0.5
Jun	Map3k1	-0.5
Fos	Map3k14	-0.5
Jun	Map3k14	-0.5
Egr1	Map3k15	0.5
Fos	Map3k9	-0.5
Jun	Map3k9	-0.5
Egr1	Map4k1	0.5
Fos	Map4k1	0.5
Klf4	Map4k1	0.5
Srf	Map4k1	0.5
Atf3	Map4k2	0.5
Egr1	Map4k2	0.5
Fos	Map4k2	0.5
Klf4	Map4k2	0.5
Srf	Map4k2	0.5
Fos	Map4k4	-0.5
Fosb	Map4k4	-0.5
Jun	Map4k4	-0.5
Atf3	Mapk14	0.5
Egr1	Mapk14	0.5
Egr2	Mapk14	1.0
Fos	Mapk14	0.5
Klf4	Mapk14	0.5
Rreb1	Mapk14	1.0
Fos	Mapk6	-0.5
Jun	Mapk6	-0.5
Fos	Mapk8ip3	-0.5
Egr1	Mapkap1	0.5
Fos	Mapkapk3	-0.5
Fos	Mapre2	-0.5
Fosb	Mapre2	-0.5
Jun	Mapre2	-0.5
Fos	March7	-0.5
Jun	March7	-0.5
Fos	Marcks	-0.5
Jun	Marcks	-0.5
Fos	Marveld2	-0.5
Bcl11a	Mast4	-1.0
Egr1	Mast4	-1.0
Fos	Mast4	-0.5
Fosb	Mast4	-0.5
Jun	Mast4	-0.5
Atf3	Mat2b	0.5
Egr1	Mat2b	0.5
Srf	Mat2b	0.5
Egr1	Mbd4	0.5
Klf4	Mbd4	0.5
Srf	Mbd4	0.5
Egr1	Mblac2	0.5
Fos	Mblac2	0.5
Klf4	Mblac2	0.5
Srf	Mblac2	0.5
Fos	Mbnl2	-0.5
Fosb	Mbnl2	-0.5
Jun	Mbnl2	-0.5
Egr1	Mbp	-1.0
Fos	Mbp	-0.5
Fosb	Mbp	-0.5
Jun	Mbp	-0.5
Fos	Mbtps2	0.5
Fos	Mcf2l	-0.5
Atf3	Mcm10	0.5
Fos	Mcm10	0.5
Atf3	Mcm2	0.5
Egr1	Mcm2	0.5
Fos	Mcm2	0.5
Klf4	Mcm2	0.5
Srf	Mcm2	0.5
Atf3	Mcm5	0.5
Fos	Mcm5	0.5
Srf	Mcm5	0.5
Fos	Mcoln2	-0.5
Jun	Mcoln2	-0.5
Fos	Mctp2	-0.5
Fosb	Mctp2	-0.5
Jun	Mctp2	-0.5
Egr1	Mdc1	0.5
Fos	Mdc1	0.5
Klf4	Mdc1	0.5
Srf	Mdc1	0.5
Atf3	Mdh2	0.5
Egr1	Mdh2	0.5
Klf4	Mdh2	0.5
Srf	Mdh2	0.5
Jun	Mdn1	-0.5
Fos	Mecp2	-0.5
Fosb	Mecp2	-0.5
Jun	Mecp2	-0.5
Egr1	Med12l	0.5
Fos	Med12l	0.5
Klf4	Med12l	0.5
Atf3	Med21	0.5
Egr1	Med21	0.5
Fos	Med21	0.5
Klf4	Med21	0.5
Srf	Med21	0.5
Atf3	Med27	0.5
Klf4	Med27	0.5
Atf3	Med31	0.5
Egr1	Med31	0.5
Fos	Med31	0.5
Klf4	Med31	0.5
Srf	Med31	0.5
Fos	Med4	-0.5
Atf3	Med8	0.5
Fos	Med8	0.5
Srf	Med8	0.5
Fos	Mef2c	-0.5
Jun	Mef2c	-0.5
Atf3	Megf9	0.5
Egr1	Megf9	0.5
Fos	Megf9	0.5
Srf	Megf9	0.5
Klf4	Melk	0.5
Srf	Melk	0.5
Egr1	Metrnl	-1.0
Fos	Metrnl	-0.5
Jun	Metrnl	-0.5
Egr1	Mettl4	0.5
Fos	Mettl4	0.5
Klf4	Mettl4	0.5
Srf	Mettl4	0.5
Egr1	Mettl6	-1.0
Fos	Mettl7a1	0.5
Rreb1	Mettl7a1	1.0
Fos	Mfhas1	-0.5
Jun	Mfhas1	-0.5
Fos	Mfsd2a	-0.5
Jun	Mfsd2a	-0.5
Fos	Mfsd6	-0.5
Fosb	Mfsd6	-0.5
Jun	Mfsd6	-0.5
Jun	Mfsd6l	-0.5
Fos	Mgat4a	-0.5
Fosb	Mgat4a	-0.5
Jun	Mgat4a	-0.5
Fos	Mgl2	0.5
Egr1	Micall1	-1.0
Fos	Micall1	-0.5
Atf3	Mina	0.5
Egr1	Mina	0.5
Fos	Mina	0.5
Klf4	Mina	0.5
Srf	Mina	0.5
Fos	Mink1	-0.5
Fosb	Mink1	-0.5
Jun	Mink1	-0.5
Egr1	Mipep	0.5
Atf3	Mir212	0.5
Egr1	Mir212	0.5
Fos	Mir212	0.5
Klf4	Mir212	0.5
Srf	Mir212	0.5
Atf3	Mitf	0.5
Egr1	Mitf	0.5
Fos	Mitf	0.5
Klf4	Mitf	0.5
Rreb1	Mitf	1.0
Srf	Mitf	0.5
Egr1	Mki67	0.5
Klf4	Mki67	0.5
Egr1	Mknk1	0.5
Fos	Mknk1	0.5
Srf	Mknk1	0.5
Atf3	Mlec	0.5
Egr1	Mlec	0.5
Fos	Mlec	0.5
Klf4	Mlec	0.5
Atf3	Mlh3	0.5
Egr1	Mlh3	0.5
Fos	Mlh3	0.5
Klf4	Mlh3	1.5
Fos	Mmp19	-0.5
Jun	Mmp19	-0.5
Fos	Mmp2	-0.5
Jun	Mmp2	-0.5
Atf3	Mns1	0.5
Fos	Mns1	0.5
Atf3	Mospd1	0.5
Egr1	Mospd1	0.5
Klf4	Mospd1	0.5
Atf3	Mospd2	0.5
Egr1	Mpp1	0.5
Fos	Mpp5	-0.5
Jun	Mpp5	-0.5
Atf3	Mppe1	0.5
Atf3	Mpzl2	0.5
Egr1	Mpzl2	0.5
Fos	Mpzl2	0.5
Fos	Mr1	-0.5
Jun	Mr1	-0.5
Atf3	Mras	0.5
Egr1	Mras	0.5
Fos	Mras	0.5
Klf4	Mras	0.5
Fos	Mrc1	-0.5
Jun	Mrc1	-0.5
Atf3	Mre11a	0.5
Fos	Mre11a	0.5
Fos	Mreg	-0.5
Jun	Mreg	-0.5
Egr1	Mrps14	0.5
Klf4	Mrps14	0.5
Klf4	Mrps2	0.5
Atf3	Mrps28	0.5
Klf4	Mrps28	0.5
Egr1	Mrps36	0.5
Fos	Mrps36	0.5
Klf4	Mrps36	0.5
Srf	Mrps36	0.5
Egr1	Ms4a6b	0.5
Egr1	Msh2	0.5
Fos	Msh2	0.5
Atf3	Msh5	0.5
Egr1	Msh5	0.5
Fos	Msh5	0.5
Klf4	Msh5	0.5
Srf	Msh5	0.5
Fos	Msn	-0.5
Fosb	Msn	-0.5
Jun	Msn	-0.5
Fos	Msrb3	-0.5
Jun	Msrb3	-0.5
Fos	Mst1r	-0.5
Jun	Mst1r	-0.5
Fos	Mt1	-0.5
Jun	Mt1	-0.5
Atf3	Mtch2	0.5
Egr1	Mtch2	0.5
Klf4	Mtch2	0.5
Fos	Mtmr11	-0.5
Jun	Mtmr11	-0.5
Fos	Mtx3	-0.5
Atf3	Mut	0.5
Egr1	Mut	0.5
Fos	Mut	0.5
Fos	Mvp	-0.5
Egr1	Mx2	0.5
Fos	Mxd1	-0.5
Jun	Mxd1	-0.5
Egr1	Mxi1	-1.0
Fos	Mxi1	-0.5
Jun	Mxi1	-0.5
Fos	Mxra8	-0.5
Fosb	Mxra8	-0.5
Jun	Mxra8	-0.5
Fos	Myl9	-0.5
Jun	Myl9	-0.5
Egr1	Mylip	0.5
Klf4	Mylip	0.5
Srf	Mylip	0.5
Fosb	Myo10	-0.5
Fos	Myo1b	-0.5
Jun	Myo1b	-0.5
Fos	Myo1c	-0.5
Jun	Myo1c	-0.5
Fos	Myo1e	-0.5
Fos	Myo1g	-0.5
Jun	Myo1g	-0.5
Fos	Mysm1	-0.5
Jun	Mysm1	-0.5
Fos	N4bp1	-0.5
Fosb	N4bp1	-0.5
Jun	N4bp1	-0.5
Fos	N4bp3	-0.5
Fosb	N4bp3	-0.5
Jun	N4bp3	-0.5
Egr1	N6amt1	0.5
Egr1	Naaa	0.5
Fos	Naaa	0.5
Klf4	Naaa	0.5
Srf	Naaa	0.5
Fos	Nab2	-0.5
Fosb	Nab2	-0.5
Atf3	Nampt	0.5
Egr1	Nampt	0.5
Fos	Nampt	0.5
Srf	Nampt	0.5
Atf3	Napepld	0.5
Klf4	Napepld	0.5
Srf	Napepld	0.5
Atf3	Narf	0.5
Egr1	Narf	0.5
Fos	Narf	0.5
Klf4	Narf	0.5
Atf3	Nav1	0.5
Egr1	Nav1	0.5
Fos	Nav1	0.5
Klf4	Nav1	0.5
Atf3	Nbas	0.5
Egr1	Nbas	0.5
Srf	Nbas	0.5
Atf3	Ncapd2	0.5
Egr1	Ncapd2	0.5
Fos	Ncapd2	0.5
Klf4	Ncapd2	0.5
Srf	Ncapd2	0.5
Egr1	Ncapd3	0.5
Fos	Ncapd3	0.5
Klf4	Ncapd3	0.5
Srf	Ncapd3	0.5
Klf4	Ncapg	0.5
Atf3	Ncaph	0.5
Egr1	Ncaph	0.5
Fos	Ncaph	0.5
Fos	Nceh1	-0.5
Fosb	Nceh1	-0.5
Jun	Nceh1	-0.5
Egr1	Ncf1	0.5
Klf4	Ncf1	0.5
Srf	Ncf1	0.5
Fos	Ncf2	-0.5
Fos	Ncf4	-0.5
Jun	Ncf4	-0.5
Fos	Nckap1	-0.5
Atf3	Ndc80	0.5
Egr1	Ndc80	0.5
Fos	Ndrg4	-0.5
Jun	Ndrg4	-0.5
Egr1	Ndst1	0.5
Fos	Ndst1	0.5
Klf4	Ndst1	0.5
Atf3	Ndufs8	0.5
Egr1	Ndufs8	0.5
Fos	Ndufs8	0.5
Klf4	Ndufs8	0.5
Srf	Ndufs8	0.5
Fos	Neb	0.5
Atf3	Nedd4	0.5
Egr1	Nedd4	0.5
Atf3	Nedd9	0.5
Egr1	Nedd9	0.5
Fos	Nedd9	0.5
Srf	Nedd9	0.5
Fos	Negr1	-0.5
Atf3	Neil3	0.5
Fos	Neil3	0.5
Klf4	Neil3	0.5
Atf3	Nek2	0.5
Fos	Nek2	0.5
Klf4	Nek2	0.5
Atf3	Nek7	0.5
Egr1	Nek7	0.5
Jun	Neo1	-0.5
Fos	Neurl1b	-0.5
Jun	Neurl1b	-0.5
Egr1	Nfam1	0.5
Fos	Nfam1	0.5
Klf4	Nfam1	0.5
Srf	Nfam1	0.5
Fos	Nfe2l2	-0.5
Jun	Nfe2l2	-0.5
Fos	Nfia	-0.5
Jun	Nfia	-0.5
Fos	Nfib	-0.5
Fos	Nfic	-0.5
Jun	Nfic	-0.5
Fos	Nfil3	-0.5
Fosb	Nfil3	-0.5
Fos	Nfkb1	-0.5
Fosb	Nfkb1	-0.5
Jun	Nfkb1	-0.5
Fos	Nfkb2	-0.5
Jun	Nfkb2	-0.5
Fos	Nfkbie	-0.5
Fos	Nhsl2	-0.5
Jun	Nhsl2	-0.5
Fos	Nid1	-0.5
Fosb	Nid1	-0.5
Jun	Nid1	-0.5
Fos	Ninj1	-0.5
Fosb	Ninj1	-0.5
Jun	Ninj1	-0.5
Fos	Nipal1	-0.5
Fos	Nipal3	0.5
Srf	Nipal3	0.5
Atf3	Nlk	0.5
Egr1	Nlk	0.5
Klf4	Nlk	0.5
Fos	Nlrc3	-0.5
Jun	Nlrc3	-0.5
Egr1	Nlrp1b	0.5
Fos	Nlrp1b	0.5
Fos	Nmi	0.5
Fos	Nmral1	0.5
Klf4	Nmral1	0.5
Egr1	Nmt1	0.5
Fos	Nmt1	0.5
Atf3	Nnt	0.5
Egr1	Nnt	0.5
Fos	Nnt	0.5
Klf4	Nnt	0.5
Fos	Nod2	-0.5
Fosb	Nod2	-0.5
Jun	Nod2	-0.5
Jun	Notch1	-0.5
Atf3	Npepl1	0.5
Egr1	Npepl1	0.5
Srf	Npepl1	0.5
Atf3	Nphp1	0.5
Fos	Npr2	-0.5
Atf3	Nqo2	0.5
Egr1	Nqo2	0.5
Klf4	Nqo2	0.5
Srf	Nqo2	0.5
Fos	Nr1d1	-0.5
Fosb	Nr1d1	-0.5
Jun	Nr1d1	-0.5
Fos	Nr1d2	-0.5
Jun	Nr1d2	-0.5
Atf3	Nr4a1	0.5
Egr1	Nr4a1	0.5
Fos	Nr4a1	0.5
Klf4	Nr4a1	0.5
Srf	Nr4a1	0.5
Atf3	Nrbf2	0.5
Egr1	Nrbf2	0.5
Klf4	Nrbf2	0.5
Bcl6	Nrip1	1.0
Egr1	Nrip1	0.5
Fos	Nrip1	0.5
Rreb1	Nrip1	1.0
Egr1	Nrm	0.5
Fos	Nrm	0.5
Klf4	Nrm	0.5
Srf	Nrm	0.5
Fos	Nrp1	-0.5
Jun	Nrp1	-0.5
Fos	Nrp2	-0.5
Fosb	Nrp2	-0.5
Jun	Nrp2	-0.5
Fos	Nsdhl	0.5
Atf3	Nsun6	0.5
Egr1	Nsun6	0.5
Fos	Nsun6	0.5
Klf4	Nsun6	0.5
Srf	Nsun6	0.5
Fos	Nt5dc3	-0.5
Fosb	Nt5dc3	-0.5
Jun	Nt5dc3	-0.5
Atf3	Nt5m	0.5
Egr1	Nt5m	0.5
Fos	Nt5m	0.5
Srf	Nt5m	0.5
Klf4	Ntpcr	0.5
Fos	Nuak2	-0.5
Jun	Nuak2	-0.5
Atf3	Nudt14	0.5
Egr1	Nudt14	0.5
Fos	Nudt14	0.5
Klf4	Nudt14	0.5
Srf	Nudt14	0.5
Egr1	Nudt16	0.5
Fos	Nudt16	0.5
Klf4	Nudt16	0.5
Fos	Nudt9	-0.5
Fosb	Nudt9	-0.5
Jun	Nudt9	-0.5
Klf4	Nuf2	0.5
Srf	Nuf2	0.5
Fos	Numbl	-0.5
Atf3	Nup93	0.5
Egr1	Nup93	0.5
Fos	Nup93	0.5
Klf4	Nup93	0.5
Srf	Nup93	0.5
Fos	Nup98	-0.5
Fosb	Nup98	-0.5
Jun	Nup98	-0.5
Egr1	Nusap1	0.5
Klf4	Nusap1	1.5
Fos	Oaf	-0.5
Fosb	Oaf	-0.5
Jun	Oaf	-0.5
Egr1	Oasl2	0.5
Fos	Oasl2	0.5
Atf3	Ociad1	0.5
Fos	Ociad1	0.5
Fos	Ocrl	-0.5
Jun	Ocrl	-0.5
Egr1	Odc1	0.5
Fos	Odc1	0.5
Klf4	Odc1	0.5
Srf	Odc1	0.5
Fos	Olfm2	-0.5
Jun	Olfm2	-0.5
Fos	Olfml3	-0.5
Fos	Olr1	-0.5
Jun	Olr1	-0.5
Atf3	Oma1	0.5
Egr1	Oma1	0.5
Klf4	Oma1	0.5
Srf	Oma1	0.5
Atf3	Opa3	0.5
Egr1	Opa3	0.5
Fos	Opa3	0.5
Klf4	Opa3	0.5
Jun	Ophn1	-0.5
Fosb	Orai1	-0.5
Fosb	Orm2	-0.5
Atf3	Ormdl1	0.5
Egr1	Ormdl1	0.5
Jun	Ormdl3	-0.5
Fos	Osbpl8	-0.5
Jun	Osbpl8	-0.5
Atf3	Osgin1	0.5
Egr1	Osgin1	0.5
Fos	Osgin1	0.5
Atf3	Otud1	0.5
Egr1	Otud1	0.5
Klf4	Otud1	0.5
Srf	Otud1	0.5
Fos	Otud7b	-0.5
Jun	Otud7b	-0.5
Atf3	Ovca2	0.5
Egr1	Ovca2	0.5
Fos	Ovca2	0.5
Klf4	Ovca2	0.5
Srf	Ovca2	0.5
Jun	P2rx4	-0.5
Fos	P2rx5	-0.5
Fosb	P2ry2	-0.5
Fos	P2ry6	-0.5
Fosb	P2ry6	-0.5
Egr1	Pacs1	0.5
Fos	Pacs1	0.5
Klf4	Pacs1	0.5
Srf	Pacs1	0.5
Fos	Padi2	-0.5
Fosb	Padi2	-0.5
Jun	Padi2	-0.5
Fos	Paf1	-0.5
Fos	Pafah1b2	-0.5
Jun	Pafah1b2	-0.5
Fos	Pag1	-0.5
Fosb	Pag1	-0.5
Jun	Pag1	-0.5
Atf3	Pak1	0.5
Egr1	Pak1	0.5
Fos	Pak1	0.5
Klf4	Pak1	0.5
Srf	Pak1	0.5
Atf3	Palld	0.5
Egr1	Palld	0.5
Fos	Palld	0.5
Srf	Palld	0.5
Egr1	Palm	0.5
Fos	Pam	-0.5
Jun	Pam	-0.5
Egr1	Pank1	0.5
Fos	Pank1	0.5
Srf	Pank1	0.5
Fos	Pank2	-0.5
Egr1	Paox	0.5
Fos	Paox	0.5
Klf4	Paox	0.5
Srf	Paox	0.5
Atf3	Papola	0.5
Egr1	Papola	0.5
Fos	Papola	0.5
Klf4	Papola	0.5
Atf3	Paqr7	0.5
Klf4	Paqr7	0.5
Jun	Pard3b	-0.5
Jun	Parm1	-0.5
Egr1	Parp1	0.5
Fos	Parp1	0.5
Klf4	Parp1	0.5
Srf	Parp1	0.5
Klf4	Parp12	0.5
Atf3	Parp2	0.5
Klf4	Parp2	0.5
Fos	Pbk	0.5
Atf3	Pbx2	0.5
Egr1	Pbx2	0.5
Fos	Pbx2	0.5
Klf4	Pbx2	0.5
Egr1	Pcdh1	0.5
Fos	Pcdh1	0.5
Jun	Pcdh12	-0.5
Fos	Pcdh17	-0.5
Fosb	Pcdh17	-0.5
Jun	Pcdh17	-0.5
Fos	Pcdh19	-0.5
Fos	Pcdh7	-0.5
Fosb	Pcdh7	-0.5
Jun	Pcdh7	-0.5
Fos	Pcgf3	-0.5
Fos	Pcgf5	-0.5
Jun	Pcgf5	-0.5
Egr1	Pcolce	-1.0
Fos	Pcolce	-0.5
Fos	Pcp4l1	-0.5
Atf3	Pctp	0.5
Egr1	Pctp	0.5
Fos	Pcyt1a	-0.5
Egr1	Pdcd1lg2	-1.0
Fos	Pdcd1lg2	-0.5
Fosb	Pdcd1lg2	-0.5
Rreb1	Pdcd1lg2	-1.0
Atf3	Pdcd4	0.5
Egr1	Pdcd4	0.5
Fos	Pdcd4	0.5
Klf4	Pdcd4	0.5
Srf	Pdcd4	0.5
Atf3	Pdcl3	0.5
Egr1	Pdcl3	0.5
Jun	Pde1a	-0.5
Jun	Pde3b	-0.5
Bcl11a	Pde4b	-1.0
Egr1	Pde4b	-1.0
Fos	Pde4b	-0.5
Fosb	Pde4b	-0.5
Jun	Pde4b	-0.5
Fos	Pde4d	-0.5
Fosb	Pde4d	-0.5
Jun	Pde4d	-0.5
Jun	Pde7b	-0.5
Jun	Pde8a	-0.5
Fos	Pdgfb	-0.5
Fosb	Pdgfb	-0.5
Fos	Pdgfra	-0.5
Jun	Pdgfra	-0.5
Fos	Pdgfrb	-0.5
Jun	Pdgfrb	-0.5
Jun	Pdlim1	-0.5
Egr1	Pdlim2	0.5
Fos	Pdlim3	-0.5
Fos	Pdp1	-0.5
Fos	Pdpn	-0.5
Fosb	Pdpn	-0.5
Jun	Pdpn	-0.5
Fos	Pecam1	-0.5
Fosb	Pecam1	-0.5
Jun	Pecam1	-0.5
Atf3	Per1	0.5
Egr1	Per1	0.5
Fos	Per1	0.5
Klf4	Per1	0.5
Srf	Per1	0.5
Atf3	Pex14	0.5
Egr1	Pex14	0.5
Fos	Pex14	0.5
Klf4	Pex14	0.5
Srf	Pex14	0.5
Egr1	Pex6	0.5
Atf3	Pfas	0.5
Egr1	Pfkfb1	0.5
Fos	Pfkfb3	-0.5
Jun	Pfkfb3	-0.5
Egr1	Pfpl	0.5
Fos	Pfpl	0.5
Srf	Pfpl	0.5
Egr1	Pgm2	0.5
Fos	Pgm2	0.5
Fos	Pgm5	-0.5
Jun	Pgm5	-0.5
Fos	Phc2	-0.5
Fosb	Phc2	-0.5
Jun	Phc2	-0.5
Fos	Phf13	-0.5
Egr1	Phf14	0.5
Atf3	Phkb	0.5
Egr1	Phkb	0.5
Klf4	Phkb	0.5
Srf	Phkb	0.5
Fos	Phlda1	-0.5
Fosb	Phlda1	-0.5
Jun	Phlda1	-0.5
Fos	Phldb1	-0.5
Fosb	Phldb1	-0.5
Jun	Phldb1	-0.5
Fos	Phldb2	-0.5
Fos	Phlpp1	-0.5
Jun	Phlpp1	-0.5
Atf3	Pi4k2b	0.5
Egr1	Pi4k2b	0.5
Fos	Pi4k2b	0.5
Klf4	Pi4k2b	0.5
Srf	Pi4k2b	0.5
Fos	Picalm	-0.5
Jun	Picalm	-0.5
Egr1	Pigb	0.5
Fos	Pigb	0.5
Srf	Pigb	0.5
Egr1	Pign	0.5
Klf4	Pign	0.5
Srf	Pign	0.5
Atf3	Pik3cd	0.5
Egr1	Pik3cd	0.5
Fos	Pik3cd	0.5
Klf4	Pik3cd	0.5
Srf	Pik3cd	0.5
Fos	Pik3cg	-0.5
Jun	Pik3cg	-0.5
Fos	Pik3r3	-0.5
Jun	Pik3r3	-0.5
Fos	Pik3r5	-0.5
Jun	Pik3r5	-0.5
Jun	Pik3r6	-0.5
Atf3	Pilra	0.5
Egr1	Pilra	0.5
Fos	Pilra	0.5
Srf	Pilra	0.5
Fos	Pilrb2	0.5
Atf3	Pip4k2a	0.5
Egr1	Pip4k2a	0.5
Fos	Pip4k2a	0.5
Klf4	Pip4k2a	0.5
Srf	Pip4k2a	0.5
Fos	Pip5k1a	-0.5
Fos	Pip5k1c	-0.5
Fos	Pisd-ps1	-0.5
Fosb	Pisd-ps1	-0.5
Jun	Pisd-ps1	-0.5
Atf3	Pkd1l2	0.5
Egr1	Pkd1l2	0.5
Fos	Pkd1l2	0.5
Klf4	Pkd1l2	0.5
Atf3	Pkmyt1	0.5
Egr1	Pkmyt1	0.5
Klf4	Pkmyt1	0.5
Fos	Pkp4	-0.5
Fosb	Pkp4	-0.5
Jun	Pkp4	-0.5
Srf	Pla2g16	0.5
Fos	Pla2g4a	0.5
Klf4	Plac8	0.5
Fos	Plat	-0.5
Fosb	Plat	-0.5
Jun	Plat	-0.5
Fos	Plaur	-0.5
Fosb	Plaur	-0.5
Jun	Plaur	-0.5
Egr1	Plcb2	0.5
Fos	Plcb2	0.5
Atf3	Plcb3	0.5
Egr1	Plcb3	0.5
Fos	Plcb3	0.5
Klf4	Plcb3	0.5
Srf	Plcb3	0.5
Atf3	Plcg2	0.5
Egr1	Plcg2	0.5
Fos	Plcg2	0.5
Klf4	Plcg2	0.5
Srf	Plcg2	0.5
Fos	Plcl1	-0.5
Jun	Plcl1	-0.5
Fos	Pld3	-0.5
Fos	Plec	-0.5
Fosb	Plec	-0.5
Jun	Plec	-0.5
Fos	Plek2	-0.5
Jun	Plek2	-0.5
Atf3	Plekha5	0.5
Egr1	Plekha5	0.5
Fos	Plekha5	0.5
Srf	Plekha5	0.5
Fos	Plekhg1	-0.5
Jun	Plekhg1	-0.5
Fos	Plekhg2	-0.5
Jun	Plekhg2	-0.5
Fos	Plekhm2	-0.5
Jun	Plekhm2	-0.5
Atf3	Plekho1	0.5
Fos	Plekho1	0.5
Srf	Plekho1	0.5
Egr1	Plin2	0.5
Klf4	Plin2	0.5
Egr1	Plk3	0.5
Fos	Plk3	0.5
Klf4	Plk3	0.5
Atf3	Plk4	0.5
Egr1	Plk4	0.5
Fos	Pllp	-0.5
Jun	Pllp	-0.5
Fos	Plscr1	-0.5
Fos	Plscr2	-0.5
Jun	Plscr2	-0.5
Fos	Plxna2	-0.5
Jun	Plxna2	-0.5
Fos	Plxna4	-0.5
Jun	Plxna4	-0.5
Fos	Plxnc1	-0.5
Jun	Plxnc1	-0.5
Atf3	Pmaip1	0.5
Egr1	Pmaip1	0.5
Fos	Pmaip1	0.5
Klf4	Pmaip1	0.5
Fos	Pmel	-0.5
Fos	Pmepa1	-0.5
Jun	Pmepa1	-0.5
Atf3	Pmf1	0.5
Egr1	Pmf1	0.5
Klf4	Pmf1	0.5
Egr1	Pml	0.5
Fos	Pml	0.5
Atf3	Pmpcb	0.5
Egr1	Pmpcb	0.5
Klf4	Pmpcb	0.5
Srf	Pmpcb	0.5
Fos	Pnkd	-0.5
Fosb	Pnkd	-0.5
Jun	Pnkd	-0.5
Fos	Pogk	-0.5
Jun	Pogk	-0.5
Atf3	Pola1	0.5
Egr1	Pola1	0.5
Fos	Pola1	0.5
Klf4	Pola1	0.5
Srf	Pola1	0.5
Bcl11a	Polb	-1.0
Jun	Polb	-0.5
Atf3	Pole	0.5
Egr1	Pole	0.5
Fos	Pole	0.5
Klf4	Pole	0.5
Srf	Pole	0.5
Atf3	Pole2	0.5
Egr1	Pole2	0.5
Klf4	Pole2	0.5
Srf	Pole2	0.5
Egr1	Poli	0.5
Egr1	Polr1e	0.5
Fos	Polr1e	0.5
Klf4	Polr1e	0.5
Srf	Polr1e	0.5
Fos	Polr2e	-0.5
Atf3	Polr2g	0.5
Egr1	Polr2g	0.5
Fos	Polr2g	0.5
Klf4	Polr2g	0.5
Srf	Polr2g	0.5
Fos	Postn	-0.5
Jun	Postn	-0.5
Atf3	Ppa2	0.5
Egr1	Ppa2	0.5
Egr1	Ppap2a	0.5
Fos	Ppap2a	0.5
Klf4	Ppap2a	0.5
Egr1	Ppapdc2	0.5
Fos	Ppard	-0.5
Jun	Ppard	-0.5
Fos	Pparg	0.5
Fos	Ppfibp2	-0.5
Jun	Ppfibp2	-0.5
Egr1	Ppip5k2	0.5
