Regulator	Target	Weight
Sp3	Lamc1	-0.25
Sp4	Lamc1	-0.25
Srf	Lamc1	-0.25
Taf1	Lamc1	-0.25
Tbp	Lamc1	-0.25
Usf2	Lamc1	-0.25
Zbtb7b	Lamc1	-0.25
Zfp143	Lamc1	-0.25
Atf3	Lats2	0.25
Zbtb7b	Lats2	0.25
Ctcf	Lepre1	-0.25
E2f6	Lepre1	-0.25
Egr1	Lepre1	-0.25
Fos	Lepre1	-0.25
Irf1	Lepre1	-0.25
Klf4	Lepre1	-0.25
Klf7	Lepre1	-0.25
Nrf1	Lepre1	-0.25
Sp1	Lepre1	-0.25
Sp2	Lepre1	-0.25
Sp3	Lepre1	-0.25
Sp4	Lepre1	-0.25
Taf1	Lepre1	-0.25
Tbp	Lepre1	-0.25
Zfp143	Lepre1	-0.25
Atf3	Lifr	-0.25
Ctcf	Lifr	-0.25
E2f4	Lifr	-0.25
Egr1	Lifr	-0.25
Elf1	Lifr	-0.25
Fos	Lifr	-0.25
Irf1	Lifr	-0.25
Klf4	Lifr	-0.25
Klf7	Lifr	-0.25
Nfe2l2	Lifr	-0.25
Nrf1	Lifr	-0.25
Sp1	Lifr	-0.25
Sp2	Lifr	-0.25
Sp3	Lifr	-0.25
Sp4	Lifr	-0.25
Srf	Lifr	-0.25
Taf1	Lifr	-0.25
Tbp	Lifr	-0.25
Zbtb7b	Lifr	-0.25
Zfp143	Lifr	-0.25
Ctcf	Lig4	-0.25
E2f4	Lig4	-0.25
E2f6	Lig4	-0.25
Egr1	Lig4	-0.25
Elf1	Lig4	-0.25
Elf2	Lig4	-0.25
Elk1	Lig4	-0.25
Elk3	Lig4	-0.25
Elk4	Lig4	-0.25
Etv6	Lig4	-0.25
Gabpa	Lig4	-0.25
Klf4	Lig4	-0.25
Klf7	Lig4	-0.25
Nrf1	Lig4	-0.25
Sp1	Lig4	-0.25
Sp2	Lig4	-0.25
Sp3	Lig4	-0.25
Sp4	Lig4	-0.25
Srf	Lig4	-0.25
Taf1	Lig4	-0.25
Tbp	Lig4	-0.25
Zbtb7b	Lig4	-0.25
Ctcf	Lilra6	-0.25
Klf4	Lilra6	-0.25
Atf3	Lmo4	0.25
Zbtb7b	Lmo4	0.25
Egr1	Loxl2	-0.25
Elf1	Loxl2	-0.25
Taf1	Loxl2	-0.25
Zfp143	Loxl2	-0.25
Atf3	Lphn2	0.25
Zbtb7b	Lphn2	0.25
E2f4	Lrp12	-0.25
E2f6	Lrp12	-0.25
Egr1	Lrp12	-0.25
Elf1	Lrp12	-0.25
Fos	Lrp12	-0.25
Gabpa	Lrp12	-0.25
Irf1	Lrp12	-0.25
Klf4	Lrp12	-0.25
Klf7	Lrp12	-0.25
Nrf1	Lrp12	-0.25
Sp1	Lrp12	-0.25
Sp2	Lrp12	-0.25
Sp3	Lrp12	-0.25
Sp4	Lrp12	-0.25
Srf	Lrp12	-0.25
Taf1	Lrp12	-0.25
Tbp	Lrp12	-0.25
Zbtb7b	Lrp12	-0.25
Zfp143	Lrp12	-0.25
Zfp148	Lrp12	-0.25
E2f4	Lrrc45	-0.25
Egr1	Lrrc45	-0.25
Fos	Lrrc45	-0.25
Irf1	Lrrc45	-0.25
Irf3	Lrrc45	-0.25
Klf4	Lrrc45	-0.25
Klf7	Lrrc45	-0.25
Nfya	Lrrc45	-0.25
Nfyb	Lrrc45	-0.25
Pbx3	Lrrc45	-0.25
Sp1	Lrrc45	-0.25
Sp2	Lrrc45	-0.25
Sp3	Lrrc45	-0.25
Sp4	Lrrc45	-0.25
Tbp	Lrrc45	-0.25
Zfp143	Lrrc45	-0.25
Zfp148	Lrrc45	-0.25
Atf3	Lrrc8b	0.25
Zbtb7b	Lrrc8b	0.25
Atf3	Lrwd1	-0.25
Ctcf	Lrwd1	-0.25
E2f4	Lrwd1	-0.25
E2f6	Lrwd1	-0.25
Egr1	Lrwd1	-0.25
Elf1	Lrwd1	-0.25
Elf2	Lrwd1	-0.25
Elk1	Lrwd1	-0.25
Elk4	Lrwd1	-0.25
Etv6	Lrwd1	-0.25
Fos	Lrwd1	-0.25
Gabpa	Lrwd1	-0.25
Irf1	Lrwd1	-0.25
Irf3	Lrwd1	-0.25
Klf7	Lrwd1	-0.25
Nfya	Lrwd1	-0.25
Nfyb	Lrwd1	-0.25
Nrf1	Lrwd1	-0.25
Pbx3	Lrwd1	-0.25
Smarcc2	Lrwd1	-0.25
Sp1	Lrwd1	-0.25
Sp2	Lrwd1	-0.25
Sp3	Lrwd1	-0.25
Sp4	Lrwd1	-0.25
Taf1	Lrwd1	-0.25
Zbtb7b	Lrwd1	-0.25
Zfp143	Lrwd1	-0.25
Zfp148	Lrwd1	-0.25
Zfp523	Lrwd1	-0.25
Ctcf	Ltbp1	-0.25
Elf1	Ltbp1	-0.25
Elf2	Ltbp1	-0.25
Elk1	Ltbp1	-0.25
Fos	Ltbp1	-0.25
Irf1	Ltbp1	-0.25
Irf3	Ltbp1	-0.25
Pbx3	Ltbp1	-0.25
Taf1	Ltbp1	-0.25
Atf3	Ly6d	0.25
Zbtb7b	Ly6d	0.25
Atf3	Maml3	0.25
Zbtb7b	Maml3	0.25
Atf3	Map4k4	0.25
Zbtb7b	Map4k4	0.25
Atf3	March3	0.25
Atf3	Marcks	0.25
Zbtb7b	Marcks	0.25
Ctcf	Mbd4	-0.25
E2f4	Mbd4	-0.25
E2f6	Mbd4	-0.25
Egr1	Mbd4	-0.25
Elf1	Mbd4	-0.25
Elf2	Mbd4	-0.25
Elk3	Mbd4	-0.25
Etv6	Mbd4	-0.25
Gabpa	Mbd4	-0.25
Irf1	Mbd4	-0.25
Irf3	Mbd4	-0.25
Klf4	Mbd4	-0.25
Nfya	Mbd4	-0.25
Nfyb	Mbd4	-0.25
Pbx3	Mbd4	-0.25
Sp1	Mbd4	-0.25
Sp2	Mbd4	-0.25
Sp3	Mbd4	-0.25
Srf	Mbd4	-0.25
Taf1	Mbd4	-0.25
Tbp	Mbd4	-0.25
Sp2	Mdp1	-0.25
Taf1	Mdp1	-0.25
Ctcf	Mertk	-0.25
E2f4	Mertk	-0.25
E2f6	Mertk	-0.25
Egr1	Mertk	-0.25
Elf1	Mertk	-0.25
Irf1	Mertk	-0.25
Klf4	Mertk	-0.25
Klf7	Mertk	-0.25
Sp1	Mertk	-0.25
Sp2	Mertk	-0.25
Sp3	Mertk	-0.25
Sp4	Mertk	-0.25
Srf	Mertk	-0.25
Tbp	Mertk	-0.25
Zfp143	Mertk	-0.25
Zfp148	Mertk	-0.25
Zfp523	Mertk	-0.25
Atf3	Metap1d	-0.25
Ctcf	Metap1d	-0.25
E2f4	Metap1d	-0.25
Egr1	Metap1d	-0.25
Elf1	Metap1d	-0.25
Fos	Metap1d	-0.25
Gabpa	Metap1d	-0.25
Irf1	Metap1d	-0.25
Mitf	Metap1d	-0.25
Nfe2l2	Metap1d	-0.25
Nfya	Metap1d	-0.25
Nfyb	Metap1d	-0.25
Nrf1	Metap1d	-0.25
Pbx3	Metap1d	-0.25
Sp1	Metap1d	-0.25
Taf1	Metap1d	-0.25
Tfeb	Metap1d	-0.25
Usf1	Metap1d	-0.25
Usf2	Metap1d	-0.25
Atf3	Micall2	-0.25
Ctcf	Micall2	-0.25
E2f4	Micall2	-0.25
Egr1	Micall2	-0.25
Elf1	Micall2	-0.25
Elf2	Micall2	-0.25
Elk1	Micall2	-0.25
Fos	Micall2	-0.25
Irf1	Micall2	-0.25
Klf4	Micall2	-0.25
Klf7	Micall2	-0.25
Nrf1	Micall2	-0.25
Sp1	Micall2	-0.25
Sp2	Micall2	-0.25
Sp3	Micall2	-0.25
Sp4	Micall2	-0.25
Srf	Micall2	-0.25
Tbp	Micall2	-0.25
Zfp143	Micall2	-0.25
Ctcf	Mitd1	-0.25
E2f6	Mitd1	-0.25
Egr1	Mitd1	-0.25
Elf1	Mitd1	-0.25
Elk1	Mitd1	-0.25
Gabpa	Mitd1	-0.25
Irf1	Mitd1	-0.25
Klf4	Mitd1	-0.25
Klf7	Mitd1	-0.25
Nrf1	Mitd1	-0.25
Sp1	Mitd1	-0.25
Sp2	Mitd1	-0.25
Sp3	Mitd1	-0.25
Sp4	Mitd1	-0.25
Srf	Mitd1	-0.25
Tbp	Mitd1	-0.25
Atf3	Mlx	-0.25
Bhlhe40	Mlx	-0.25
Ctcf	Mlx	-0.25
E2f4	Mlx	-0.25
E2f6	Mlx	-0.25
Egr1	Mlx	-0.25
Elf1	Mlx	-0.25
Elk1	Mlx	-0.25
Etv6	Mlx	-0.25
Fos	Mlx	-0.25
Gabpa	Mlx	-0.25
Irf1	Mlx	-0.25
Irf3	Mlx	-0.25
Klf4	Mlx	-0.25
Klf7	Mlx	-0.25
Mitf	Mlx	-0.25
Nfe2l2	Mlx	-0.25
Nfya	Mlx	-0.25
Nfyb	Mlx	-0.25
Nrf1	Mlx	-0.25
Pbx3	Mlx	-0.25
Sp1	Mlx	-0.25
Sp2	Mlx	-0.25
Sp3	Mlx	-0.25
Sp4	Mlx	-0.25
Tbp	Mlx	-0.25
Tfeb	Mlx	-0.25
Usf1	Mlx	-0.25
Usf2	Mlx	-0.25
Zbtb7b	Mlx	-0.25
Zfp148	Mlx	-0.25
Atf3	Mmaa	-0.25
Ctcf	Mmaa	-0.25
E2f4	Mmaa	-0.25
E2f6	Mmaa	-0.25
Egr1	Mmaa	-0.25
Elf1	Mmaa	-0.25
Elf2	Mmaa	-0.25
Klf7	Mmaa	-0.25
Nrf1	Mmaa	-0.25
Sp1	Mmaa	-0.25
Sp2	Mmaa	-0.25
Sp3	Mmaa	-0.25
Sp4	Mmaa	-0.25
Taf1	Mmaa	-0.25
Zbtb7b	Mmaa	-0.25
Zfp143	Mmaa	-0.25
Zfp148	Mmaa	-0.25
Atf3	Mms19	-0.25
Bhlhe40	Mms19	-0.25
Ctcf	Mms19	-0.25
E2f4	Mms19	-0.25
E2f6	Mms19	-0.25
Egr1	Mms19	-0.25
Elf1	Mms19	-0.25
Elf2	Mms19	-0.25
Elk1	Mms19	-0.25
Etv6	Mms19	-0.25
Fos	Mms19	-0.25
Irf1	Mms19	-0.25
Klf4	Mms19	-0.25
Klf7	Mms19	-0.25
Mitf	Mms19	-0.25
Nfya	Mms19	-0.25
Nrf1	Mms19	-0.25
Pbx3	Mms19	-0.25
Sp1	Mms19	-0.25
Sp2	Mms19	-0.25
Sp3	Mms19	-0.25
Sp4	Mms19	-0.25
Srf	Mms19	-0.25
Tbp	Mms19	-0.25
Tfeb	Mms19	-0.25
Usf1	Mms19	-0.25
Usf2	Mms19	-0.25
Zbtb7b	Mms19	-0.25
Zfp148	Mms19	-0.25
Atf3	Mpp5	0.25
Zbtb7b	Mpp5	0.25
Atf3	Mpp7	0.25
Zbtb7b	Mpp7	0.25
Atf3	Mpzl2	-0.25
Egr1	Mpzl2	-0.25
Elf1	Mpzl2	-0.25
Elk1	Mpzl2	-0.25
Elk3	Mpzl2	-0.25
Elk4	Mpzl2	-0.25
Etv6	Mpzl2	-0.25
Fos	Mpzl2	-0.25
Gabpa	Mpzl2	-0.25
Taf1	Mpzl2	-0.25
Atf3	Mul1	0.25
Atf3	Ndrg4	0.25
Zbtb7b	Ndrg4	0.25
Atf3	Neat1	-0.25
Ctcf	Neat1	-0.25
Egr1	Neat1	-0.25
Elf1	Neat1	-0.25
Elf2	Neat1	-0.25
Elk4	Neat1	-0.25
Irf1	Neat1	-0.25
Klf4	Neat1	-0.25
Nfe2l2	Neat1	-0.25
Pbx3	Neat1	-0.25
Sp1	Neat1	-0.25
Sp3	Neat1	-0.25
Taf1	Neat1	-0.25
Usf1	Neat1	-0.25
Usf2	Neat1	-0.25
Zbtb7b	Neat1	-0.25
Zfp148	Neat1	-0.25
Elf1	Neb	-0.25
Elf2	Neb	-0.25
Fos	Neb	-0.25
Irf1	Neb	-0.25
Nfe2l2	Neb	-0.25
Atf3	Nfkbid	-0.25
Ctcf	Nfkbid	-0.25
Egr1	Nfkbid	-0.25
Elf1	Nfkbid	-0.25
Elf2	Nfkbid	-0.25
Gabpa	Nfkbid	-0.25
Irf1	Nfkbid	-0.25
Klf4	Nfkbid	-0.25
Klf7	Nfkbid	-0.25
Nfe2l2	Nfkbid	-0.25
Nrf1	Nfkbid	-0.25
Sp1	Nfkbid	-0.25
Sp2	Nfkbid	-0.25
Sp3	Nfkbid	-0.25
Sp4	Nfkbid	-0.25
Srf	Nfkbid	-0.25
Taf1	Nfkbid	-0.25
Tbp	Nfkbid	-0.25
Zbtb7b	Nfkbid	-0.25
Zfp143	Nfkbid	-0.25
Zfp148	Nfkbid	-0.25
Ctcf	Nid2	-0.25
E2f4	Nid2	-0.25
E2f6	Nid2	-0.25
Elk1	Nid2	-0.25
Elk3	Nid2	-0.25
Elk4	Nid2	-0.25
Fos	Nid2	-0.25
Irf3	Nid2	-0.25
Klf4	Nid2	-0.25
Nfya	Nid2	-0.25
Nfyb	Nid2	-0.25
Pbx3	Nid2	-0.25
Sp1	Nid2	-0.25
Sp4	Nid2	-0.25
Atf3	Nkrf	0.25
Ctcf	Nmb	-0.25
Egr1	Nmb	-0.25
Elf1	Nmb	-0.25
Elk4	Nmb	-0.25
Etv6	Nmb	-0.25
Gabpa	Nmb	-0.25
Klf4	Nmb	-0.25
Klf7	Nmb	-0.25
Nrf1	Nmb	-0.25
Sp4	Nmb	-0.25
Bhlhe40	Notch3	-0.25
Ctcf	Notch3	-0.25
E2f6	Notch3	-0.25
Elf1	Notch3	-0.25
Klf4	Notch3	-0.25
Sp1	Notch3	-0.25
Sp2	Notch3	-0.25
Zbtb7b	Npas2	0.25
Atf3	Nphp1	0.25
Zbtb7b	Nphp1	0.25
Zbtb7b	Nrp2	0.25
Atf3	Nsmce2	0.25
Zbtb7b	Nsmce2	0.25
Elk1	Nt5e	-0.25
Fos	Nt5e	-0.25
Nfe2l2	Nt5e	-0.25
Egr1	Nudt22	-0.25
Elf1	Nudt22	-0.25
Elk1	Nudt22	-0.25
Etv6	Nudt22	-0.25
Fos	Nudt22	-0.25
Gabpa	Nudt22	-0.25
Irf1	Nudt22	-0.25
Klf4	Nudt22	-0.25
Klf7	Nudt22	-0.25
Nfya	Nudt22	-0.25
Pbx3	Nudt22	-0.25
Sp1	Nudt22	-0.25
Sp2	Nudt22	-0.25
Sp3	Nudt22	-0.25
Sp4	Nudt22	-0.25
Srf	Nudt22	-0.25
Tbp	Nudt22	-0.25
Zfp148	Nudt22	-0.25
Atf3	Nufip1	0.25
Egr1	Nupr1	-0.25
Elf1	Nupr1	-0.25
Elk1	Nupr1	-0.25
Fos	Nupr1	-0.25
Nfya	Nupr1	-0.25
Nfyb	Nupr1	-0.25
Sp1	Nupr1	-0.25
Ctcf	Olfml3	-0.25
Fos	Olfml3	-0.25
Irf1	Olfml3	-0.25
Irf3	Olfml3	-0.25
Nfe2l2	Olfml3	-0.25
Sp1	Olfml3	-0.25
Ctcf	Orai3	-0.25
E2f4	Orai3	-0.25
E2f6	Orai3	-0.25
Egr1	Orai3	-0.25
Elf1	Orai3	-0.25
Elf2	Orai3	-0.25
Elk1	Orai3	-0.25
Fos	Orai3	-0.25
Gabpa	Orai3	-0.25
Irf1	Orai3	-0.25
Irf3	Orai3	-0.25
Klf4	Orai3	-0.25
Klf7	Orai3	-0.25
Nrf1	Orai3	-0.25
Pbx3	Orai3	-0.25
Sp1	Orai3	-0.25
Sp2	Orai3	-0.25
Sp3	Orai3	-0.25
Sp4	Orai3	-0.25
Srf	Orai3	-0.25
Taf1	Orai3	-0.25
Tbp	Orai3	-0.25
Zbtb7b	Orai3	-0.25
Zfp148	Orai3	-0.25
Atf3	Ormdl3	-0.25
Ctcf	Ormdl3	-0.25
E2f4	Ormdl3	-0.25
E2f6	Ormdl3	-0.25
Egr1	Ormdl3	-0.25
Elf1	Ormdl3	-0.25
Gabpa	Ormdl3	-0.25
Irf1	Ormdl3	-0.25
Nrf1	Ormdl3	-0.25
Smarcc2	Ormdl3	-0.25
Sp1	Ormdl3	-0.25
Sp2	Ormdl3	-0.25
Sp3	Ormdl3	-0.25
Sp4	Ormdl3	-0.25
Srf	Ormdl3	-0.25
Taf1	Ormdl3	-0.25
Tbp	Ormdl3	-0.25
Zbtb7b	Ormdl3	-0.25
Zfp143	Ormdl3	-0.25
Zfp148	Ormdl3	-0.25
Atf3	Otud3	-0.25
Ctcf	Otud3	-0.25
E2f4	Otud3	-0.25
E2f6	Otud3	-0.25
Egr1	Otud3	-0.25
Elf1	Otud3	-0.25
Gabpa	Otud3	-0.25
Irf1	Otud3	-0.25
Klf4	Otud3	-0.25
Klf7	Otud3	-0.25
Mitf	Otud3	-0.25
Nrf1	Otud3	-0.25
Sp1	Otud3	-0.25
Sp2	Otud3	-0.25
Sp3	Otud3	-0.25
Sp4	Otud3	-0.25
Tbp	Otud3	-0.25
Tfeb	Otud3	-0.25
Usf1	Otud3	-0.25
Usf2	Otud3	-0.25
Atf3	Palld	-0.25
Ctcf	Palld	-0.25
E2f4	Palld	-0.25
Egr1	Palld	-0.25
Elf1	Palld	-0.25
Fos	Palld	-0.25
Irf1	Palld	-0.25
Irf3	Palld	-0.25
Klf7	Palld	-0.25
Nfya	Palld	-0.25
Nfyb	Palld	-0.25
Nrf1	Palld	-0.25
Pbx3	Palld	-0.25
Sp1	Palld	-0.25
Sp2	Palld	-0.25
Sp3	Palld	-0.25
Sp4	Palld	-0.25
Srf	Palld	-0.25
Taf1	Palld	-0.25
Tbp	Palld	-0.25
Zfp143	Palld	-0.25
Zfp148	Palld	-0.25
Ctcf	Pcdh19	-0.25
E2f4	Pcdh19	-0.25
Fos	Pcdh19	-0.25
Irf3	Pcdh19	-0.25
Nfya	Pcdh19	-0.25
Nfyb	Pcdh19	-0.25
Pbx3	Pcdh19	-0.25
Atf3	Pcolce	-0.25
Ctcf	Pcolce	-0.25
E2f4	Pcolce	-0.25
E2f6	Pcolce	-0.25
Egr1	Pcolce	-0.25
Elf1	Pcolce	-0.25
Elk1	Pcolce	-0.25
Etv6	Pcolce	-0.25
Fos	Pcolce	-0.25
Gabpa	Pcolce	-0.25
Irf1	Pcolce	-0.25
Klf4	Pcolce	-0.25
Klf7	Pcolce	-0.25
Nfe2l2	Pcolce	-0.25
Nfya	Pcolce	-0.25
Nfyb	Pcolce	-0.25
Nrf1	Pcolce	-0.25
Pbx3	Pcolce	-0.25
Sp1	Pcolce	-0.25
Sp2	Pcolce	-0.25
Sp3	Pcolce	-0.25
Sp4	Pcolce	-0.25
Taf1	Pcolce	-0.25
Tbp	Pcolce	-0.25
Zfp148	Pcolce	-0.25
Atf3	Pcyt2	-0.25
Ctcf	Pcyt2	-0.25
E2f4	Pcyt2	-0.25
E2f6	Pcyt2	-0.25
Egr1	Pcyt2	-0.25
Elf1	Pcyt2	-0.25
Elf2	Pcyt2	-0.25
Elk1	Pcyt2	-0.25
Elk4	Pcyt2	-0.25
Etv6	Pcyt2	-0.25
Gabpa	Pcyt2	-0.25
Irf1	Pcyt2	-0.25
Irf3	Pcyt2	-0.25
Klf4	Pcyt2	-0.25
Klf7	Pcyt2	-0.25
Nrf1	Pcyt2	-0.25
Sp1	Pcyt2	-0.25
Sp2	Pcyt2	-0.25
Sp3	Pcyt2	-0.25
Sp4	Pcyt2	-0.25
Srf	Pcyt2	-0.25
Taf1	Pcyt2	-0.25
Tbp	Pcyt2	-0.25
Zbtb7b	Pcyt2	-0.25
Zfp148	Pcyt2	-0.25
Ctcf	Pdcd2l	-0.25
E2f4	Pdcd2l	-0.25
E2f6	Pdcd2l	-0.25
Egr1	Pdcd2l	-0.25
Elf1	Pdcd2l	-0.25
Irf1	Pdcd2l	-0.25
Mitf	Pdcd2l	-0.25
Nrf1	Pdcd2l	-0.25
Sp1	Pdcd2l	-0.25
Sp2	Pdcd2l	-0.25
Sp3	Pdcd2l	-0.25
Sp4	Pdcd2l	-0.25
Taf1	Pdcd2l	-0.25
Usf1	Pdcd2l	-0.25
Usf2	Pdcd2l	-0.25
Zbtb7b	Pdcd2l	-0.25
Egr1	Pdcd7	-0.25
Elf1	Pdcd7	-0.25
Elf2	Pdcd7	-0.25
Elk4	Pdcd7	-0.25
Gabpa	Pdcd7	-0.25
Sp3	Pdcd7	-0.25
Sp4	Pdcd7	-0.25
Taf1	Pdcd7	-0.25
Zbtb7b	Pdcd7	-0.25
Zfp143	Pdcd7	-0.25
Atf3	Pde4dip	-0.25
Ctcf	Pde4dip	-0.25
E2f4	Pde4dip	-0.25
Egr1	Pde4dip	-0.25
Elf1	Pde4dip	-0.25
Elf2	Pde4dip	-0.25
Elk1	Pde4dip	-0.25
Etv6	Pde4dip	-0.25
Irf1	Pde4dip	-0.25
Klf4	Pde4dip	-0.25
Klf7	Pde4dip	-0.25
Nrf1	Pde4dip	-0.25
Pbx3	Pde4dip	-0.25
Smarcc2	Pde4dip	-0.25
Sp1	Pde4dip	-0.25
Sp2	Pde4dip	-0.25
Sp3	Pde4dip	-0.25
Sp4	Pde4dip	-0.25
Srf	Pde4dip	-0.25
Taf1	Pde4dip	-0.25
Tbp	Pde4dip	-0.25
Zbtb7b	Pde4dip	-0.25
Zfp143	Pde4dip	-0.25
Zfp148	Pde4dip	-0.25
Atf3	Pde7b	0.25
Atf3	Peo1	-0.25
E2f4	Peo1	-0.25
E2f6	Peo1	-0.25
Egr1	Peo1	-0.25
Elf1	Peo1	-0.25
Elf2	Peo1	-0.25
Elk1	Peo1	-0.25
Elk3	Peo1	-0.25
Elk4	Peo1	-0.25
Etv6	Peo1	-0.25
Fos	Peo1	-0.25
Gabpa	Peo1	-0.25
Irf1	Peo1	-0.25
Klf4	Peo1	-0.25
Klf7	Peo1	-0.25
Nfe2l2	Peo1	-0.25
Nrf1	Peo1	-0.25
Sp1	Peo1	-0.25
Sp2	Peo1	-0.25
Sp3	Peo1	-0.25
Sp4	Peo1	-0.25
Tbp	Peo1	-0.25
Zbtb7b	Peo1	-0.25
Zfp148	Peo1	-0.25
Atf3	Pex1	-0.25
Ctcf	Pex1	-0.25
Egr1	Pex1	-0.25
Fos	Pex1	-0.25
Irf1	Pex1	-0.25
Sp1	Pex1	-0.25
Sp2	Pex1	-0.25
Sp3	Pex1	-0.25
Sp4	Pex1	-0.25
Zbtb7b	Pex1	-0.25
Irf1	Pex11b	-0.25
Klf4	Pex11b	-0.25
Klf7	Pex11b	-0.25
Sp1	Pex11b	-0.25
Sp2	Pex11b	-0.25
Sp3	Pex11b	-0.25
Sp4	Pex11b	-0.25
Srf	Pex11b	-0.25
Tbp	Pex11b	-0.25
Ctcf	Pfkfb1	-0.25
E2f6	Pfkfb1	-0.25
Egr1	Pfkfb1	-0.25
Elf1	Pfkfb1	-0.25
Elf2	Pfkfb1	-0.25
Elk4	Pfkfb1	-0.25
Etv6	Pfkfb1	-0.25
Gabpa	Pfkfb1	-0.25
Sp1	Pfkfb1	-0.25
Sp2	Pfkfb1	-0.25
Sp3	Pfkfb1	-0.25
Sp4	Pfkfb1	-0.25
Usf1	Pfkfb1	-0.25
Usf2	Pfkfb1	-0.25
Zfp148	Pfkfb1	-0.25
Ctcf	Pgp	-0.25
E2f4	Pgp	-0.25
E2f6	Pgp	-0.25
Egr1	Pgp	-0.25
Elf1	Pgp	-0.25
Fos	Pgp	-0.25
Irf1	Pgp	-0.25
Irf3	Pgp	-0.25
Klf4	Pgp	-0.25
Klf7	Pgp	-0.25
Nfya	Pgp	-0.25
Nfyb	Pgp	-0.25
Nrf1	Pgp	-0.25
Pbx3	Pgp	-0.25
Sp1	Pgp	-0.25
Sp2	Pgp	-0.25
Sp3	Pgp	-0.25
Sp4	Pgp	-0.25
Taf1	Pgp	-0.25
Tbp	Pgp	-0.25
Usf2	Pgp	-0.25
Zbtb7b	Pgp	-0.25
Zfp143	Pgp	-0.25
Atf3	Pgpep1	-0.25
Ctcf	Pgpep1	-0.25
E2f4	Pgpep1	-0.25
Egr1	Pgpep1	-0.25
Elf1	Pgpep1	-0.25
Gabpa	Pgpep1	-0.25
Irf1	Pgpep1	-0.25
Irf3	Pgpep1	-0.25
Klf4	Pgpep1	-0.25
Klf7	Pgpep1	-0.25
Nrf1	Pgpep1	-0.25
Sp1	Pgpep1	-0.25
Sp2	Pgpep1	-0.25
Sp3	Pgpep1	-0.25
Sp4	Pgpep1	-0.25
Tbp	Pgpep1	-0.25
Usf1	Pgpep1	-0.25
Zfp148	Pgpep1	-0.25
Atf3	Phf23	-0.25
Bhlhe40	Phf23	-0.25
Ctcf	Phf23	-0.25
E2f4	Phf23	-0.25
E2f6	Phf23	-0.25
Egr1	Phf23	-0.25
Elf1	Phf23	-0.25
Elf2	Phf23	-0.25
Elk1	Phf23	-0.25
Elk3	Phf23	-0.25
Elk4	Phf23	-0.25
Gabpa	Phf23	-0.25
Irf1	Phf23	-0.25
Klf4	Phf23	-0.25
Klf7	Phf23	-0.25
Mitf	Phf23	-0.25
Nrf1	Phf23	-0.25
Smarcc2	Phf23	-0.25
Sp1	Phf23	-0.25
Sp2	Phf23	-0.25
Sp3	Phf23	-0.25
Sp4	Phf23	-0.25
Srf	Phf23	-0.25
Taf1	Phf23	-0.25
Tbp	Phf23	-0.25
Tfeb	Phf23	-0.25
Usf1	Phf23	-0.25
Usf2	Phf23	-0.25
Zbtb7b	Phf23	-0.25
Zfp143	Phf23	-0.25
Zfp148	Phf23	-0.25
Zfp523	Phf23	-0.25
Ctcf	Pik3r6	-0.25
Egr1	Pik3r6	-0.25
Elf1	Pik3r6	-0.25
Elf2	Pik3r6	-0.25
Elk1	Pik3r6	-0.25
Gabpa	Pik3r6	-0.25
Irf1	Pik3r6	-0.25
Nfe2l2	Pik3r6	-0.25
Nfya	Pik3r6	-0.25
Smarcc2	Pik3r6	-0.25
Sp1	Pik3r6	-0.25
Sp2	Pik3r6	-0.25
Sp3	Pik3r6	-0.25
Srf	Pik3r6	-0.25
Taf1	Pik3r6	-0.25
Zbtb7b	Pik3r6	-0.25
Zfp148	Pik3r6	-0.25
Atf3	Pkib	0.25
Hmbox1	Pkib	0.25
Ctcf	Plau	-0.25
Egr1	Plau	-0.25
Elf1	Plau	-0.25
Elk1	Plau	-0.25
Fos	Plau	-0.25
Irf1	Plau	-0.25
Klf4	Plau	-0.25
Klf7	Plau	-0.25
Nfe2l2	Plau	-0.25
Nfyb	Plau	-0.25
Pbx3	Plau	-0.25
Sp1	Plau	-0.25
Srf	Plau	-0.25
Tbp	Plau	-0.25
Atf3	Plcb3	-0.25
Ctcf	Plcb3	-0.25
E2f4	Plcb3	-0.25
Egr1	Plcb3	-0.25
Elf1	Plcb3	-0.25
Elk1	Plcb3	-0.25
Elk3	Plcb3	-0.25
Elk4	Plcb3	-0.25
Fos	Plcb3	-0.25
Gabpa	Plcb3	-0.25
Irf1	Plcb3	-0.25
Irf3	Plcb3	-0.25
Klf4	Plcb3	-0.25
Klf7	Plcb3	-0.25
Nfe2l2	Plcb3	-0.25
Nrf1	Plcb3	-0.25
Pbx3	Plcb3	-0.25
Smarcc2	Plcb3	-0.25
Sp1	Plcb3	-0.25
Sp2	Plcb3	-0.25
Sp3	Plcb3	-0.25
Sp4	Plcb3	-0.25
Srf	Plcb3	-0.25
Taf1	Plcb3	-0.25
Tbp	Plcb3	-0.25
Zbtb7b	Plcb3	-0.25
Zfp143	Plcb3	-0.25
Zfp148	Plcb3	-0.25
Atf3	Plce1	0.25
Zbtb7b	Plce1	0.25
E2f6	Polm	-0.25
Egr1	Polm	-0.25
Elf1	Polm	-0.25
Irf1	Polm	-0.25
Klf4	Polm	-0.25
Klf7	Polm	-0.25
Sp1	Polm	-0.25
Sp2	Polm	-0.25
Sp4	Polm	-0.25
Taf1	Polm	-0.25
Atf3	Polr2g	-0.25
Bhlhe40	Polr2g	-0.25
